RawTimestamp,LocalTime,HR_Direct,HR_Buffered,PPG,GSR,Temperature
1743439219439,12:40:19.439,79,-1,1295.2380952381,0.588522588522589,33.9064122036798
1743439219459,12:40:19.459,79,-1,1271.79487179487,0.583638583638584,33.9064122036798
1743439219478,12:40:19.478,79,-1,1254.21245421245,0.583194583194583,33.9064122036798
1743439219498,12:40:19.498,79,-1,1242.49084249084,0.587634587634588,33.9064122036798
1743439219517,12:40:19.517,79,-1,1236.63003663004,0.592074592074592,33.9064122036798
1743439219537,12:40:19.537,79,-1,1226.37362637363,0.592074592074592,33.9064122036798
1743439219556,12:40:19.556,79,-1,1215.38461538462,0.587634587634588,33.9064122036798
1743439219576,12:40:19.576,79,-1,1213.91941391941,0.583638583638584,33.9064122036798
1743439219595,12:40:19.595,79,-1,1213.91941391941,0.584082584082584,33.9064122036798
1743439219615,12:40:19.615,79,-1,1211.72161172161,0.588078588078588,33.9064122036798
1743439219634,12:40:19.634,79,-1,1230.03663003663,0.591630591630592,33.9064122036798
1743439219654,12:40:19.654,79,-1,1245.42124542125,0.590742590742591,33.9064122036798
1743439219673,12:40:19.673,79,-1,1257.87545787546,0.586746586746587,33.9064122036798
1743439219693,12:40:19.693,79,-1,1253.47985347985,0.582306582306582,33.9014094206505
1743439219712,12:40:19.712,79,-1,1242.49084249084,0.582306582306582,33.9014094206505
1743439219732,12:40:19.732,79,-1,1252.01465201465,0.586302586302586,33.9014094206505
1743439219751,12:40:19.751,79,-1,1283.51648351648,0.589410589410589,33.9014094206505
1743439219771,12:40:19.771,79,-1,1326.00732600733,0.588966588966589,33.9014094206505
1743439219790,12:40:19.790,79,-1,1372.16117216117,0.584082584082584,33.9014094206505
1743439219810,12:40:19.810,79,-1,1400,0.580974580974581,33.9014094206505
1743439219829,12:40:19.829,79,-1,1432.23443223443,0.582306582306582,33.9014094206505
1743439219849,12:40:19.849,79,-1,1451.28205128205,0.587190587190587,33.9014094206505
1743439219868,12:40:19.868,79,-1,1446.15384615385,0.589410589410589,33.9014094206505
1743439219888,12:40:19.888,79,-1,1436.63003663004,0.587634587634588,33.9014094206505
1743439219907,12:40:19.907,79,-1,1428.57142857143,0.582306582306582,33.9014094206505
1743439219927,12:40:19.927,79,-1,1421.24542124542,0.57964257964258,33.9014094206505
1743439219946,12:40:19.946,79,-1,1430.76923076923,0.58053058053058,33.9014094206505
1743439219966,12:40:19.966,79,-1,1435.16483516484,0.585858585858586,33.9014094206505
1743439219985,12:40:19.985,79,-1,1432.23443223443,0.587634587634588,33.9014094206505
1743439220005,12:40:20.005,79,-1,1420.51282051282,0.586302586302586,33.9014094206505
1743439220024,12:40:20.024,79,-1,1391.20879120879,0.57964257964258,33.9014094206505
1743439220044,12:40:20.044,79,-1,1383.15018315018,0.576978576978577,33.9014094206505
1743439220063,12:40:20.063,79,-1,1386.81318681319,0.577866577866578,33.9014094206505
1743439220083,12:40:20.083,79,-1,1376.55677655678,0.581862581862582,33.9014094206505
1743439220102,12:40:20.102,79,-1,1364.10256410256,0.582306582306582,33.9014094206505
1743439220122,12:40:20.122,79,-1,1361.17216117216,0.57964257964258,33.9014094206505
1743439220141,12:40:20.141,79,-1,1354.57875457875,0.573870573870574,33.9014094206505
1743439220161,12:40:20.161,79,-1,1347.98534798535,0.573426573426573,33.9014094206505
1743439220180,12:40:20.180,79,-1,1335.53113553114,0.576090576090576,33.9014094206505
1743439220200,12:40:20.200,79,-1,1329.67032967033,0.58053058053058,33.9014094206505
1743439220219,12:40:20.219,79,-1,1330.40293040293,0.579198579198579,33.9014094206505
1743439220239,12:40:20.239,79,-1,1312.82051282051,0.576534576534577,33.9014094206505
1743439220258,12:40:20.258,79,-1,1301.8315018315,0.571650571650572,33.9014094206505
1743439220278,12:40:20.278,75,-1,1290.84249084249,0.57031857031857,33.9014094206505
1743439220297,12:40:20.297,75,-1,1287.17948717949,0.572094572094572,33.9014094206505
1743439220317,12:40:20.317,75,-1,1287.17948717949,0.576534576534577,33.9014094206505
1743439220336,12:40:20.336,75,-1,1280.58608058608,0.576090576090576,33.9014094206505
1743439220356,12:40:20.356,75,-1,1276.19047619048,0.572538572538572,33.9014094206505
1743439220375,12:40:20.375,75,-1,1269.59706959707,0.568542568542569,33.9014094206505
1743439220395,12:40:20.395,75,-1,1261.53846153846,0.568986568986569,33.9014094206505
1743439220414,12:40:20.414,75,-1,1255.67765567766,0.573426573426573,33.9014094206505
1743439220434,12:40:20.434,75,-1,1237.36263736264,0.578754578754579,33.9014094206505
1743439220453,12:40:20.453,75,-1,1227.83882783883,0.58008658008658,33.9014094206505
1743439220473,12:40:20.473,75,-1,1240.29304029304,0.576534576534577,33.9014094206505
1743439220492,12:40:20.492,75,-1,1242.49084249084,0.572094572094572,33.9014094206505
1743439220512,12:40:20.512,75,-1,1228.57142857143,0.572538572538572,33.9014094206505
1743439220531,12:40:20.531,75,-1,1245.42124542125,0.576090576090576,33.9014094206505
1743439220551,12:40:20.551,75,-1,1289.37728937729,0.58053058053058,33.9014094206505
1743439220570,12:40:20.570,75,-1,1339.92673992674,0.58053058053058,33.9014094206505
1743439220590,12:40:20.590,75,-1,1398.5347985348,0.576534576534577,33.9014094206505
1743439220609,12:40:20.609,75,-1,1446.15384615385,0.571206571206571,33.9014094206505
1743439220629,12:40:20.629,75,-1,1473.99267399267,0.571206571206571,33.9014094206505
1743439220648,12:40:20.648,75,-1,1483.51648351648,0.573870573870574,33.9014094206505
1743439220668,12:40:20.668,75,-1,1503.2967032967,0.576978576978577,33.9014094206505
1743439220687,12:40:20.687,75,-1,1529.67032967033,0.576534576534577,33.8864010366378
1743439220707,12:40:20.707,75,-1,1539.92673992674,0.572538572538572,33.8864010366378
1743439220726,12:40:20.726,75,-1,1542.12454212454,0.569430569430569,33.8864010366378
1743439220746,12:40:20.746,75,-1,1534.06593406593,0.569430569430569,33.8864010366378
1743439220765,12:40:20.765,75,-1,1529.67032967033,0.574314574314574,33.8864010366378
1743439220785,12:40:20.785,75,-1,1513.55311355311,0.578754578754579,33.8864010366378
1743439220804,12:40:20.804,75,-1,1482.05128205128,0.578310578310578,33.8864010366378
1743439220824,12:40:20.824,75,-1,1449.81684981685,0.573870573870574,33.8864010366378
1743439220843,12:40:20.843,75,-1,1437.36263736264,0.571206571206571,33.8864010366378
1743439220863,12:40:20.863,75,-1,1432.23443223443,0.571650571650572,33.8864010366378
1743439220882,12:40:20.882,75,-1,1436.63003663004,0.576978576978577,33.8864010366378
1743439220902,12:40:20.902,75,-1,1439.56043956044,0.579198579198579,33.8864010366378
1743439220921,12:40:20.921,75,-1,1434.43223443223,0.577866577866578,33.8864010366378
1743439220941,12:40:20.941,75,-1,1420.51282051282,0.572982572982573,33.8864010366378
1743439220960,12:40:20.960,75,-1,1409.52380952381,0.57031857031857,33.8864010366378
1743439220980,12:40:20.980,75,-1,1402.9304029304,0.571650571650572,33.8864010366378
1743439220999,12:40:20.999,75,-1,1382.41758241758,0.576534576534577,33.8864010366378
1743439221019,12:40:21.019,75,-1,1365.56776556777,0.578754578754579,33.8864010366378
1743439221038,12:40:21.038,75,-1,1358.97435897436,0.577422577422577,33.8864010366378
1743439221058,12:40:21.058,75,-1,1358.97435897436,0.572094572094572,33.8864010366378
1743439221077,12:40:21.077,75,-1,1351.64835164835,0.57031857031857,33.8864010366378
1743439221097,12:40:21.097,75,-1,1346.52014652015,0.571650571650572,33.8864010366378
1743439221116,12:40:21.116,75,-1,1342.12454212454,0.576978576978577,33.8864010366378
1743439221136,12:40:21.136,75,-1,1337.72893772894,0.577866577866578,33.8864010366378
1743439221155,12:40:21.155,75,-1,1327.47252747253,0.575646575646576,33.8864010366378
1743439221175,12:40:21.175,70,-1,1316.48351648352,0.56987456987457,33.8864010366378
1743439221194,12:40:21.194,70,-1,1304.0293040293,0.568098568098568,33.8864010366378
1743439221214,12:40:21.214,70,-1,1280.58608058608,0.568986568986569,33.8864010366378
1743439221233,12:40:21.233,70,-1,1260.80586080586,0.574314574314574,33.8864010366378
1743439221253,12:40:21.253,70,-1,1268.86446886447,0.575202575202575,33.8864010366378
1743439221272,12:40:21.272,70,-1,1276.19047619048,0.572538572538572,33.8864010366378
1743439221292,12:40:21.292,70,-1,1271.79487179487,0.567210567210567,33.8864010366378
1743439221311,12:40:21.311,70,-1,1257.14285714286,0.565878565878566,33.8864010366378
1743439221331,12:40:21.331,70,-1,1253.47985347985,0.567654567654568,33.8864010366378
1743439221350,12:40:21.350,70,-1,1260.07326007326,0.572982572982573,33.8864010366378
1743439221370,12:40:21.370,70,-1,1284.24908424908,0.573870573870574,33.8864010366378
1743439221389,12:40:21.389,70,-1,1334.06593406593,0.56987456987457,33.8864010366378
1743439221409,12:40:21.409,70,-1,1388.27838827839,0.564546564546564,33.8864010366378
1743439221428,12:40:21.428,70,-1,1447.61904761905,0.563658563658564,33.8864010366378
1743439221448,12:40:21.448,70,-1,1503.2967032967,0.567210567210567,33.8864010366378
1743439221467,12:40:21.467,70,-1,1538.46153846154,0.572094572094572,33.8864010366378
1743439221487,12:40:21.487,70,-1,1567.76556776557,0.572538572538572,33.8864010366378
1743439221506,12:40:21.506,70,-1,1605.12820512821,0.568986568986569,33.8864010366378
1743439221526,12:40:21.526,70,-1,1627.10622710623,0.564546564546564,33.8864010366378
1743439221545,12:40:21.545,70,-1,1646.88644688645,0.564546564546564,33.8864010366378
1743439221565,12:40:21.565,70,-1,1660.80586080586,0.568098568098568,33.8864010366378
1743439221584,12:40:21.584,70,-1,1659.34065934066,0.572982572982573,33.8864010366378
1743439221604,12:40:21.604,70,-1,1646.15384615385,0.572982572982573,33.8864010366378
1743439221623,12:40:21.623,70,-1,1624.90842490842,0.568098568098568,33.8864010366378
1743439221643,12:40:21.643,70,-1,1595.6043956044,0.564546564546564,33.8864010366378
1743439221662,12:40:21.662,70,-1,1561.90476190476,0.564546564546564,33.8864010366378
1743439221682,12:40:21.682,70,-1,1547.98534798535,0.568986568986569,33.8964066318003
1743439221701,12:40:21.701,70,-1,1535.53113553114,0.572538572538572,33.8964066318003
1743439221721,12:40:21.721,70,-1,1517.21611721612,0.571206571206571,33.8964066318003
1743439221740,12:40:21.740,70,-1,1499.6336996337,0.565878565878566,33.8964066318003
1743439221760,12:40:21.760,70,-1,1476.19047619048,0.561882561882562,33.8964066318003
1743439221779,12:40:21.779,70,-1,1464.46886446886,0.563214563214563,33.8964066318003
1743439221799,12:40:21.799,70,-1,1440.29304029304,0.565878565878566,33.8964066318003
1743439221818,12:40:21.818,70,-1,1427.83882783883,0.567210567210567,33.8964066318003
1743439221838,12:40:21.838,70,-1,1431.50183150183,0.565878565878566,33.8964066318003
1743439221857,12:40:21.857,70,-1,1422.71062271062,0.560994560994561,33.8964066318003
1743439221877,12:40:21.877,70,-1,1411.72161172161,0.557442557442558,33.8964066318003
1743439221896,12:40:21.896,70,-1,1397.8021978022,0.558330558330558,33.8964066318003
1743439221916,12:40:21.916,70,-1,1383.88278388278,0.563214563214563,33.8964066318003
1743439221935,12:40:21.935,70,-1,1383.15018315018,0.565878565878566,33.8964066318003
1743439221955,12:40:21.955,70,-1,1382.41758241758,0.567654567654568,33.8964066318003
1743439221974,12:40:21.974,70,-1,1364.10256410256,0.563214563214563,33.8964066318003
1743439221994,12:40:21.994,70,-1,1328.20512820513,0.560994560994561,33.8964066318003
1743439222013,12:40:22.013,70,-1,1303.2967032967,0.563658563658564,33.8964066318003
1743439222033,12:40:22.033,70,-1,1299.6336996337,0.570762570762571,33.8964066318003
1743439222052,12:40:22.052,70,-1,1306.22710622711,0.573870573870574,33.8964066318003
1743439222072,12:40:22.072,70,-1,1304.7619047619,0.572982572982573,33.8964066318003
1743439222091,12:40:22.091,67,-1,1294.50549450549,0.568098568098568,33.8964066318003
1743439222111,12:40:22.111,67,-1,1274.72527472527,0.566766566766567,33.8964066318003
1743439222130,12:40:22.130,67,-1,1280.58608058608,0.568986568986569,33.8964066318003
1743439222150,12:40:22.150,67,-1,1299.6336996337,0.576090576090576,33.8964066318003
1743439222169,12:40:22.169,67,-1,1310.62271062271,0.576534576534577,33.8964066318003
1743439222189,12:40:22.189,67,-1,1302.5641025641,0.574314574314574,33.8964066318003
1743439222208,12:40:22.208,67,-1,1290.10989010989,0.56987456987457,33.8964066318003
1743439222228,12:40:22.228,67,-1,1283.51648351648,0.56987456987457,33.8964066318003
1743439222247,12:40:22.247,67,-1,1292.30769230769,0.571206571206571,33.8964066318003
1743439222267,12:40:22.267,67,-1,1328.93772893773,0.576978576978577,33.8964066318003
1743439222286,12:40:22.286,67,-1,1385.34798534799,0.578754578754579,33.8964066318003
1743439222306,12:40:22.306,67,-1,1452.74725274725,0.576978576978577,33.8964066318003
1743439222325,12:40:22.325,67,-1,1532.60073260073,0.571206571206571,33.8964066318003
1743439222345,12:40:22.345,67,-1,1609.52380952381,0.571650571650572,33.8964066318003
1743439222364,12:40:22.364,67,-1,1663.00366300366,0.576534576534577,33.8964066318003
1743439222384,12:40:22.384,67,-1,1692.30769230769,0.583638583638584,33.8964066318003
1743439222403,12:40:22.403,67,-1,1716.48351648352,0.58985458985459,33.8964066318003
1743439222423,12:40:22.423,67,-1,1729.67032967033,0.591186591186591,33.8964066318003
1743439222442,12:40:22.442,67,-1,1736.26373626374,0.59029859029859,33.8964066318003
1743439222462,12:40:22.462,67,-1,1741.39194139194,0.592074592074592,33.8964066318003
1743439222481,12:40:22.481,67,-1,1744.32234432234,0.6000666000666,33.8964066318003
1743439222501,12:40:22.501,67,-1,1739.19413919414,0.610722610722611,33.8964066318003
1743439222520,12:40:22.520,67,-1,1731.13553113553,0.614274614274614,33.8964066318003
1743439222540,12:40:22.540,67,-1,1706.95970695971,0.614274614274614,33.8964066318003
1743439222559,12:40:22.559,67,-1,1676.19047619048,0.613830613830614,33.8964066318003
1743439222579,12:40:22.579,67,-1,1642.49084249084,0.612942612942613,33.8964066318003
1743439222598,12:40:22.598,67,-1,1619.04761904762,0.620490620490621,33.8964066318003
1743439222618,12:40:22.618,67,-1,1586.08058608059,0.627150627150627,33.8964066318003
1743439222637,12:40:22.637,67,-1,1559.70695970696,0.628038628038628,33.8964066318003
1743439222657,12:40:22.657,67,-1,1546.52014652015,0.615162615162615,33.8964066318003
1743439222676,12:40:22.676,67,-1,1550.91575091575,0.582306582306582,33.8813982303254
1743439222696,12:40:22.696,67,-1,1553.84615384615,0.537462537462537,33.8813982303254
1743439222715,12:40:22.715,67,-1,1533.33333333333,0.554778554778555,33.8813982303254
1743439222735,12:40:22.735,67,-1,1504.0293040293,0.567654567654568,33.8813982303254
1743439222754,12:40:22.754,67,-1,1479.85347985348,0.57031857031857,33.8813982303254
1743439222774,12:40:22.774,67,-1,1463.00366300366,0.584970584970585,33.8813982303254
1743439222793,12:40:22.793,67,-1,1431.50183150183,0.596070596070596,33.8813982303254
1743439222813,12:40:22.813,67,-1,1411.72161172161,0.618270618270618,33.8813982303254
1743439222832,12:40:22.832,67,-1,1397.0695970696,0.642690642690643,33.8813982303254
1743439222852,12:40:22.852,67,-1,1380.21978021978,0.666222666222666,33.8813982303254
1743439222871,12:40:22.871,67,-1,1361.17216117216,0.672438672438672,33.8813982303254
1743439222891,12:40:22.891,67,-1,1337.72893772894,0.675990675990676,33.8813982303254
1743439222910,12:40:22.910,67,-1,1317.21611721612,0.677766677766678,33.8813982303254
1743439222930,12:40:22.930,67,-1,1304.7619047619,0.681318681318681,33.8813982303254
1743439222949,12:40:22.949,67,-1,1292.30769230769,0.687090687090687,33.8813982303254
1743439222969,12:40:22.969,67,-1,1284.24908424908,0.69064269064269,33.8813982303254
1743439222988,12:40:22.988,65,-1,1284.98168498168,0.69064269064269,33.8813982303254
1743439223008,12:40:23.008,65,-1,1304.7619047619,0.687534687534687,33.8813982303254
1743439223027,12:40:23.027,65,-1,1320.87912087912,0.686646686646686,33.8813982303254
1743439223047,12:40:23.047,65,-1,1319.41391941392,0.688866688866689,33.8813982303254
1743439223066,12:40:23.066,65,-1,1312.82051282051,0.693306693306693,33.8813982303254
1743439223086,12:40:23.086,65,-1,1284.24908424908,0.695526695526696,33.8813982303254
1743439223105,12:40:23.105,65,-1,1271.79487179487,0.694638694638694,33.8813982303254
1743439223125,12:40:23.125,65,-1,1263.00366300366,0.69064269064269,33.8813982303254
1743439223144,12:40:23.144,65,-1,1251.28205128205,0.68975468975469,33.8813982303254
1743439223164,12:40:23.164,65,-1,1244.68864468864,0.691974691974692,33.8813982303254
1743439223183,12:40:23.183,65,-1,1258.60805860806,0.697302697302697,33.8813982303254
1743439223203,12:40:23.203,65,-1,1304.7619047619,0.699078699078699,33.8813982303254
1743439223222,12:40:23.222,65,-1,1388.27838827839,0.697746697746698,33.8813982303254
1743439223242,12:40:23.242,65,-1,1501.8315018315,0.693306693306693,33.8813982303254
1743439223261,12:40:23.261,65,-1,1619.04761904762,0.692862692862693,33.8813982303254
1743439223281,12:40:23.281,65,-1,1706.22710622711,0.694194694194694,33.8813982303254
1743439223300,12:40:23.300,65,-1,1753.84615384615,0.698190698190698,33.8813982303254
1743439223320,12:40:23.320,65,-1,1797.0695970696,0.699078699078699,33.8813982303254
1743439223339,12:40:23.339,65,-1,1827.83882783883,0.696858696858697,33.8813982303254
1743439223359,12:40:23.359,65,-1,1847.61904761905,0.693306693306693,33.8813982303254
1743439223378,12:40:23.378,65,-1,1859.34065934066,0.692862692862693,33.8813982303254
1743439223398,12:40:23.398,65,-1,1860.07326007326,0.695526695526696,33.8813982303254
1743439223417,12:40:23.417,65,-1,1838.09523809524,0.6999666999667,33.8813982303254
1743439223437,12:40:23.437,65,-1,1806.59340659341,0.700854700854701,33.8813982303254
1743439223456,12:40:23.456,65,-1,1756.04395604396,0.7004107004107,33.8813982303254
1743439223476,12:40:23.476,65,-1,1703.2967032967,0.697746697746698,33.8813982303254
1743439223495,12:40:23.495,65,-1,1666.66666666667,0.698190698190698,33.8813982303254
1743439223515,12:40:23.515,65,-1,1656.41025641026,0.700854700854701,33.8813982303254
1743439223534,12:40:23.534,65,-1,1638.82783882784,0.704850704850705,33.8813982303254
1743439223554,12:40:23.554,65,-1,1619.78021978022,0.705738705738706,33.8813982303254
1743439223573,12:40:23.573,65,-1,1597.8021978022,0.703518703518703,33.8813982303254
1743439223593,12:40:23.593,65,-1,1585.34798534799,0.700854700854701,33.8813982303254
1743439223612,12:40:23.612,65,-1,1572.89377289377,0.701742701742702,33.8813982303254
1743439223632,12:40:23.632,65,-1,1559.70695970696,0.704850704850705,33.8813982303254
1743439223651,12:40:23.651,65,-1,1536.26373626374,0.708402708402708,33.8813982303254
1743439223671,12:40:23.671,65,-1,1517.94871794872,0.708402708402708,33.8864010366378
1743439223690,12:40:23.690,65,-1,1496.7032967033,0.705738705738706,33.8864010366378
1743439223710,12:40:23.710,65,-1,1461.53846153846,0.702630702630703,33.8864010366378
1743439223729,12:40:23.729,65,-1,1410.98901098901,0.703518703518703,33.8864010366378
1743439223749,12:40:23.749,65,-1,1381.68498168498,0.706626706626707,33.8864010366378
1743439223768,12:40:23.768,65,-1,1369.96336996337,0.70973470973471,33.8864010366378
1743439223788,12:40:23.788,65,-1,1360.43956043956,0.708846708846709,33.8864010366378
1743439223807,12:40:23.807,67,-1,1346.52014652015,0.705294705294705,33.8864010366378
1743439223827,12:40:23.827,67,-1,1334.79853479853,0.702630702630703,33.8864010366378
1743439223846,12:40:23.846,67,-1,1320.87912087912,0.703074703074703,33.8864010366378
1743439223866,12:40:23.866,67,-1,1309.15750915751,0.707514707514707,33.8864010366378
1743439223885,12:40:23.885,67,-1,1304.0293040293,0.71017871017871,33.8864010366378
1743439223905,12:40:23.905,67,-1,1296.7032967033,0.709290709290709,33.8864010366378
1743439223924,12:40:23.924,67,-1,1292.30769230769,0.705294705294705,33.8864010366378
1743439223944,12:40:23.944,67,-1,1272.52747252747,0.703962703962704,33.8864010366378
1743439223963,12:40:23.963,67,-1,1266.66666666667,0.704850704850705,33.8864010366378
1743439223983,12:40:23.983,67,-1,1263.00366300366,0.709290709290709,33.8864010366378
1743439224002,12:40:24.002,67,-1,1252.01465201465,0.711066711066711,33.8864010366378
1743439224022,12:40:24.022,67,-1,1249.08424908425,0.711510711510711,33.8864010366378
1743439224041,12:40:24.041,67,-1,1241.75824175824,0.707514707514707,33.8864010366378
1743439224061,12:40:24.061,67,-1,1232.23443223443,0.706182706182706,33.8864010366378
1743439224080,12:40:24.080,67,-1,1242.49084249084,0.707514707514707,33.8864010366378
1743439224100,12:40:24.100,67,-1,1271.79487179487,0.711954711954712,33.8864010366378
1743439224119,12:40:24.119,67,-1,1334.79853479853,0.713286713286713,33.8864010366378
1743439224139,12:40:24.139,67,-1,1436.63003663004,0.712398712398712,33.8864010366378
1743439224158,12:40:24.158,67,-1,1556.04395604396,0.708402708402708,33.8864010366378
1743439224178,12:40:24.178,67,-1,1662.27106227106,0.706626706626707,33.8864010366378
1743439224197,12:40:24.197,67,-1,1739.92673992674,0.707958707958708,33.8864010366378
1743439224217,12:40:24.217,67,-1,1783.88278388278,0.711510711510711,33.8864010366378
1743439224236,12:40:24.236,67,-1,1819.78021978022,0.712842712842713,33.8864010366378
1743439224256,12:40:24.256,67,-1,1830.76923076923,0.711954711954712,33.8864010366378
1743439224275,12:40:24.275,67,-1,1833.69963369963,0.707958707958708,33.8864010366378
1743439224295,12:40:24.295,67,-1,1821.24542124542,0.706626706626707,33.8864010366378
1743439224314,12:40:24.314,67,-1,1799.2673992674,0.708846708846709,33.8864010366378
1743439224334,12:40:24.334,67,-1,1769.96336996337,0.712842712842713,33.8864010366378
1743439224353,12:40:24.353,67,-1,1725.27472527473,0.713286713286713,33.8864010366378
1743439224373,12:40:24.373,67,-1,1671.79487179487,0.711510711510711,33.8864010366378
1743439224392,12:40:24.392,67,-1,1618.31501831502,0.707070707070707,33.8864010366378
1743439224412,12:40:24.412,67,-1,1582.41758241758,0.706626706626707,33.8864010366378
1743439224431,12:40:24.431,67,-1,1557.50915750916,0.708846708846709,33.8864010366378
1743439224451,12:40:24.451,67,-1,1544.32234432234,0.712398712398712,33.8864010366378
1743439224470,12:40:24.470,67,-1,1536.99633699634,0.712842712842713,33.8864010366378
1743439224490,12:40:24.490,67,-1,1539.92673992674,0.710622710622711,33.8864010366378
1743439224509,12:40:24.509,67,-1,1550.91575091575,0.706626706626707,33.8864010366378
1743439224529,12:40:24.529,67,-1,1537.72893772894,0.706626706626707,33.8864010366378
1743439224548,12:40:24.548,67,-1,1511.35531135531,0.708846708846709,33.8864010366378
1743439224568,12:40:24.568,67,-1,1487.91208791209,0.712398712398712,33.8864010366378
1743439224587,12:40:24.587,67,-1,1476.92307692308,0.712842712842713,33.8864010366378
1743439224607,12:40:24.607,67,-1,1463.00366300366,0.70973470973471,33.8864010366378
1743439224626,12:40:24.626,73,-1,1450.54945054945,0.706182706182706,33.8864010366378
1743439224646,12:40:24.646,73,-1,1418.31501831502,0.705738705738706,33.8864010366378
1743439224665,12:40:24.665,73,-1,1389.74358974359,0.708402708402708,33.8864010366378
1743439224685,12:40:24.685,73,-1,1369.96336996337,0.711510711510711,33.8864010366378
1743439224704,12:40:24.704,73,-1,1345.78754578755,0.711066711066711,33.8864010366378
1743439224724,12:40:24.724,73,-1,1320.14652014652,0.707514707514707,33.8864010366378
1743439224743,12:40:24.743,73,-1,1301.0989010989,0.704850704850705,33.8864010366378
1743439224763,12:40:24.763,73,-1,1301.0989010989,0.705294705294705,33.8864010366378
1743439224782,12:40:24.782,73,-1,1304.0293040293,0.708846708846709,33.8864010366378
1743439224802,12:40:24.802,73,-1,1282.05128205128,0.711066711066711,33.8864010366378
1743439224821,12:40:24.821,73,-1,1260.80586080586,0.710622710622711,33.8864010366378
1743439224841,12:40:24.841,73,-1,1253.47985347985,0.706626706626707,33.8864010366378
1743439224860,12:40:24.860,73,-1,1254.94505494505,0.703962703962704,33.8864010366378
1743439224880,12:40:24.880,73,-1,1263.73626373626,0.704850704850705,33.8864010366378
1743439224899,12:40:24.899,73,-1,1280.58608058608,0.708846708846709,33.8864010366378
1743439224919,12:40:24.919,73,-1,1327.47252747253,0.711066711066711,33.8864010366378
1743439224938,12:40:24.938,73,-1,1410.25641025641,0.71017871017871,33.8864010366378
1743439224958,12:40:24.958,73,-1,1555.31135531136,0.706626706626707,33.8864010366378
1743439224977,12:40:24.977,73,-1,1700.3663003663,0.704850704850705,33.8864010366378
1743439224997,12:40:24.997,73,-1,1809.52380952381,0.705738705738706,33.8864010366378
1743439225016,12:40:25.016,73,-1,1870.32967032967,0.70973470973471,33.8864010366378
1743439225036,12:40:25.036,73,-1,1898.1684981685,0.711510711510711,33.8864010366378
1743439225055,12:40:25.055,73,-1,1898.1684981685,0.70973470973471,33.8864010366378
1743439225075,12:40:25.075,73,-1,1873.26007326007,0.705738705738706,33.8864010366378
1743439225094,12:40:25.094,73,-1,1849.08424908425,0.703962703962704,33.8864010366378
1743439225114,12:40:25.114,73,-1,1829.30402930403,0.705294705294705,33.8864010366378
1743439225133,12:40:25.133,73,-1,1814.65201465201,0.70973470973471,33.8864010366378
1743439225153,12:40:25.153,73,-1,1787.54578754579,0.710622710622711,33.8864010366378
1743439225172,12:40:25.172,73,-1,1742.85714285714,0.709290709290709,33.8864010366378
1743439225192,12:40:25.192,73,-1,1684.98168498168,0.705738705738706,33.8864010366378
1743439225211,12:40:25.211,73,-1,1630.76923076923,0.704850704850705,33.8864010366378
1743439225231,12:40:25.231,73,-1,1586.81318681319,0.707070707070707,33.8864010366378
1743439225250,12:40:25.250,73,-1,1567.76556776557,0.711954711954712,33.8864010366378
1743439225270,12:40:25.270,73,-1,1562.63736263736,0.713286713286713,33.8864010366378
1743439225289,12:40:25.289,73,-1,1553.84615384615,0.711066711066711,33.8864010366378
1743439225309,12:40:25.309,73,-1,1547.98534798535,0.707070707070707,33.8864010366378
1743439225328,12:40:25.328,73,-1,1533.33333333333,0.706626706626707,33.8864010366378
1743439225348,12:40:25.348,73,-1,1509.89010989011,0.708402708402708,33.8864010366378
1743439225367,12:40:25.367,73,-1,1482.78388278388,0.712842712842713,33.8864010366378
1743439225387,12:40:25.387,73,-1,1465.20146520146,0.713286713286713,33.8864010366378
1743439225406,12:40:25.406,73,-1,1439.56043956044,0.711066711066711,33.8864010366378
1743439225426,12:40:25.426,73,-1,1408.05860805861,0.706626706626707,33.8864010366378
1743439225445,12:40:25.445,73,-1,1382.41758241758,0.705738705738706,33.8864010366378
1743439225465,12:40:25.465,73,-1,1356.77655677656,0.707514707514707,33.8864010366378
1743439225484,12:40:25.484,73,-1,1333.33333333333,0.710622710622711,33.8864010366378
1743439225504,12:40:25.504,73,-1,1313.55311355311,0.710622710622711,33.8864010366378
1743439225523,12:40:25.523,73,-1,1300.3663003663,0.708846708846709,33.8864010366378
1743439225543,12:40:25.543,73,-1,1287.17948717949,0.705294705294705,33.8864010366378
1743439225562,12:40:25.562,73,-1,1280.58608058608,0.704850704850705,33.8864010366378
1743439225582,12:40:25.582,73,-1,1278.38827838828,0.707514707514707,33.8864010366378
1743439225601,12:40:25.601,73,-1,1273.99267399267,0.710622710622711,33.8864010366378
1743439225621,12:40:25.621,73,-1,1257.87545787546,0.70973470973471,33.8864010366378
1743439225640,12:40:25.640,73,-1,1245.42124542125,0.707070707070707,33.8864010366378
1743439225660,12:40:25.660,73,-1,1235.16483516484,0.703518703518703,33.8813982303254
1743439225679,12:40:25.679,73,-1,1230.76923076923,0.703074703074703,33.8813982303254
1743439225699,12:40:25.699,73,-1,1239.56043956044,0.705738705738706,33.8813982303254
1743439225718,12:40:25.718,73,-1,1293.77289377289,0.708846708846709,33.8813982303254
1743439225738,12:40:25.738,73,-1,1392.67399267399,0.707958707958708,33.8813982303254
