RawTimestamp,LocalTime,HeartRate,PPG,GSR,Temperature
1743284715234,17:45:15.234,-1,1218.31501831502,0.939282939282939,33.7863438044442
1743284715254,17:45:15.254,-1,1193.40659340659,0.939282939282939,33.7863438044442
1743284715273,17:45:15.273,-1,1172.89377289377,0.938838938838939,33.7863438044442
1743284715293,17:45:15.293,-1,1156.04395604396,0.938838938838939,33.7863438044442
1743284715312,17:45:15.312,-1,1143.58974358974,0.938394938394938,33.7863438044442
1743284715332,17:45:15.332,-1,1144.32234432234,0.937950937950938,33.7863438044442
1743284715351,17:45:15.351,-1,1144.32234432234,0.937506937506937,33.7863438044442
1743284715371,17:45:15.371,-1,1134.79853479853,0.937506937506937,33.7863438044442
1743284715390,17:45:15.390,-1,1118.68131868132,0.937506937506937,33.7863438044442
1743284715410,17:45:15.410,-1,1123.80952380952,0.937062937062937,33.7863438044442
1743284715429,17:45:15.429,-1,1126.73992673993,0.936618936618936,33.7863438044442
1743284715449,17:45:15.449,-1,1103.2967032967,0.936174936174936,33.7863438044442
1743284715468,17:45:15.468,-1,1098.1684981685,0.936618936618936,33.7863438044442
1743284715488,17:45:15.488,-1,1115.01831501831,0.936618936618936,33.7863438044442
1743284715507,17:45:15.507,-1,1163.36996336996,0.936174936174936,33.7863438044442
1743284715527,17:45:15.527,-1,1246.15384615385,0.936174936174936,33.7863438044442
1743284715546,17:45:15.546,-1,1367.03296703297,0.935286935286935,33.7863438044442
1743284715566,17:45:15.566,-1,1483.51648351648,0.935286935286935,33.7863438044442
1743284715585,17:45:15.585,-1,1567.03296703297,0.935286935286935,33.7863438044442
1743284715605,17:45:15.605,-1,1627.83882783883,0.935286935286935,33.7863438044442
1743284715624,17:45:15.624,-1,1677.65567765568,0.935286935286935,33.7863438044442
1743284715644,17:45:15.644,-1,1715.01831501831,0.934842934842935,33.7863438044442
1743284715663,17:45:15.663,-1,1732.60073260073,0.934842934842935,33.7863438044442
1743284715683,17:45:15.683,-1,1728.93772893773,0.934398934398934,33.7863438044442
1743284715702,17:45:15.702,-1,1697.4358974359,0.934398934398934,33.7863438044442
1743284715722,17:45:15.722,-1,1639.56043956044,0.933954933954934,33.7863438044442
1743284715741,17:45:15.741,-1,1582.41758241758,0.933954933954934,33.7863438044442
1743284715761,17:45:15.761,-1,1534.06593406593,0.933510933510933,33.7863438044442
1743284715780,17:45:15.780,-1,1480.58608058608,0.933510933510933,33.7863438044442
1743284715800,17:45:15.800,-1,1424.90842490842,0.933066933066933,33.7863438044442
1743284715819,17:45:15.819,-1,1386.08058608059,0.933510933510933,33.7863438044442
1743284715839,17:45:15.839,-1,1367.76556776557,0.933066933066933,33.7863438044442
1743284715858,17:45:15.858,-1,1352.38095238095,0.933066933066933,33.7863438044442
1743284715878,17:45:15.878,-1,1340.65934065934,0.932622932622933,33.7863438044442
1743284715897,17:45:15.897,-1,1335.53113553114,0.932178932178932,33.7863438044442
1743284715917,17:45:15.917,-1,1305.49450549451,0.932178932178932,33.7863438044442
1743284715936,17:45:15.936,-1,1287.91208791209,0.931734931734932,33.7863438044442
1743284715956,17:45:15.956,-1,1273.99267399267,0.932178932178932,33.7863438044442
1743284715975,17:45:15.975,-1,1249.81684981685,0.931734931734932,33.7863438044442
1743284715995,17:45:15.995,-1,1230.76923076923,0.931290931290931,33.7863438044442
1743284716014,17:45:16.014,-1,1221.97802197802,0.930846930846931,33.7863438044442
1743284716034,17:45:16.034,-1,1213.18681318681,0.930846930846931,33.7863438044442
1743284716053,17:45:16.053,-1,1203.663003663,0.930846930846931,33.7863438044442
1743284716073,17:45:16.073,-1,1183.88278388278,0.930846930846931,33.7863438044442
1743284716092,17:45:16.092,-1,1154.57875457875,0.93040293040293,33.7863438044442
1743284716112,17:45:16.112,-1,1138.46153846154,0.92995892995893,33.7863438044442
1743284716131,17:45:16.131,-1,1134.06593406593,0.92995892995893,33.7863438044442
1743284716151,17:45:16.151,-1,1129.67032967033,0.929514929514929,33.7863438044442
1743284716170,17:45:16.170,-1,1136.26373626374,0.929514929514929,33.7863438044442
1743284716190,17:45:16.190,-1,1132.60073260073,0.929514929514929,33.7863438044442
1743284716209,17:45:16.209,-1,1129.67032967033,0.929070929070929,33.7863438044442
1743284716229,17:45:16.229,-1,1124.54212454212,0.928626928626929,33.7863438044442
1743284716248,17:45:16.248,-1,1118.68131868132,0.928626928626929,33.7863438044442
1743284716268,17:45:16.268,-1,1136.99633699634,0.928626928626929,33.7813408817165
1743284716287,17:45:16.287,-1,1196.336996337,0.928626928626929,33.7813408817165
1743284716307,17:45:16.307,-1,1274.72527472527,0.928626928626929,33.7813408817165
1743284716326,17:45:16.326,-1,1362.63736263736,0.928182928182928,33.7813408817165
1743284716346,17:45:16.346,-1,1459.34065934066,0.927738927738928,33.7813408817165
1743284716365,17:45:16.365,-1,1556.77655677656,0.927738927738928,33.7813408817165
1743284716385,17:45:16.385,-1,1624.17582417582,0.927738927738928,33.7813408817165
1743284716404,17:45:16.404,-1,1668.86446886447,0.927294927294927,33.7813408817165
1743284716424,17:45:16.424,-1,1701.8315018315,0.927294927294927,33.7813408817165
1743284716443,17:45:16.443,-1,1716.48351648352,0.927294927294927,33.7813408817165
1743284716463,17:45:16.463,-1,1701.8315018315,0.926850926850927,33.7813408817165
1743284716482,17:45:16.482,-1,1676.92307692308,0.926406926406926,33.7813408817165
1743284716502,17:45:16.502,-1,1645.42124542125,0.926406926406926,33.7813408817165
1743284716521,17:45:16.521,-1,1593.40659340659,0.926406926406926,33.7813408817165
1743284716541,17:45:16.541,-1,1535.53113553114,0.925962925962926,33.7813408817165
1743284716560,17:45:16.560,-1,1484.24908424908,0.925962925962926,33.7813408817165
1743284716580,17:45:16.580,-1,1428.57142857143,0.925518925518925,33.7813408817165
1743284716599,17:45:16.599,-1,1398.5347985348,0.925518925518925,33.7813408817165
1743284716619,17:45:16.619,-1,1381.68498168498,0.925518925518925,33.7813408817165
1743284716638,17:45:16.638,-1,1361.17216117216,0.925518925518925,33.7813408817165
1743284716658,17:45:16.658,-1,1343.58974358974,0.925518925518925,33.7813408817165
1743284716677,17:45:16.677,-1,1335.53113553114,0.925074925074925,33.7813408817165
1743284716697,17:45:16.697,-1,1331.13553113553,0.924630924630925,33.7813408817165
1743284716716,17:45:16.716,-1,1315.01831501831,0.924186924186924,33.7813408817165
1743284716736,17:45:16.736,-1,1287.91208791209,0.924186924186924,33.7813408817165
1743284716755,17:45:16.755,-1,1264.46886446886,0.924186924186924,33.7813408817165
1743284716775,17:45:16.775,-1,1245.42124542125,0.923742923742924,33.7813408817165
1743284716794,17:45:16.794,-1,1227.10622710623,0.923298923298923,33.7813408817165
1743284716814,17:45:16.814,-1,1213.18681318681,0.923298923298923,33.7813408817165
1743284716833,17:45:16.833,-1,1190.47619047619,0.923742923742924,33.7813408817165
1743284716853,17:45:16.853,-1,1161.90476190476,0.923298923298923,33.7813408817165
1743284716872,17:45:16.872,-1,1159.70695970696,0.923298923298923,33.7813408817165
1743284716892,17:45:16.892,-1,1175.09157509158,0.922854922854923,33.7813408817165
1743284716911,17:45:16.911,-1,1193.40659340659,0.922410922410922,33.7813408817165
1743284716931,17:45:16.931,-1,1198.5347985348,0.921966921966922,33.7813408817165
1743284716950,17:45:16.950,-1,1185.34798534799,0.921522921522922,33.7813408817165
1743284716970,17:45:16.970,-1,1168.49816849817,0.921522921522922,33.7813408817165
1743284716989,17:45:16.989,-1,1156.77655677656,0.921522921522922,33.7813408817165
1743284717009,17:45:17.009,-1,1153.11355311355,0.921522921522922,33.7813408817165
1743284717028,17:45:17.028,-1,1145.05494505494,0.921078921078921,33.7813408817165
1743284717048,17:45:17.048,-1,1139.92673992674,0.920634920634921,33.7813408817165
1743284717067,17:45:17.067,-1,1150.91575091575,0.920634920634921,33.7813408817165
1743284717087,17:45:17.087,-1,1173.62637362637,0.920634920634921,33.7813408817165
1743284717106,17:45:17.106,-1,1223.44322344322,0.920634920634921,33.7813408817165
1743284717126,17:45:17.126,-1,1309.15750915751,0.92019092019092,33.7813408817165
1743284717145,17:45:17.145,-1,1408.05860805861,0.91974691974692,33.7813408817165
1743284717165,17:45:17.165,-1,1508.42490842491,0.91974691974692,33.7813408817165
1743284717184,17:45:17.184,-1,1598.5347985348,0.91974691974692,33.7813408817165
1743284717204,17:45:17.204,-1,1669.59706959707,0.91974691974692,33.7813408817165
1743284717223,17:45:17.223,-1,1707.69230769231,0.919302919302919,33.7813408817165
1743284717243,17:45:17.243,-1,1728.93772893773,0.919302919302919,33.7813408817165
1743284717262,17:45:17.262,-1,1737.72893772894,0.918858918858919,33.776337953168
1743284717282,17:45:17.282,-1,1723.80952380952,0.918858918858919,33.776337953168
1743284717301,17:45:17.301,-1,1698.1684981685,0.918858918858919,33.776337953168
1743284717321,17:45:17.321,-1,1676.19047619048,0.918858918858919,33.776337953168
1743284717340,17:45:17.340,-1,1632.96703296703,0.918414918414918,33.776337953168
1743284717360,17:45:17.360,-1,1569.23076923077,0.917970917970918,33.776337953168
1743284717379,17:45:17.379,-1,1496.7032967033,0.917970917970918,33.776337953168
1743284717399,17:45:17.399,-1,1445.42124542125,0.917526917526918,33.776337953168
1743284717418,17:45:17.418,-1,1415.38461538462,0.917526917526918,33.776337953168
1743284717438,17:45:17.438,-1,1388.27838827839,0.917526917526918,33.776337953168
1743284717457,17:45:17.457,-1,1386.81318681319,0.917082917082917,33.776337953168
1743284717477,17:45:17.477,-1,1389.01098901099,0.916638916638917,33.776337953168
1743284717496,17:45:17.496,-1,1375.82417582418,0.916638916638917,33.776337953168
1743284717516,17:45:17.516,-1,1352.38095238095,0.916194916194916,33.776337953168
1743284717535,17:45:17.535,-1,1329.67032967033,0.915750915750916,33.776337953168
1743284717555,17:45:17.555,-1,1311.35531135531,0.915750915750916,33.776337953168
1743284717574,17:45:17.574,-1,1284.24908424908,0.915750915750916,33.776337953168
1743284717594,17:45:17.594,-1,1259.34065934066,0.914862914862915,33.776337953168
1743284717613,17:45:17.613,-1,1238.82783882784,0.914862914862915,33.776337953168
1743284717633,17:45:17.633,-1,1226.37362637363,0.914862914862915,33.776337953168
1743284717652,17:45:17.652,-1,1216.11721611722,0.914862914862915,33.776337953168
1743284717672,17:45:17.672,-1,1209.52380952381,0.914418914418914,33.776337953168
1743284717691,17:45:17.691,-1,1215.38461538462,0.914418914418914,33.776337953168
1743284717711,17:45:17.711,-1,1207.32600732601,0.913974913974914,33.776337953168
1743284717730,17:45:17.730,-1,1198.5347985348,0.913974913974914,33.776337953168
1743284717750,17:45:17.750,-1,1208.79120879121,0.913530913530914,33.776337953168
1743284717769,17:45:17.769,-1,1212.45421245421,0.913530913530914,33.776337953168
1743284717789,17:45:17.789,-1,1203.663003663,0.913530913530914,33.776337953168
1743284717808,17:45:17.808,-1,1184.61538461538,0.913086913086913,33.776337953168
1743284717828,17:45:17.828,-1,1180.21978021978,0.912642912642912,33.776337953168
1743284717847,17:45:17.847,-1,1178.75457875458,0.912642912642912,33.776337953168
1743284717867,17:45:17.867,-1,1187.54578754579,0.912642912642912,33.776337953168
1743284717886,17:45:17.886,-1,1217.58241758242,0.912642912642912,33.776337953168
1743284717906,17:45:17.906,-1,1298.1684981685,0.912198912198912,33.776337953168
1743284717925,17:45:17.925,-1,1405.86080586081,0.912198912198912,33.776337953168
1743284717945,17:45:17.945,-1,1506.95970695971,0.911754911754912,33.776337953168
1743284717964,17:45:17.964,-1,1597.0695970696,0.911754911754912,33.776337953168
1743284717984,17:45:17.984,-1,1656.41025641026,0.911310911310911,33.776337953168
1743284718003,17:45:18.003,-1,1696.7032967033,0.911754911754912,33.776337953168
1743284718023,17:45:18.023,-1,1714.28571428571,0.911754911754912,33.776337953168
1743284718042,17:45:18.042,-1,1716.48351648352,0.910866910866911,33.776337953168
1743284718062,17:45:18.062,-1,1711.35531135531,0.91042291042291,33.776337953168
1743284718081,17:45:18.081,-1,1695.9706959707,0.91042291042291,33.776337953168
1743284718101,17:45:18.101,-1,1668.86446886447,0.910866910866911,33.776337953168
1743284718120,17:45:18.120,-1,1616.11721611722,0.91042291042291,33.776337953168
1743284718140,17:45:18.140,-1,1547.98534798535,0.91042291042291,33.776337953168
1743284718159,17:45:18.159,-1,1479.12087912088,0.90997890997891,33.776337953168
1743284718179,17:45:18.179,-1,1425.64102564103,0.90953490953491,33.776337953168
1743284718198,17:45:18.198,-1,1401.4652014652,0.909090909090909,33.776337953168
1743284718218,17:45:18.218,-1,1386.08058608059,0.909090909090909,33.776337953168
1743284718237,17:45:18.237,-1,1389.74358974359,0.908646908646909,33.776337953168
1743284718257,17:45:18.257,-1,1402.9304029304,0.908646908646909,33.7863438044442
1743284718276,17:45:18.276,-1,1409.52380952381,0.908202908202908,33.7863438044442
1743284718296,17:45:18.296,-1,1400,0.908202908202908,33.7863438044442
1743284718315,17:45:18.315,-1,1379.48717948718,0.907758907758908,33.7863438044442
1743284718335,17:45:18.335,-1,1358.24175824176,0.907758907758908,33.7863438044442
1743284718354,17:45:18.354,-1,1339.19413919414,0.907758907758908,33.7863438044442
1743284718374,17:45:18.374,-1,1309.15750915751,0.907758907758908,33.7863438044442
1743284718393,17:45:18.393,-1,1284.98168498168,0.907758907758908,33.7863438044442
1743284718413,17:45:18.413,-1,1257.14285714286,0.907314907314907,33.7863438044442
1743284718432,17:45:18.432,-1,1238.82783882784,0.907314907314907,33.7863438044442
1743284718452,17:45:18.452,-1,1215.38461538462,0.907314907314907,33.7863438044442
1743284718471,17:45:18.471,-1,1200,0.906870906870907,33.7863438044442
1743284718491,17:45:18.491,-1,1196.336996337,0.906870906870907,33.7863438044442
1743284718510,17:45:18.510,-1,1200,0.906426906426906,33.7863438044442
1743284718530,17:45:18.530,-1,1193.40659340659,0.905982905982906,33.7863438044442
1743284718549,17:45:18.549,-1,1186.08058608059,0.905982905982906,33.7863438044442
1743284718569,17:45:18.569,-1,1186.08058608059,0.905982905982906,33.7863438044442
1743284718588,17:45:18.588,-1,1184.61538461538,0.906426906426906,33.7863438044442
1743284718608,17:45:18.608,-1,1231.50183150183,0.905982905982906,33.7863438044442
1743284718627,17:45:18.627,-1,1323.80952380952,0.905538905538905,33.7863438044442
1743284718647,17:45:18.647,-1,1439.56043956044,0.905538905538905,33.7863438044442
1743284718666,17:45:18.666,-1,1550.91575091575,0.905094905094905,33.7863438044442
1743284718686,17:45:18.686,-1,1652.74725274725,0.905094905094905,33.7863438044442
1743284718705,17:45:18.705,-1,1732.60073260073,0.904650904650905,33.7863438044442
1743284718725,17:45:18.725,-1,1778.02197802198,0.904206904206904,33.7863438044442
1743284718744,17:45:18.744,-1,1805.12820512821,0.904206904206904,33.7863438044442
1743284718764,17:45:18.764,-1,1813.18681318681,0.904206904206904,33.7863438044442
1743284718783,17:45:18.783,-1,1801.4652014652,0.903762903762904,33.7863438044442
1743284718803,17:45:18.803,-1,1782.41758241758,0.903762903762904,33.7863438044442
1743284718822,17:45:18.822,-1,1758.97435897436,0.903762903762904,33.7863438044442
1743284718842,17:45:18.842,-1,1728.93772893773,0.903762903762904,33.7863438044442
1743284718861,17:45:18.861,-1,1673.26007326007,0.903318903318903,33.7863438044442
1743284718881,17:45:18.881,-1,1589.74358974359,0.903318903318903,33.7863438044442
1743284718900,17:45:18.900,-1,1522.34432234432,0.903318903318903,33.7863438044442
1743284718920,17:45:18.920,-1,1482.78388278388,0.903318903318903,33.7863438044442
1743284718939,17:45:18.939,-1,1453.47985347985,0.903318903318903,33.7863438044442
1743284718959,17:45:18.959,-1,1435.16483516484,0.902874902874903,33.7863438044442
1743284718978,17:45:18.978,-1,1426.37362637363,0.902430902430902,33.7863438044442
1743284718998,17:45:18.998,-1,1426.37362637363,0.901986901986902,33.7863438044442
1743284719017,17:45:19.017,-1,1405.86080586081,0.901986901986902,33.7863438044442
1743284719037,17:45:19.037,-1,1379.48717948718,0.902430902430902,33.7863438044442
1743284719056,17:45:19.056,-1,1347.98534798535,0.901986901986902,33.7863438044442
1743284719076,17:45:19.076,-1,1320.87912087912,0.901098901098901,33.7863438044442
1743284719095,17:45:19.095,-1,1287.17948717949,0.901098901098901,33.7863438044442
1743284719115,17:45:19.115,-1,1265.20146520147,0.900654900654901,33.7863438044442
1743284719134,17:45:19.134,-1,1254.94505494505,0.900654900654901,33.7863438044442
1743284719154,17:45:19.154,-1,1254.21245421245,0.900654900654901,33.7863438044442
1743284719173,17:45:19.173,-1,1249.81684981685,0.9002109002109,33.7863438044442
1743284719193,17:45:19.193,-1,1236.63003663004,0.9002109002109,33.7863438044442
1743284719212,17:45:19.212,-1,1224.90842490842,0.8997668997669,33.7863438044442
1743284719232,17:45:19.232,-1,1225.64102564103,0.8997668997669,33.7863438044442
1743284719251,17:45:19.251,-1,1226.37362637363,0.8997668997669,33.776337953168
1743284719271,17:45:19.271,-1,1214.65201465201,0.899322899322899,33.776337953168
1743284719290,17:45:19.290,-1,1195.6043956044,0.899322899322899,33.776337953168
1743284719310,17:45:19.310,-1,1183.15018315018,0.898878898878899,33.776337953168
1743284719329,17:45:19.329,-1,1171.42857142857,0.898434898434898,33.776337953168
1743284719349,17:45:19.349,-1,1169.23076923077,0.898434898434898,33.776337953168
1743284719368,17:45:19.368,-1,1202.9304029304,0.897990897990898,33.776337953168
1743284719388,17:45:19.388,-1,1295.2380952381,0.897990897990898,33.776337953168
1743284719407,17:45:19.407,-1,1426.37362637363,0.897546897546897,33.776337953168
1743284719427,17:45:19.427,-1,1569.96336996337,0.897102897102897,33.776337953168
1743284719446,17:45:19.446,-1,1695.9706959707,0.897102897102897,33.776337953168
1743284719466,17:45:19.466,-1,1797.8021978022,0.897102897102897,33.776337953168
1743284719485,17:45:19.485,-1,1852.01465201465,0.896658896658897,33.776337953168
1743284719505,17:45:19.505,-1,1872.52747252747,0.896658896658897,33.776337953168
1743284719524,17:45:19.524,-1,1879.12087912088,0.896214896214896,33.776337953168
1743284719544,17:45:19.544,-1,1876.19047619048,0.895770895770896,33.776337953168
1743284719563,17:45:19.563,-1,1853.47985347985,0.895326895326895,33.776337953168
1743284719583,17:45:19.583,-1,1827.10622710623,0.895326895326895,33.776337953168
1743284719602,17:45:19.602,-1,1790.47619047619,0.894882894882895,33.776337953168
1743284719622,17:45:19.622,-1,1721.61172161172,0.894438894438894,33.776337953168
1743284719641,17:45:19.641,-1,1630.03663003663,0.893994893994894,33.776337953168
1743284719661,17:45:19.661,-1,1558.97435897436,0.893550893550894,33.776337953168
1743284719680,17:45:19.680,-1,1522.34432234432,0.893106893106893,33.776337953168
1743284719700,17:45:19.700,-1,1493.77289377289,0.893106893106893,33.776337953168
1743284719719,17:45:19.719,-1,1469.59706959707,0.893106893106893,33.776337953168
1743284719739,17:45:19.739,-1,1428.57142857143,0.892662892662893,33.776337953168
1743284719758,17:45:19.758,-1,1394.13919413919,0.892218892218892,33.776337953168
1743284719778,17:45:19.778,-1,1386.08058608059,0.891774891774892,33.776337953168
1743284719797,17:45:19.797,-1,1373.62637362637,0.891330891330891,33.776337953168
1743284719817,17:45:19.817,-1,1347.25274725275,0.891330891330891,33.776337953168
1743284719836,17:45:19.836,-1,1315.75091575092,0.891330891330891,33.776337953168
1743284719856,17:45:19.856,-1,1290.10989010989,0.891330891330891,33.776337953168
1743284719875,17:45:19.875,-1,1255.67765567766,0.890886890886891,33.776337953168
1743284719895,17:45:19.895,-1,1227.10622710623,0.89044289044289,33.776337953168
1743284719914,17:45:19.914,-1,1201.4652014652,0.89044289044289,33.776337953168
1743284719934,17:45:19.934,-1,1186.81318681319,0.89044289044289,33.776337953168
1743284719953,17:45:19.953,-1,1184.61538461538,0.89044289044289,33.776337953168
1743284719973,17:45:19.973,-1,1184.61538461538,0.88999888999889,33.776337953168
1743284719992,17:45:19.992,-1,1192.67399267399,0.889554889554889,33.776337953168
1743284720012,17:45:20.012,-1,1203.663003663,0.889110889110889,33.776337953168
1743284720031,17:45:20.031,-1,1201.4652014652,0.889110889110889,33.776337953168
1743284720051,17:45:20.051,-1,1191.94139194139,0.889110889110889,33.776337953168
1743284720070,17:45:20.070,-1,1187.54578754579,0.888666888666889,33.776337953168
1743284720090,17:45:20.090,-1,1187.54578754579,0.888666888666889,33.776337953168
1743284720109,17:45:20.109,-1,1192.67399267399,0.888222888222888,33.776337953168
1743284720129,17:45:20.129,-1,1191.20879120879,0.887778887778888,33.776337953168
1743284720148,17:45:20.148,-1,1172.89377289377,0.888222888222888,33.776337953168
1743284720168,17:45:20.168,-1,1164.10256410256,0.887778887778888,33.776337953168
1743284720187,17:45:20.187,-1,1187.54578754579,0.887778887778888,33.776337953168
1743284720207,17:45:20.207,-1,1264.46886446886,0.887334887334887,33.776337953168
1743284720226,17:45:20.226,-1,1380.95238095238,0.886890886890887,33.776337953168
1743284720246,17:45:20.246,-1,1508.42490842491,0.886446886446886,33.7713350187987
1743284720265,17:45:20.265,-1,1621.97802197802,0.886002886002886,33.7713350187987
1743284720285,17:45:20.285,-1,1714.28571428571,0.886002886002886,33.7713350187987
1743284720304,17:45:20.304,-1,1785.34798534799,0.886002886002886,33.7713350187987
1743284720324,17:45:20.324,-1,1830.03663003663,0.886002886002886,33.7713350187987
1743284720343,17:45:20.343,-1,1839.56043956044,0.885114885114885,33.7713350187987
1743284720363,17:45:20.363,-1,1832.23443223443,0.885114885114885,33.7713350187987
1743284720382,17:45:20.382,-1,1820.51282051282,0.885114885114885,33.7713350187987
1743284720402,17:45:20.402,-1,1802.1978021978,0.885114885114885,33.7713350187987
1743284720421,17:45:20.421,-1,1767.03296703297,0.885114885114885,33.7713350187987
1743284720441,17:45:20.441,-1,1704.7619047619,0.884670884670885,33.7713350187987
1743284720460,17:45:20.460,-1,1630.76923076923,0.884226884226884,33.7713350187987
1743284720480,17:45:20.480,-1,1559.70695970696,0.884226884226884,33.7713350187987
1743284720499,17:45:20.499,-1,1501.8315018315,0.883782883782884,33.7713350187987
1743284720519,17:45:20.519,-1,1462.27106227106,0.884226884226884,33.7713350187987
1743284720538,17:45:20.538,-1,1432.96703296703,0.884226884226884,33.7713350187987
1743284720558,17:45:20.558,-1,1411.72161172161,0.884226884226884,33.7713350187987
1743284720577,17:45:20.577,-1,1393.40659340659,0.883782883782884,33.7713350187987
1743284720597,17:45:20.597,-1,1377.28937728938,0.883782883782884,33.7713350187987
1743284720616,17:45:20.616,-1,1359.70695970696,0.883782883782884,33.7713350187987
1743284720636,17:45:20.636,-1,1342.12454212454,0.883338883338883,33.7713350187987
1743284720655,17:45:20.655,-1,1323.80952380952,0.883782883782884,33.7713350187987
1743284720675,17:45:20.675,-1,1306.22710622711,0.883338883338883,33.7713350187987
1743284720694,17:45:20.694,-1,1286.44688644689,0.883338883338883,33.7713350187987
1743284720714,17:45:20.714,-1,1278.38827838828,0.882894882894883,33.7713350187987
1743284720733,17:45:20.733,-1,1258.60805860806,0.882894882894883,33.7713350187987
1743284720753,17:45:20.753,-1,1235.89743589744,0.882894882894883,33.7713350187987
1743284720772,17:45:20.772,-1,1222.71062271062,0.882006882006882,33.7713350187987
1743284720792,17:45:20.792,-1,1227.83882783883,0.881118881118881,33.7713350187987
1743284720811,17:45:20.811,-1,1222.71062271062,0.88023088023088,33.7713350187987
1743284720831,17:45:20.831,-1,1215.38461538462,0.88023088023088,33.7713350187987
1743284720850,17:45:20.850,-1,1209.52380952381,0.88023088023088,33.7713350187987
1743284720870,17:45:20.870,-1,1199.2673992674,0.87978687978688,33.7713350187987
1743284720889,17:45:20.889,-1,1188.27838827839,0.87978687978688,33.7713350187987
1743284720909,17:45:20.909,-1,1164.83516483516,0.879342879342879,33.7713350187987
1743284720928,17:45:20.928,-1,1147.25274725275,0.878898878898879,33.7713350187987
1743284720948,17:45:20.948,-1,1147.98534798535,0.878898878898879,33.7713350187987
1743284720967,17:45:20.967,-1,1152.38095238095,0.878898878898879,33.7713350187987
1743284720987,17:45:20.987,-1,1167.03296703297,0.878898878898879,33.7713350187987
1743284721006,17:45:21.006,-1,1207.32600732601,0.878454878454878,33.7713350187987
1743284721026,17:45:21.026,-1,1301.0989010989,0.878454878454878,33.7713350187987
1743284721045,17:45:21.045,-1,1429.30402930403,0.878010878010878,33.7713350187987
1743284721065,17:45:21.065,-1,1556.04395604396,0.877566877566877,33.7713350187987
1743284721084,17:45:21.084,-1,1657.14285714286,0.878010878010878,33.7713350187987
1743284721104,17:45:21.104,-1,1717.21611721612,0.877566877566877,33.7713350187987
1743284721123,17:45:21.123,-1,1756.77655677656,0.877122877122877,33.7713350187987
1743284721143,17:45:21.143,-1,1767.76556776557,0.877122877122877,33.7713350187987
1743284721162,17:45:21.162,-1,1759.70695970696,0.877122877122877,33.7713350187987
1743284721182,17:45:21.182,-1,1755.31135531136,0.876678876678877,33.7713350187987
1743284721201,17:45:21.201,-1,1741.39194139194,0.877122877122877,33.7713350187987
1743284721221,17:45:21.221,-1,1717.21611721612,0.877122877122877,33.7713350187987
1743284721240,17:45:21.240,-1,1669.59706959707,0.876678876678877,33.7663320786087
1743284721260,17:45:21.260,-1,1609.52380952381,0.876234876234876,33.7663320786087
1743284721279,17:45:21.279,-1,1542.12454212454,0.875790875790876,33.7663320786087
1743284721299,17:45:21.299,-1,1481.31868131868,0.875346875346875,33.7663320786087
1743284721318,17:45:21.318,-1,1435.16483516484,0.875346875346875,33.7663320786087
1743284721338,17:45:21.338,-1,1405.12820512821,0.874902874902875,33.7663320786087
1743284721357,17:45:21.357,-1,1392.67399267399,0.874458874458874,33.7663320786087
1743284721377,17:45:21.377,-1,1386.81318681319,0.874458874458874,33.7663320786087
1743284721396,17:45:21.396,-1,1378.75457875458,0.874014874014874,33.7663320786087
1743284721416,17:45:21.416,-1,1364.83516483516,0.874014874014874,33.7663320786087
1743284721435,17:45:21.435,-1,1353.84615384615,0.873570873570874,33.7663320786087
1743284721455,17:45:21.455,-1,1336.99633699634,0.873570873570874,33.7663320786087
1743284721474,17:45:21.474,-1,1314.28571428571,0.873570873570874,33.7663320786087
1743284721494,17:45:21.494,-1,1288.64468864469,0.873126873126873,33.7663320786087
1743284721513,17:45:21.513,-1,1273.26007326007,0.872682872682873,33.7663320786087
1743284721533,17:45:21.533,-1,1258.60805860806,0.872682872682873,33.7663320786087
1743284721552,17:45:21.552,-1,1233.69963369963,0.872682872682873,33.7663320786087
1743284721572,17:45:21.572,-1,1209.52380952381,0.872682872682873,33.7663320786087
1743284721591,17:45:21.591,-1,1200.7326007326,0.871794871794872,33.7663320786087
1743284721611,17:45:21.611,-1,1202.1978021978,0.871350871350871,33.7663320786087
1743284721630,17:45:21.630,-1,1205.12820512821,0.871794871794872,33.7663320786087
1743284721650,17:45:21.650,-1,1210.25641025641,0.871350871350871,33.7663320786087
1743284721669,17:45:21.669,-1,1210.98901098901,0.871350871350871,33.7663320786087
1743284721689,17:45:21.689,-1,1196.336996337,0.871350871350871,33.7663320786087
1743284721708,17:45:21.708,-1,1189.74358974359,0.870906870906871,33.7663320786087
1743284721728,17:45:21.728,-1,1210.98901098901,0.870906870906871,33.7663320786087
1743284721748,17:45:21.747,-1,1287.91208791209,0.870906870906871,33.7663320786087
1743284721767,17:45:21.767,-1,1412.45421245421,0.87046287046287,33.7663320786087
1743284721787,17:45:21.786,-1,1530.40293040293,0.87046287046287,33.7663320786087
1743284721806,17:45:21.806,-1,1636.63003663004,0.87001887001887,33.7663320786087
1743284721826,17:45:21.825,-1,1720.14652014652,0.86957486957487,33.7663320786087
1743284721845,17:45:21.845,-1,1769.96336996337,0.86957486957487,33.7663320786087
1743284721865,17:45:21.865,-1,1791.20879120879,0.869130869130869,33.7663320786087
1743284721884,17:45:21.884,-1,1796.336996337,0.868686868686869,33.7663320786087
1743284721904,17:45:21.904,-1,1786.81318681319,0.869130869130869,33.7663320786087
