RawTimestamp,LocalTime,HR_Direct,HR_Buffered,PPG,GSR,Temperature
1743376427967,19:13:47.967,-1,-1,1334.06593406593,1.51868131868132,26.4608428180218
1743376427986,19:13:47.986,-1,-1,1336.26373626374,1.51428571428571,26.4608428180218
1743376428006,19:13:48.006,-1,-1,1332.60073260073,1.50842490842491,26.4608428180218
1743376428025,19:13:48.025,-1,-1,1347.98534798535,1.49084249084249,26.4608428180218
1743376428045,19:13:48.045,-1,-1,1378.02197802198,1.49230769230769,26.4608428180218
1743376428064,19:13:48.064,-1,-1,1426.37362637363,1.4996336996337,26.4608428180218
1743376428084,19:13:48.084,-1,-1,1473.99267399267,1.51282051282051,26.4608428180218
1743376428103,19:13:48.103,-1,-1,1498.9010989011,1.50842490842491,26.4608428180218
1743376428123,19:13:48.123,-1,-1,1513.55311355311,1.5010989010989,26.4608428180218
1743376428142,19:13:48.142,-1,-1,1536.26373626374,1.48351648351648,26.4608428180218
1743376428162,19:13:48.162,-1,-1,1558.24175824176,1.48791208791209,26.4608428180218
1743376428181,19:13:48.181,-1,-1,1566.30036630037,1.49523809523809,26.4608428180218
1743376428201,19:13:48.201,-1,-1,1563.36996336996,1.50695970695971,26.4608428180218
1743376428220,19:13:48.220,-1,-1,1553.84615384615,1.4996336996337,26.4608428180218
1743376428240,19:13:48.240,-1,-1,1539.92673992674,1.49084249084249,26.4608428180218
1743376428259,19:13:48.259,-1,-1,1520.87912087912,1.47472527472527,26.4608428180218
1743376428279,19:13:48.279,-1,-1,1497.4358974359,1.47765567765568,35.006882967311
1743376428298,19:13:48.298,-1,-1,1478.38827838828,1.48351648351648,35.006882967311
1743376428318,19:13:48.318,-1,-1,1467.39926739927,1.49230769230769,35.006882967311
1743376428337,19:13:48.337,-1,-1,1469.59706959707,1.48351648351648,35.006882967311
1743376428357,19:13:48.357,-1,-1,1469.59706959707,1.47326007326007,35.006882967311
1743376428376,19:13:48.376,-1,-1,1464.46886446886,1.45860805860806,35.006882967311
1743376428396,19:13:48.396,-1,-1,1467.39926739927,1.46446886446886,35.006882967311
1743376428415,19:13:48.415,-1,-1,1462.27106227106,1.47326007326007,35.006882967311
1743376428435,19:13:48.435,-1,-1,1459.34065934066,1.47912087912088,35.006882967311
1743376428454,19:13:48.454,-1,-1,1440.29304029304,1.47179487179487,35.006882967311
1743376428474,19:13:48.474,-1,-1,1423.44322344322,1.46007326007326,35.006882967311
1743376428493,19:13:48.493,-1,-1,1411.72161172161,1.44981684981685,35.006882967311
1743376428513,19:13:48.513,-1,-1,1410.98901098901,1.45567765567766,35.006882967311
1743376428532,19:13:48.532,-1,-1,1412.45421245421,1.46446886446886,35.006882967311
1743376428552,19:13:48.552,-1,-1,1405.86080586081,1.46886446886447,35.006882967311
1743376428571,19:13:48.571,-1,-1,1394.13919413919,1.46153846153846,35.006882967311
1743376428591,19:13:48.591,-1,-1,1391.20879120879,1.44835164835165,35.006882967311
1743376428610,19:13:48.610,-1,-1,1391.20879120879,1.44249084249084,35.006882967311
1743376428630,19:13:48.630,-1,-1,1389.01098901099,1.44835164835165,35.006882967311
1743376428649,19:13:48.649,-1,-1,1386.08058608059,1.46007326007326,35.006882967311
1743376428669,19:13:48.669,-1,-1,1383.88278388278,1.46153846153846,35.006882967311
1743376428688,19:13:48.688,-1,-1,1389.74358974359,1.45567765567766,35.006882967311
1743376428708,19:13:48.708,-1,-1,1392.67399267399,1.44102564102564,35.006882967311
1743376428727,19:13:48.727,-1,-1,1378.75457875458,1.43663003663004,35.006882967311
1743376428747,19:13:48.747,-1,-1,1363.36996336996,1.44395604395604,35.006882967311
1743376428766,19:13:48.766,-1,-1,1365.56776556777,1.45421245421245,35.006882967311
1743376428786,19:13:48.786,-1,-1,1372.16117216117,1.45421245421245,35.006882967311
1743376428805,19:13:48.805,-1,-1,1368.49816849817,1.44835164835165,35.006882967311
1743376428825,19:13:48.825,-1,-1,1378.02197802198,1.43223443223443,35.006882967311
1743376428844,19:13:48.844,-1,-1,1378.02197802198,1.43223443223443,35.006882967311
1743376428864,19:13:48.864,-1,-1,1378.02197802198,1.43663003663004,35.006882967311
1743376428883,19:13:48.883,-1,-1,1386.08058608059,1.44981684981685,35.006882967311
1743376428903,19:13:48.903,-1,-1,1426.37362637363,1.44542124542125,35.006882967311
1743376428922,19:13:48.922,-1,-1,1460.80586080586,1.44102564102564,35.006882967311
1743376428942,19:13:48.942,-1,-1,1489.37728937729,1.42344322344322,35.006882967311
1743376428961,19:13:48.961,-1,-1,1515.01831501831,1.42344322344322,35.006882967311
1743376428981,19:13:48.981,-1,-1,1547.98534798535,1.43076923076923,35.006882967311
1743376429000,19:13:49.000,-1,-1,1561.90476190476,1.44395604395604,35.006882967311
1743376429020,19:13:49.020,-1,-1,1560.43956043956,1.43956043956044,35.006882967311
1743376429039,19:13:49.039,-1,-1,1556.04395604396,1.43369963369963,35.006882967311
1743376429059,19:13:49.059,-1,-1,1553.84615384615,1.41758241758242,35.006882967311
1743376429078,19:13:49.078,-1,-1,1547.25274725275,1.42051282051282,35.006882967311
1743376429098,19:13:49.098,-1,-1,1537.72893772894,1.42783882783883,35.006882967311
1743376429117,19:13:49.117,-1,-1,1537.72893772894,1.44102564102564,35.006882967311
1743376429137,19:13:49.137,-1,-1,1526.73992673993,1.43663003663004,35.006882967311
1743376429156,19:13:49.156,-1,-1,1524.54212454212,1.43076923076923,35.006882967311
1743376429176,19:13:49.176,-1,-1,1518.68131868132,1.41611721611722,35.006882967311
1743376429195,19:13:49.195,-1,-1,1513.55311355311,1.41904761904762,35.006882967311
1743376429215,19:13:49.215,-1,-1,1506.95970695971,1.42783882783883,35.006882967311
1743376429234,19:13:49.234,-1,-1,1503.2967032967,1.44102564102564,35.006882967311
1743376429254,19:13:49.254,-1,-1,1501.0989010989,1.43516483516484,35.006882967311
1743376429273,19:13:49.273,-1,-1,1487.17948717949,1.42930402930403,35.0168859547703
1743376429293,19:13:49.293,-1,-1,1471.06227106227,1.41465201465201,35.0168859547703
1743376429312,19:13:49.312,-1,-1,1463.73626373626,1.42051282051282,35.0168859547703
1743376429332,19:13:49.332,-1,-1,1454.21245421245,1.43076923076923,35.0168859547703
1743376429351,19:13:49.351,-1,-1,1432.96703296703,1.44102564102564,35.0168859547703
1743376429371,19:13:49.371,-1,-1,1400,1.43663003663004,35.0168859547703
1743376429390,19:13:49.390,-1,-1,1376.55677655678,1.42930402930403,35.0168859547703
1743376429410,19:13:49.410,-1,-1,1380.21978021978,1.41758241758242,35.0168859547703
1743376429429,19:13:49.429,-1,-1,1395.6043956044,1.42344322344322,35.0168859547703
1743376429449,19:13:49.449,-1,-1,1392.67399267399,1.43369963369963,35.0168859547703
1743376429469,19:13:49.468,-1,-1,1386.81318681319,1.44249084249084,35.0168859547703
1743376429488,19:13:49.488,-1,-1,1387.54578754579,1.43663003663004,35.0168859547703
1743376429508,19:13:49.507,-1,-1,1373.62637362637,1.42637362637363,35.0168859547703
1743376429527,19:13:49.527,-1,-1,1368.49816849817,1.41758241758242,35.0168859547703
1743376429547,19:13:49.546,-1,-1,1368.49816849817,1.42344322344322,35.0168859547703
1743376429566,19:13:49.566,-1,-1,1361.17216117216,1.43516483516484,35.0168859547703
1743376429586,19:13:49.586,-1,-1,1352.38095238095,1.44102564102564,35.0168859547703
1743376429605,19:13:49.605,-1,-1,1356.77655677656,1.43516483516484,35.0168859547703
1743376429625,19:13:49.625,-1,-1,1346.52014652015,1.42344322344322,35.0168859547703
1743376429644,19:13:49.644,-1,-1,1347.98534798535,1.41758241758242,35.0168859547703
1743376429664,19:13:49.664,-1,-1,1354.57875457875,1.42344322344322,35.0168859547703
1743376429683,19:13:49.683,-1,-1,1351.64835164835,1.43663003663004,35.0168859547703
1743376429703,19:13:49.703,-1,-1,1347.98534798535,1.43956043956044,35.0168859547703
1743376429722,19:13:49.722,-1,-1,1337.72893772894,1.43369963369963,35.0168859547703
1743376429742,19:13:49.742,-1,-1,1320.87912087912,1.41904761904762,35.0168859547703
1743376429761,19:13:49.761,-1,-1,1317.21611721612,1.41611721611722,35.0168859547703
1743376429781,19:13:49.781,-1,-1,1336.26373626374,1.42344322344322,35.0168859547703
1743376429800,19:13:49.800,-1,-1,1376.55677655678,1.43516483516484,35.0168859547703
1743376429820,19:13:49.820,-1,-1,1420.51282051282,1.43516483516484,35.0168859547703
1743376429839,19:13:49.839,-1,-1,1454.21245421245,1.43076923076923,35.0168859547703
1743376429859,19:13:49.859,-1,-1,1485.71428571429,1.41465201465201,35.0168859547703
1743376429878,19:13:49.878,-1,-1,1511.35531135531,1.41465201465201,35.0168859547703
1743376429898,19:13:49.898,-1,-1,1509.15750915751,1.42051282051282,35.0168859547703
1743376429917,19:13:49.917,-1,-1,1515.01831501831,1.43516483516484,35.0168859547703
1743376429937,19:13:49.937,-1,-1,1517.21611721612,1.43223443223443,35.0168859547703
1743376429956,19:13:49.956,-1,-1,1521.61172161172,1.42930402930403,35.0168859547703
1743376429976,19:13:49.976,-1,-1,1530.40293040293,1.41172161172161,35.0168859547703
1743376429995,19:13:49.995,-1,-1,1528.20512820513,1.41318681318681,35.0168859547703
1743376430015,19:13:50.015,-1,-1,1522.34432234432,1.42051282051282,35.0168859547703
1743376430034,19:13:50.034,-1,-1,1506.22710622711,1.43369963369963,35.0168859547703
1743376430054,19:13:50.054,-1,-1,1488.64468864469,1.43076923076923,35.0168859547703
1743376430073,19:13:50.073,-1,-1,1471.06227106227,1.42637362637363,35.0168859547703
1743376430093,19:13:50.093,-1,-1,1447.61904761905,1.40879120879121,35.0168859547703
1743376430112,19:13:50.112,-1,-1,1446.88644688645,1.41172161172161,35.0168859547703
1743376430132,19:13:50.132,-1,-1,1444.68864468864,1.42051282051282,35.0168859547703
1743376430151,19:13:50.151,-1,-1,1445.42124542125,1.43369963369963,35.0168859547703
1743376430171,19:13:50.171,-1,-1,1446.88644688645,1.42930402930403,35.0168859547703
1743376430190,19:13:50.190,-1,-1,1435.89743589744,1.42344322344322,35.0168859547703
1743376430210,19:13:50.210,-1,-1,1427.10622710623,1.40732600732601,35.0168859547703
1743376430229,19:13:50.229,-1,-1,1409.52380952381,1.41172161172161,35.0168859547703
1743376430249,19:13:50.249,-1,-1,1402.9304029304,1.41904761904762,35.0168859547703
1743376430268,19:13:50.268,-1,-1,1397.0695970696,1.43223443223443,35.0218874397688
1743376430288,19:13:50.288,-1,-1,1386.81318681319,1.42637362637363,35.0218874397688
1743376430307,19:13:50.307,-1,-1,1375.82417582418,1.41904761904762,35.0218874397688
1743376430327,19:13:50.327,-1,-1,1363.36996336996,1.40586080586081,35.0218874397688
1743376430346,19:13:50.346,-1,-1,1356.77655677656,1.41025641025641,35.0218874397688
1743376430366,19:13:50.366,-1,-1,1353.84615384615,1.41904761904762,35.0218874397688
1743376430385,19:13:50.385,-1,-1,1353.11355311355,1.42930402930403,35.0218874397688
1743376430405,19:13:50.405,-1,-1,1336.26373626374,1.42344322344322,35.0218874397688
1743376430424,19:13:50.424,-1,-1,1320.87912087912,1.41465201465201,35.0218874397688
1743376430444,19:13:50.444,-1,-1,1320.14652014652,1.4029304029304,35.0218874397688
1743376430463,19:13:50.463,-1,-1,1315.01831501831,1.40879120879121,35.0218874397688
1743376430483,19:13:50.483,-1,-1,1326.00732600733,1.41758241758242,35.0218874397688
1743376430502,19:13:50.502,-1,-1,1326.73992673993,1.42637362637363,35.0218874397688
1743376430522,19:13:50.522,-1,-1,1322.34432234432,1.41904761904762,35.0218874397688
1743376430541,19:13:50.541,-1,-1,1317.21611721612,1.41025641025641,35.0218874397688
1743376430561,19:13:50.561,-1,-1,1316.48351648352,1.3985347985348,35.0218874397688
1743376430580,19:13:50.580,-1,-1,1326.73992673993,1.40586080586081,35.0218874397688
1743376430600,19:13:50.600,-1,-1,1320.87912087912,1.41611721611722,35.0218874397688
1743376430619,19:13:50.619,-1,-1,1309.15750915751,1.42197802197802,35.0218874397688
1743376430639,19:13:50.639,-1,-1,1298.1684981685,1.41758241758242,35.0218874397688
1743376430658,19:13:50.658,-1,-1,1294.50549450549,1.4043956043956,35.0218874397688
1743376430678,19:13:50.678,-1,-1,1301.8315018315,1.3970695970696,35.0218874397688
1743376430697,19:13:50.697,-1,-1,1330.40293040293,1.4043956043956,35.0218874397688
1743376430717,19:13:50.717,-1,-1,1369.23076923077,1.41611721611722,35.0218874397688
1743376430736,19:13:50.736,-1,-1,1408.79120879121,1.41904761904762,35.0218874397688
1743376430756,19:13:50.756,-1,-1,1430.76923076923,1.41318681318681,35.0218874397688
1743376430775,19:13:50.775,-1,-1,1451.28205128205,1.4,35.0218874397688
1743376430795,19:13:50.795,-1,-1,1453.47985347985,1.3956043956044,35.0218874397688
1743376430814,19:13:50.814,-1,-1,1445.42124542125,1.4029304029304,35.0218874397688
1743376430834,19:13:50.834,-1,-1,1445.42124542125,1.4029304029304,35.0218874397688
1743376430853,19:13:50.853,-1,-1,1447.61904761905,1.41611721611722,35.0218874397688
1743376430873,19:13:50.873,-1,-1,1443.22344322344,1.41025641025641,35.0218874397688
1743376430892,19:13:50.892,-1,-1,1457.14285714286,1.3956043956044,35.0218874397688
1743376430912,19:13:50.912,-1,-1,1473.99267399267,1.39267399267399,35.0218874397688
1743376430931,19:13:50.931,-1,-1,1476.19047619048,1.4014652014652,35.0218874397688
1743376430951,19:13:50.951,-1,-1,1473.99267399267,1.41465201465201,35.0218874397688
1743376430970,19:13:50.970,-1,-1,1457.14285714286,1.41172161172161,35.0218874397688
1743376430990,19:13:50.990,-1,-1,1440.29304029304,1.40732600732601,35.0218874397688
1743376431009,19:13:51.009,-1,-1,1425.64102564103,1.39120879120879,35.0218874397688
1743376431029,19:13:51.029,-1,-1,1406.59340659341,1.39120879120879,35.0218874397688
1743376431048,19:13:51.048,-1,-1,1385.34798534799,1.3985347985348,35.0218874397688
1743376431068,19:13:51.068,-1,-1,1383.88278388278,1.41172161172161,35.0218874397688
1743376431087,19:13:51.087,-1,-1,1375.82417582418,1.40879120879121,35.0218874397688
1743376431107,19:13:51.107,-1,-1,1373.62637362637,1.4029304029304,35.0218874397688
1743376431126,19:13:51.126,-1,-1,1377.28937728938,1.38681318681319,35.0218874397688
1743376431146,19:13:51.146,-1,-1,1383.15018315018,1.38681318681319,35.0218874397688
1743376431165,19:13:51.165,-1,-1,1376.55677655678,1.38681318681319,35.0218874397688
1743376431185,19:13:51.185,-1,-1,1367.03296703297,1.38681318681319,35.0218874397688
1743376431204,19:13:51.204,-1,-1,1359.70695970696,1.38681318681319,35.0218874397688
1743376431224,19:13:51.224,-1,-1,1355.31135531136,1.39482739482739,35.0218874397688
1743376431243,19:13:51.243,-1,-1,1346.52014652015,1.38417138417138,35.0218874397688
1743376431263,19:13:51.263,-1,-1,1331.13553113553,1.38106338106338,35.0268889189465
1743376431282,19:13:51.282,-1,-1,1324.54212454212,1.38505938505939,35.0268889189465
1743376431302,19:13:51.302,-1,-1,1325.27472527473,1.39438339438339,35.0268889189465
1743376431321,19:13:51.321,-1,-1,1320.87912087912,1.3957153957154,35.0268889189465
1743376431341,19:13:51.341,-1,-1,1309.89010989011,1.39216339216339,35.0268889189465
1743376431360,19:13:51.360,-1,-1,1317.21611721612,1.38106338106338,35.0268889189465
1743376431380,19:13:51.380,-1,-1,1323.80952380952,1.37928737928738,35.0268889189465
1743376431399,19:13:51.399,-1,-1,1323.07692307692,1.38372738372738,35.0268889189465
1743376431419,19:13:51.419,-1,-1,1318.68131868132,1.39305139305139,35.0268889189465
1743376431438,19:13:51.438,-1,-1,1305.49450549451,1.39305139305139,35.0268889189465
1743376431458,19:13:51.458,-1,-1,1311.35531135531,1.38905538905539,35.0268889189465
1743376431477,19:13:51.477,-1,-1,1310.62271062271,1.37839937839938,35.0268889189465
1743376431497,19:13:51.497,-1,-1,1305.49450549451,1.37751137751138,35.0268889189465
1743376431516,19:13:51.516,-1,-1,1296.7032967033,1.38239538239538,35.0268889189465
1743376431536,19:13:51.536,-1,-1,1302.5641025641,1.39127539127539,35.0268889189465
1743376431555,19:13:51.555,-1,-1,1319.41391941392,1.39038739038739,35.0268889189465
1743376431575,19:13:51.575,-1,-1,1327.47252747253,1.38505938505939,35.0268889189465
1743376431594,19:13:51.594,-1,-1,1320.87912087912,1.37484737484737,35.0268889189465
1743376431614,19:13:51.614,-1,-1,1335.53113553114,1.37484737484737,35.0268889189465
1743376431633,19:13:51.633,-1,-1,1372.16117216117,1.38061938061938,35.0268889189465
1743376431653,19:13:51.653,-1,-1,1402.1978021978,1.38861138861139,35.0268889189465
1743376431672,19:13:51.672,-1,-1,1409.52380952381,1.38772338772339,35.0268889189465
1743376431692,19:13:51.692,-1,-1,1419.04761904762,1.38061938061938,35.0268889189465
1743376431711,19:13:51.711,-1,-1,1432.23443223443,1.37173937173937,35.0268889189465
1743376431731,19:13:51.731,-1,-1,1441.02564102564,1.37262737262737,35.0268889189465
1743376431750,19:13:51.750,-1,-1,1439.56043956044,1.37928737928738,35.0268889189465
1743376431770,19:13:51.770,-1,-1,1431.50183150183,1.38594738594739,35.0268889189465
1743376431789,19:13:51.789,-1,-1,1417.58241758242,1.38461538461538,35.0268889189465
1743376431809,19:13:51.809,-1,-1,1419.04761904762,1.37706737706738,35.0268889189465
1743376431828,19:13:51.828,-1,-1,1435.16483516484,1.36907536907537,35.0268889189465
1743376431848,19:13:51.848,-1,-1,1444.68864468864,1.37040737040737,35.0268889189465
1743376431867,19:13:51.867,-1,-1,1436.63003663004,1.37795537795538,35.0268889189465
1743376431887,19:13:51.887,-1,-1,1424.17582417582,1.38328338328338,35.0268889189465
1743376431906,19:13:51.906,-1,-1,1405.12820512821,1.38195138195138,35.0268889189465
1743376431926,19:13:51.926,-1,-1,1383.88278388278,1.37307137307137,35.0268889189465
1743376431945,19:13:51.945,-1,-1,1364.83516483516,1.36641136641137,35.0268889189465
1743376431965,19:13:51.965,-1,-1,1358.97435897436,1.36863136863137,35.0268889189465
1743376431984,19:13:51.984,-1,-1,1361.17216117216,1.37706737706738,35.0268889189465
1743376432004,19:13:52.004,-1,-1,1361.90476190476,1.38106338106338,35.0268889189465
1743376432023,19:13:52.023,-1,-1,1359.70695970696,1.37928737928738,35.0268889189465
1743376432043,19:13:52.043,-1,-1,1350.18315018315,1.36951936951937,35.0268889189465
1743376432062,19:13:52.062,-1,-1,1342.85714285714,1.36419136419136,35.0268889189465
1743376432082,19:13:52.082,-1,-1,1338.46153846154,1.36685536685537,35.0268889189465
1743376432101,19:13:52.101,-1,-1,1334.06593406593,1.37573537573538,35.0268889189465
1743376432121,19:13:52.121,-1,-1,1335.53113553114,1.37839937839938,35.0268889189465
1743376432140,19:13:52.140,-1,-1,1342.12454212454,1.37617937617938,35.0268889189465
1743376432160,19:13:52.160,-1,-1,1352.38095238095,1.36552336552337,35.0268889189465
1743376432179,19:13:52.179,-1,-1,1355.31135531136,1.36108336108336,35.0268889189465
1743376432199,19:13:52.199,-1,-1,1342.12454212454,1.36419136419136,35.0268889189465
1743376432218,19:13:52.218,-1,-1,1323.07692307692,1.37351537351537,35.0268889189465
1743376432238,19:13:52.238,-1,-1,1305.49450549451,1.37529137529138,35.0268889189465
1743376432257,19:13:52.257,-1,-1,1296.7032967033,1.37262737262737,35.0318903923035
1743376432277,19:13:52.277,-1,-1,1290.10989010989,1.36108336108336,35.0318903923035
1743376432296,19:13:52.296,-1,-1,1288.64468864469,1.35753135753136,35.0318903923035
1743376432316,19:13:52.316,-1,-1,1301.0989010989,1.36063936063936,35.0318903923035
1743376432335,19:13:52.335,-1,-1,1315.01831501831,1.36951936951937,35.0318903923035
1743376432355,19:13:52.355,-1,-1,1310.62271062271,1.37040737040737,35.0318903923035
1743376432374,19:13:52.374,-1,-1,1295.9706959707,1.36685536685537,35.0318903923035
1743376432394,19:13:52.394,-1,-1,1293.04029304029,1.35531135531136,35.0318903923035
1743376432413,19:13:52.413,-1,-1,1306.22710622711,1.35309135309135,35.0318903923035
1743376432433,19:13:52.433,-1,-1,1315.75091575092,1.35708735708736,35.0318903923035
1743376432452,19:13:52.452,-1,-1,1317.21611721612,1.36641136641137,35.0318903923035
1743376432472,19:13:52.472,-1,-1,1308.42490842491,1.36641136641137,35.0318903923035
1743376432491,19:13:52.491,-1,-1,1300.3663003663,1.36241536241536,35.0318903923035
1743376432511,19:13:52.511,-1,-1,1316.48351648352,1.35175935175935,35.0318903923035
1743376432530,19:13:52.530,-1,-1,1340.65934065934,1.35042735042735,35.0318903923035
1743376432550,19:13:52.550,-1,-1,1375.82417582418,1.35531135531136,35.0318903923035
1743376432569,19:13:52.569,-1,-1,1397.0695970696,1.36419136419136,35.0318903923035
1743376432589,19:13:52.589,-1,-1,1404.3956043956,1.36374736374736,35.0318903923035
1743376432608,19:13:52.608,-1,-1,1408.05860805861,1.35886335886336,35.0318903923035
1743376432628,19:13:52.628,-1,-1,1417.58241758242,1.34865134865135,35.0318903923035
1743376432647,19:13:52.647,-1,-1,1419.04761904762,1.34820734820735,35.0318903923035
1743376432667,19:13:52.667,-1,-1,1421.97802197802,1.35397935397935,35.0318903923035
1743376432686,19:13:52.686,-1,-1,1424.90842490842,1.36241536241536,35.0318903923035
1743376432706,19:13:52.706,-1,-1,1442.49084249084,1.36152736152736,35.0318903923035
1743376432725,19:13:52.725,-1,-1,1454.21245421245,1.35531135531136,35.0318903923035
1743376432745,19:13:52.745,-1,-1,1449.81684981685,1.34598734598735,35.0318903923035
1743376432764,19:13:52.764,-1,-1,1437.36263736264,1.34687534687535,35.0318903923035
1743376432784,19:13:52.784,-1,-1,1431.50183150183,1.35309135309135,35.0318903923035
1743376432803,19:13:52.803,-1,-1,1420.51282051282,1.36063936063936,35.0318903923035
1743376432823,19:13:52.823,-1,-1,1411.72161172161,1.35930735930736,35.0318903923035
1743376432842,19:13:52.842,-1,-1,1411.72161172161,1.35930735930736,35.0318903923035
1743376432862,19:13:52.862,-1,-1,1397.8021978022,1.34376734376734,35.0318903923035
1743376432881,19:13:52.881,-1,-1,1396.336996337,1.34509934509935,35.0318903923035
1743376432901,19:13:52.901,-1,-1,1395.6043956044,1.35264735264735,35.0318903923035
1743376432920,19:13:52.920,-1,-1,1387.54578754579,1.35841935841936,35.0318903923035
1743376432940,19:13:52.940,-1,-1,1386.08058608059,1.35708735708736,35.0318903923035
1743376432959,19:13:52.959,-1,-1,1379.48717948718,1.34820734820735,35.0318903923035
1743376432979,19:13:52.979,-1,-1,1385.34798534799,1.34154734154734,35.0318903923035
1743376432998,19:13:52.998,-1,-1,1383.88278388278,1.34376734376734,35.0318903923035
1743376433018,19:13:53.018,-1,-1,1360.43956043956,1.35175935175935,35.0318903923035
1743376433037,19:13:53.037,-1,-1,1329.67032967033,1.35619935619936,35.0318903923035
1743376433057,19:13:53.057,-1,-1,1323.80952380952,1.35442335442335,35.0318903923035
1743376433076,19:13:53.076,-1,-1,1326.00732600733,1.34509934509935,35.0318903923035
1743376433096,19:13:53.096,-1,-1,1327.47252747253,1.33932733932734,35.0318903923035
1743376433115,19:13:53.115,-1,-1,1338.46153846154,1.34199134199134,35.0318903923035
1743376433135,19:13:53.135,-1,-1,1337.72893772894,1.35087135087135,35.0318903923035
1743376433154,19:13:53.154,-1,-1,1327.47252747253,1.35397935397935,35.0318903923035
1743376433174,19:13:53.174,-1,-1,1328.93772893773,1.35175935175935,35.0318903923035
1743376433193,19:13:53.193,-1,-1,1340.65934065934,1.34154734154734,35.0318903923035
1743376433213,19:13:53.213,-1,-1,1351.64835164835,1.33710733710734,35.0318903923035
1743376433232,19:13:53.232,-1,-1,1351.64835164835,1.34021534021534,35.0318903923035
1743376433252,19:13:53.252,-1,-1,1348.71794871795,1.34953934953935,35.0418933215551
1743376433271,19:13:53.271,-1,-1,1346.52014652015,1.35131535131535,35.0418933215551
1743376433291,19:13:53.291,-1,-1,1338.46153846154,1.34909534909535,35.0418933215551
1743376433310,19:13:53.310,-1,-1,1329.67032967033,1.33799533799534,35.0418933215551
1743376433330,19:13:53.330,-1,-1,1326.00732600733,1.33444333444333,35.0418933215551
1743376433349,19:13:53.349,-1,-1,1325.27472527473,1.33799533799534,35.0418933215551
1743376433369,19:13:53.369,-1,-1,1323.07692307692,1.34776334776335,35.0418933215551
1743376433388,19:13:53.388,-1,-1,1338.46153846154,1.34909534909535,35.0418933215551
1743376433408,19:13:53.408,-1,-1,1363.36996336996,1.34598734598735,35.0418933215551
1743376433427,19:13:53.427,-1,-1,1403.663003663,1.33488733488733,35.0418933215551
1743376433447,19:13:53.447,-1,-1,1427.83882783883,1.33266733266733,35.0418933215551
1743376433466,19:13:53.466,-1,-1,1446.15384615385,1.33710733710734,35.0418933215551
1743376433486,19:13:53.486,-1,-1,1445.42124542125,1.34643134643135,35.0418933215551
1743376433505,19:13:53.505,-1,-1,1441.75824175824,1.34643134643135,35.0418933215551
1743376433525,19:13:53.525,-1,-1,1441.75824175824,1.34287934287934,35.0418933215551
