RawTimestamp,LocalTime,HR_Direct,HR_Buffered,PPG,GSR,Temperature
1743370315522,17:31:55.522,-1,-1,1707.69230769231,1.69010989010989,33.396098351921
1743370315541,17:31:55.541,-1,-1,1627.83882783883,1.6959706959707,33.396098351921
1743370315561,17:31:55.561,-1,-1,1555.31135531136,1.6959706959707,33.396098351921
1743370315580,17:31:55.580,-1,-1,1512.82051282051,1.6974358974359,33.396098351921
1743370315600,17:31:55.600,-1,-1,1506.22710622711,1.6989010989011,33.396098351921
1743370315619,17:31:55.619,-1,-1,1511.35531135531,1.6974358974359,33.396098351921
1743370315639,17:31:55.639,-1,-1,1504.7619047619,1.6959706959707,33.396098351921
1743370315658,17:31:55.658,-1,-1,1493.04029304029,1.6959706959707,33.396098351921
1743370315678,17:31:55.678,-1,-1,1459.34065934066,1.6974358974359,33.396098351921
1743370315697,17:31:55.697,-1,-1,1400,1.7032967032967,33.396098351921
1743370315717,17:31:55.717,-1,-1,1345.78754578755,1.70622710622711,33.396098351921
1743370315736,17:31:55.736,-1,-1,1307.69230769231,1.71062271062271,33.396098351921
1743370315756,17:31:55.756,-1,-1,1287.91208791209,1.71355311355311,33.396098351921
1743370315775,17:31:55.775,-1,-1,1261.53846153846,1.71062271062271,33.396098351921
1743370315795,17:31:55.795,-1,-1,1227.83882783883,1.70915750915751,33.396098351921
1743370315814,17:31:55.814,-1,-1,1200.7326007326,1.71062271062271,33.396098351921
1743370315834,17:31:55.834,-1,-1,1180.21978021978,1.71208791208791,33.396098351921
1743370315853,17:31:55.853,-1,-1,1158.24175824176,1.71208791208791,33.396098351921
1743370315873,17:31:55.873,-1,-1,1126.73992673993,1.71355311355311,33.396098351921
1743370315892,17:31:55.892,-1,-1,1101.8315018315,1.71355311355311,33.396098351921
1743370315912,17:31:55.912,-1,-1,1100.3663003663,1.71355311355311,33.396098351921
1743370315931,17:31:55.931,-1,-1,1093.04029304029,1.71501831501831,33.396098351921
1743370315951,17:31:55.951,-1,-1,1102.5641025641,1.71648351648352,33.396098351921
1743370315970,17:31:55.970,-1,-1,1117.21611721612,1.71355311355311,33.396098351921
1743370315990,17:31:55.990,-1,-1,1121.61172161172,1.71208791208791,33.4061050879536
1743370316009,17:31:56.009,-1,-1,1117.94871794872,1.71062271062271,33.4061050879536
1743370316029,17:31:56.029,-1,-1,1119.41391941392,1.70769230769231,33.4061050879536
1743370316048,17:31:56.048,-1,-1,1105.49450549451,1.70769230769231,33.4061050879536
1743370316068,17:31:56.068,-1,-1,1093.77289377289,1.70915750915751,33.4061050879536
1743370316087,17:31:56.087,-1,-1,1076.92307692308,1.71208791208791,33.4061050879536
1743370316107,17:31:56.107,-1,-1,1057.87545787546,1.71648351648352,33.4061050879536
1743370316126,17:31:56.126,-1,-1,1068.86446886447,1.72234432234432,33.4061050879536
1743370316146,17:31:56.146,-1,-1,1159.70695970696,1.72673992673993,33.4061050879536
1743370316165,17:31:56.165,-1,-1,1337.72893772894,1.72967032967033,33.4061050879536
1743370316185,17:31:56.185,-1,-1,1555.31135531136,1.73406593406593,33.4061050879536
1743370316204,17:31:56.204,-1,-1,1768.49816849817,1.73846153846154,33.4061050879536
1743370316224,17:31:56.224,-1,-1,1936.26373626374,1.74432234432234,33.4061050879536
1743370316243,17:31:56.243,-1,-1,2047.61904761905,1.74871794871795,33.4061050879536
1743370316263,17:31:56.263,-1,-1,2093.04029304029,1.75164835164835,33.4061050879536
1743370316282,17:31:56.282,-1,-1,2068.13186813187,1.75311355311355,33.4061050879536
1743370316302,17:31:56.302,-1,-1,2004.3956043956,1.75457875457875,33.4061050879536
1743370316321,17:31:56.321,-1,-1,1926.00732600733,1.76923076923077,33.4061050879536
1743370316341,17:31:56.341,-1,-1,1871.79487179487,1.77802197802198,33.4061050879536
1743370316360,17:31:56.360,-1,-1,1824.90842490842,1.78534798534799,33.4061050879536
1743370316380,17:31:56.380,-1,-1,1747.25274725275,1.78388278388278,33.4061050879536
1743370316399,17:31:56.399,-1,-1,1641.02564102564,1.78388278388278,33.4061050879536
1743370316419,17:31:56.419,-1,-1,1557.50915750916,1.78534798534799,33.4061050879536
1743370316438,17:31:56.438,-1,-1,1508.42490842491,1.78095238095238,33.4061050879536
1743370316458,17:31:56.458,-1,-1,1488.64468864469,1.77509157509158,33.4061050879536
1743370316477,17:31:56.477,-1,-1,1482.78388278388,1.76923076923077,33.4061050879536
1743370316497,17:31:56.497,-1,-1,1484.98168498168,1.76630036630037,33.4061050879536
1743370316516,17:31:56.516,-1,-1,1487.17948717949,1.75604395604396,33.4061050879536
1743370316536,17:31:56.536,-1,-1,1476.19047619048,1.74578754578755,33.4061050879536
1743370316555,17:31:56.555,-1,-1,1469.59706959707,1.73406593406593,33.4061050879536
1743370316575,17:31:56.575,-1,-1,1445.42124542125,1.72087912087912,33.4061050879536
1743370316594,17:31:56.594,-1,-1,1413.18681318681,1.70915750915751,33.4061050879536
1743370316614,17:31:56.614,-1,-1,1366.30036630037,1.6974358974359,33.4061050879536
1743370316633,17:31:56.633,-1,-1,1323.80952380952,1.68571428571429,33.4061050879536
1743370316653,17:31:56.653,-1,-1,1298.9010989011,1.67545787545788,33.4061050879536
1743370316672,17:31:56.672,-1,-1,1274.72527472527,1.66520146520147,33.4061050879536
1743370316692,17:31:56.692,-1,-1,1249.81684981685,1.65347985347985,33.4061050879536
1743370316711,17:31:56.711,-1,-1,1221.24542124542,1.64615384615385,33.4061050879536
1743370316731,17:31:56.731,-1,-1,1195.6043956044,1.63882783882784,33.4061050879536
1743370316750,17:31:56.750,-1,-1,1171.42857142857,1.63296703296703,33.4061050879536
1743370316770,17:31:56.770,-1,-1,1167.76556776557,1.62710622710623,33.4061050879536
1743370316789,17:31:56.789,-1,-1,1171.42857142857,1.62271062271062,33.4061050879536
1743370316809,17:31:56.809,-1,-1,1168.49816849817,1.61831501831502,33.4061050879536
1743370316828,17:31:56.828,-1,-1,1166.30036630037,1.61391941391941,33.4061050879536
1743370316848,17:31:56.848,-1,-1,1163.36996336996,1.61098901098901,33.4061050879536
1743370316867,17:31:56.867,79,-1,1149.45054945055,1.60659340659341,33.4061050879536
1743370316887,17:31:56.887,79,-1,1137.72893772894,1.60952380952381,33.4061050879536
1743370316906,17:31:56.906,79,-1,1150.91575091575,1.61098901098901,33.4061050879536
1743370316926,17:31:56.926,79,-1,1233.69963369963,1.60952380952381,33.4061050879536
1743370316945,17:31:56.945,79,-1,1397.0695970696,1.60805860805861,33.4061050879536
1743370316965,17:31:56.965,79,-1,1601.4652014652,1.60659340659341,33.4061050879536
1743370316984,17:31:56.984,79,-1,1811.72161172161,1.60659340659341,33.4061050879536
1743370317004,17:31:57.004,79,-1,1979.48717948718,1.60512820512821,33.4061050879536
1743370317023,17:31:57.023,79,-1,2076.92307692308,1.603663003663,33.4061050879536
1743370317043,17:31:57.043,79,-1,2102.5641025641,1.603663003663,33.4061050879536
1743370317062,17:31:57.062,79,-1,2083.51648351648,1.6021978021978,33.4061050879536
1743370317082,17:31:57.082,79,-1,2041.02564102564,1.6007326007326,33.4061050879536
1743370317101,17:31:57.101,79,-1,1987.54578754579,1.6007326007326,33.4061050879536
1743370317121,17:31:57.121,79,-1,1923.80952380952,1.5992673992674,33.4061050879536
1743370317140,17:31:57.140,79,-1,1848.35164835165,1.5978021978022,33.4061050879536
1743370317160,17:31:57.160,79,-1,1766.30036630037,1.596336996337,33.4061050879536
1743370317179,17:31:57.179,79,-1,1674.72527472527,1.59487179487179,33.4061050879536
1743370317199,17:31:57.199,79,-1,1603.663003663,1.59340659340659,33.4061050879536
1743370317218,17:31:57.218,79,-1,1543.58974358974,1.59194139194139,33.4061050879536
1743370317238,17:31:57.238,79,-1,1503.2967032967,1.59194139194139,33.4061050879536
1743370317257,17:31:57.257,79,-1,1466.66666666667,1.59047619047619,33.4061050879536
1743370317277,17:31:57.277,79,-1,1448.35164835165,1.58901098901099,33.4061050879536
1743370317296,17:31:57.296,79,-1,1446.88644688645,1.58754578754579,33.4061050879536
1743370317316,17:31:57.316,79,-1,1452.01465201465,1.58754578754579,33.4061050879536
1743370317335,17:31:57.335,79,-1,1444.68864468864,1.58608058608059,33.4061050879536
1743370317355,17:31:57.355,79,-1,1438.09523809524,1.58608058608059,33.4061050879536
1743370317374,17:31:57.374,79,-1,1423.44322344322,1.58461538461538,33.4061050879536
1743370317394,17:31:57.394,79,-1,1389.01098901099,1.58461538461538,33.4061050879536
1743370317413,17:31:57.413,79,-1,1344.32234432234,1.58461538461538,33.4061050879536
1743370317433,17:31:57.433,79,-1,1284.98168498168,1.58315018315018,33.4061050879536
1743370317452,17:31:57.452,79,-1,1232.96703296703,1.58168498168498,33.4061050879536
1743370317472,17:31:57.472,79,-1,1202.9304029304,1.58168498168498,33.4061050879536
1743370317491,17:31:57.491,79,-1,1185.34798534799,1.58168498168498,33.4061050879536
1743370317511,17:31:57.511,79,-1,1167.03296703297,1.57875457875458,33.4061050879536
1743370317530,17:31:57.530,79,-1,1146.52014652015,1.58021978021978,33.4061050879536
1743370317550,17:31:57.550,79,-1,1142.12454212454,1.57875457875458,33.4061050879536
1743370317569,17:31:57.569,79,-1,1129.67032967033,1.57728937728938,33.4061050879536
1743370317589,17:31:57.589,79,-1,1100.3663003663,1.57728937728938,33.4061050879536
1743370317608,17:31:57.608,79,-1,1068.13186813187,1.57728937728938,33.4061050879536
1743370317628,17:31:57.628,85,-1,1058.60805860806,1.57728937728938,33.4061050879536
1743370317647,17:31:57.647,85,-1,1050.54945054945,1.57728937728938,33.4061050879536
1743370317667,17:31:57.667,85,-1,1048.35164835165,1.57875457875458,33.4061050879536
1743370317686,17:31:57.686,85,-1,1103.2967032967,1.58021978021978,33.4061050879536
1743370317706,17:31:57.706,85,-1,1227.83882783883,1.58461538461538,33.4061050879536
1743370317725,17:31:57.725,85,-1,1434.43223443223,1.58754578754579,33.4061050879536
1743370317745,17:31:57.745,85,-1,1682.05128205128,1.58608058608059,33.4061050879536
1743370317764,17:31:57.764,85,-1,1905.49450549451,1.58461538461538,33.4061050879536
1743370317784,17:31:57.784,85,-1,2073.26007326007,1.58315018315018,33.4061050879536
1743370317803,17:31:57.803,85,-1,2173.62637362637,1.58315018315018,33.4061050879536
1743370317823,17:31:57.823,85,-1,2212.45421245421,1.58315018315018,33.4061050879536
1743370317843,17:31:57.842,85,-1,2210.98901098901,1.58461538461538,33.4061050879536
1743370317862,17:31:57.862,85,-1,2172.16117216117,1.58315018315018,33.4061050879536
1743370317882,17:31:57.881,85,-1,2119.41391941392,1.57728937728938,33.4061050879536
1743370317901,17:31:57.901,85,-1,2048.35164835165,1.57289377289377,33.4061050879536
1743370317921,17:31:57.920,85,-1,1964.10256410256,1.57142857142857,33.4061050879536
1743370317940,17:31:57.940,85,-1,1863.73626373626,1.57142857142857,33.4061050879536
1743370317960,17:31:57.959,85,-1,1758.24175824176,1.56996336996337,33.4061050879536
1743370317979,17:31:57.979,85,-1,1671.06227106227,1.56849816849817,33.4061050879536
1743370317999,17:31:57.999,85,-1,1607.32600732601,1.56849816849817,33.4061050879536
1743370318018,17:31:58.018,85,-1,1564.83516483516,1.56703296703297,33.4061050879536
1743370318038,17:31:58.038,85,-1,1554.57875457875,1.56703296703297,33.4061050879536
1743370318057,17:31:58.057,85,-1,1553.84615384615,1.56556776556777,33.4061050879536
1743370318077,17:31:58.077,85,-1,1547.25274725275,1.56556776556777,33.4061050879536
1743370318096,17:31:58.096,85,-1,1531.86813186813,1.56556776556777,33.4061050879536
1743370318116,17:31:58.116,85,-1,1507.69230769231,1.56703296703297,33.4061050879536
1743370318135,17:31:58.135,85,-1,1465.93406593407,1.56703296703297,33.4061050879536
1743370318155,17:31:58.155,85,-1,1421.24542124542,1.56849816849817,33.4061050879536
1743370318174,17:31:58.174,85,-1,1380.21978021978,1.56849816849817,33.4061050879536
1743370318194,17:31:58.194,85,-1,1339.19413919414,1.56849816849817,33.4061050879536
1743370318213,17:31:58.213,85,-1,1292.30769230769,1.56996336996337,33.4061050879536
1743370318233,17:31:58.233,85,-1,1243.22344322344,1.56849816849817,33.4061050879536
1743370318252,17:31:58.252,85,-1,1210.98901098901,1.56996336996337,33.4061050879536
1743370318272,17:31:58.272,85,-1,1180.95238095238,1.56996336996337,33.4061050879536
1743370318291,17:31:58.291,85,-1,1161.17216117216,1.56996336996337,33.4061050879536
1743370318311,17:31:58.311,85,-1,1150.91575091575,1.56996336996337,33.4061050879536
1743370318330,17:31:58.330,85,-1,1128.93772893773,1.57289377289377,33.4061050879536
1743370318350,17:31:58.350,85,-1,1118.68131868132,1.57435897435897,33.4061050879536
1743370318369,17:31:58.369,85,-1,1106.22710622711,1.57435897435897,33.4061050879536
1743370318389,17:31:58.389,85,-1,1075.45787545788,1.57728937728938,33.4061050879536
1743370318408,17:31:58.408,85,-1,1054.94505494505,1.57875457875458,33.4061050879536
1743370318428,17:31:58.428,79,-1,1060.07326007326,1.58021978021978,33.4061050879536
1743370318447,17:31:58.447,79,-1,1073.26007326007,1.58315018315018,33.4061050879536
1743370318467,17:31:58.467,79,-1,1072.52747252747,1.58608058608059,33.4061050879536
1743370318486,17:31:58.486,79,-1,1056.41025641026,1.59047619047619,33.4061050879536
1743370318506,17:31:58.506,79,-1,1055.67765567766,1.596336996337,33.4061050879536
1743370318525,17:31:58.525,79,-1,1056.41025641026,1.5992673992674,33.4061050879536
1743370318545,17:31:58.545,79,-1,1071.79487179487,1.603663003663,33.4061050879536
1743370318564,17:31:58.564,79,-1,1169.96336996337,1.60952380952381,33.4061050879536
1743370318584,17:31:58.584,79,-1,1380.95238095238,1.61538461538462,33.4061050879536
1743370318603,17:31:58.603,79,-1,1651.28205128205,1.62124542124542,33.4061050879536
1743370318623,17:31:58.623,79,-1,1893.77289377289,1.62417582417582,33.4061050879536
1743370318642,17:31:58.642,79,-1,2073.26007326007,1.62710622710623,33.4061050879536
1743370318662,17:31:58.662,79,-1,2180.21978021978,1.63003663003663,33.4061050879536
1743370318681,17:31:58.681,79,-1,2232.96703296703,1.63443223443223,33.4061050879536
1743370318701,17:31:58.701,79,-1,2238.09523809524,1.63736263736264,33.4061050879536
1743370318720,17:31:58.720,79,-1,2199.2673992674,1.64175824175824,33.4061050879536
1743370318740,17:31:58.740,79,-1,2139.19413919414,1.64761904761905,33.4061050879536
1743370318759,17:31:58.759,79,-1,2076.19047619048,1.65201465201465,33.4061050879536
1743370318779,17:31:58.779,79,-1,2003.663003663,1.66520146520147,33.4061050879536
1743370318798,17:31:58.798,79,-1,1915.75091575092,1.66959706959707,33.4061050879536
1743370318818,17:31:58.818,79,-1,1817.58241758242,1.67545787545788,33.4061050879536
1743370318837,17:31:58.837,79,-1,1710.62271062271,1.68278388278388,33.4061050879536
1743370318857,17:31:58.857,79,-1,1614.65201465201,1.68864468864469,33.4061050879536
1743370318876,17:31:58.876,79,-1,1532.60073260073,1.69304029304029,33.4061050879536
1743370318896,17:31:58.896,79,-1,1479.85347985348,1.7003663003663,33.4061050879536
1743370318915,17:31:58.915,79,-1,1448.35164835165,1.70622710622711,33.4061050879536
1743370318935,17:31:58.935,79,-1,1440.29304029304,1.71208791208791,33.4061050879536
1743370318954,17:31:58.954,79,-1,1431.50183150183,1.72087912087912,33.4061050879536
1743370318974,17:31:58.974,79,-1,1423.44322344322,1.72820512820513,33.4211151483469
1743370318993,17:31:58.993,79,-1,1406.59340659341,1.73553113553114,33.4211151483469
1743370319013,17:31:59.013,79,-1,1380.95238095238,1.74285714285714,33.4211151483469
1743370319032,17:31:59.032,79,-1,1338.46153846154,1.74725274725275,33.4211151483469
1743370319052,17:31:59.052,79,-1,1293.77289377289,1.75311355311355,33.4211151483469
1743370319071,17:31:59.071,79,-1,1246.88644688645,1.75897435897436,33.4211151483469
1743370319091,17:31:59.091,79,-1,1207.32600732601,1.76336996336996,33.4211151483469
1743370319110,17:31:59.110,79,-1,1175.09157509158,1.76630036630037,33.4211151483469
1743370319130,17:31:59.130,79,-1,1135.53113553114,1.77069597069597,33.4211151483469
1743370319149,17:31:59.149,79,-1,1111.35531135531,1.77655677655678,33.4211151483469
1743370319169,17:31:59.169,79,-1,1110.62271062271,1.77655677655678,33.4211151483469
1743370319188,17:31:59.188,79,-1,1106.22710622711,1.78095238095238,33.4211151483469
1743370319208,17:31:59.208,79,-1,1095.2380952381,1.78388278388278,33.4211151483469
1743370319227,17:31:59.227,79,-1,1079.12087912088,1.78681318681319,33.4211151483469
1743370319247,17:31:59.247,79,-1,1061.53846153846,1.79120879120879,33.4211151483469
1743370319266,17:31:59.266,79,-1,1051.28205128205,1.79267399267399,33.4211151483469
1743370319286,17:31:59.286,79,-1,1031.50183150183,1.79413919413919,33.4211151483469
1743370319305,17:31:59.305,75,-1,1010.98901098901,1.7985347985348,33.4211151483469
1743370319325,17:31:59.325,75,-1,990.47619047619,1.8029304029304,33.4211151483469
1743370319344,17:31:59.344,75,-1,987.545787545787,1.80732600732601,33.4211151483469
1743370319364,17:31:59.364,75,-1,983.882783882784,1.81172161172161,33.4211151483469
1743370319383,17:31:59.383,75,-1,984.615384615385,1.81465201465201,33.4211151483469
1743370319403,17:31:59.403,75,-1,975.091575091575,1.81904761904762,33.4211151483469
1743370319422,17:31:59.422,75,-1,973.626373626374,1.82197802197802,33.4211151483469
1743370319442,17:31:59.442,75,-1,1032.23443223443,1.82490842490843,33.4211151483469
1743370319461,17:31:59.461,75,-1,1181.68498168498,1.82930402930403,33.4211151483469
1743370319481,17:31:59.481,75,-1,1418.31501831502,1.83369963369963,33.4211151483469
1743370319500,17:31:59.500,75,-1,1673.99267399267,1.83956043956044,33.4211151483469
1743370319520,17:31:59.520,75,-1,1888.64468864469,1.84688644688645,33.4211151483469
1743370319539,17:31:59.539,75,-1,2046.88644688645,1.85274725274725,33.4211151483469
1743370319559,17:31:59.559,75,-1,2126.00732600733,1.85860805860806,33.4211151483469
1743370319578,17:31:59.578,75,-1,2147.25274725275,1.86593406593407,33.4211151483469
1743370319598,17:31:59.598,75,-1,2126.73992673993,1.87326007326007,33.4211151483469
1743370319617,17:31:59.617,75,-1,2072.52747252747,1.87472527472527,33.4211151483469
1743370319637,17:31:59.637,75,-1,1999.2673992674,1.88058608058608,33.4211151483469
1743370319656,17:31:59.656,75,-1,1920.14652014652,1.88791208791209,33.4211151483469
1743370319676,17:31:59.676,75,-1,1832.96703296703,1.8967032967033,33.4211151483469
1743370319695,17:31:59.695,75,-1,1731.86813186813,1.90695970695971,33.4211151483469
1743370319715,17:31:59.715,75,-1,1628.57142857143,1.91575091575092,33.4211151483469
1743370319734,17:31:59.734,75,-1,1538.46153846154,1.92600732600733,33.4211151483469
1743370319754,17:31:59.754,75,-1,1465.93406593407,1.93626373626374,33.4211151483469
1743370319773,17:31:59.773,75,-1,1419.78021978022,1.94652014652015,33.4211151483469
1743370319793,17:31:59.793,75,-1,1383.15018315018,1.95824175824176,33.4211151483469
1743370319812,17:31:59.812,75,-1,1371.42857142857,1.96996336996337,33.4211151483469
1743370319832,17:31:59.832,75,-1,1374.35897435897,1.98168498168498,33.4211151483469
1743370319851,17:31:59.851,75,-1,1369.23076923077,1.996336996337,33.4211151483469
1743370319871,17:31:59.871,75,-1,1361.17216117216,2.00952380952381,33.4211151483469
1743370319890,17:31:59.890,75,-1,1347.98534798535,2.02124542124542,33.4211151483469
1743370319910,17:31:59.910,75,-1,1327.47252747253,2.03443223443223,33.4211151483469
1743370319929,17:31:59.929,75,-1,1293.77289377289,2.04761904761905,33.4211151483469
1743370319949,17:31:59.949,75,-1,1257.87545787546,2.05934065934066,33.4211151483469
1743370319968,17:31:59.968,75,-1,1234.43223443223,2.06959706959707,33.4211151483469
1743370319988,17:31:59.988,75,-1,1201.4652014652,2.07838827838828,33.4211151483469
1743370320007,17:32:00.007,75,-1,1167.76556776557,2.08864468864469,33.4211151483469
1743370320027,17:32:00.027,75,-1,1139.19413919414,2.0989010989011,33.4211151483469
1743370320046,17:32:00.046,75,-1,1116.48351648352,2.10915750915751,33.4211151483469
1743370320066,17:32:00.066,75,-1,1086.44688644689,2.12087912087912,33.4211151483469
1743370320085,17:32:00.085,75,-1,1050.54945054945,2.12967032967033,33.4211151483469
1743370320105,17:32:00.105,75,-1,1035.16483516484,2.14139194139194,33.4211151483469
1743370320124,17:32:00.124,75,-1,1041.75824175824,2.15164835164835,33.4211151483469
1743370320144,17:32:00.144,75,-1,1050.54945054945,2.16336996336996,33.4211151483469
1743370320163,17:32:00.163,75,-1,1052.01465201465,2.17216117216117,33.4211151483469
1743370320183,17:32:00.183,75,-1,1049.81684981685,2.18095238095238,33.4211151483469
1743370320202,17:32:00.202,68,-1,1028.57142857143,2.18974358974359,33.4211151483469
1743370320222,17:32:00.222,68,-1,1021.24542124542,2.2,33.4211151483469
1743370320241,17:32:00.241,68,-1,1017.58241758242,2.21025641025641,33.4211151483469
1743370320261,17:32:00.261,68,-1,996.336996336996,2.22197802197802,33.4211151483469
1743370320280,17:32:00.280,68,-1,978.754578754579,2.23223443223443,33.4211151483469
1743370320300,17:32:00.300,68,-1,1003.663003663,2.24249084249084,33.4211151483469
1743370320319,17:32:00.319,68,-1,1121.61172161172,2.24835164835165,33.4211151483469
1743370320339,17:32:00.339,68,-1,1334.79853479853,2.25128205128205,33.4211151483469
1743370320358,17:32:00.358,68,-1,1583.15018315018,2.25274725274725,33.4211151483469
1743370320378,17:32:00.378,68,-1,1825.64102564103,2.25567765567766,33.4211151483469
1743370320397,17:32:00.397,68,-1,2021.97802197802,2.26593406593407,33.4211151483469
1743370320417,17:32:00.417,68,-1,2138.46153846154,2.27765567765568,33.4211151483469
1743370320436,17:32:00.436,68,-1,2167.03296703297,2.28205128205128,33.4211151483469
1743370320456,17:32:00.456,68,-1,2155.31135531136,2.28498168498168,33.4211151483469
1743370320475,17:32:00.475,68,-1,2112.08791208791,2.28351648351648,33.4211151483469
1743370320495,17:32:00.495,68,-1,2041.75824175824,2.28058608058608,33.4211151483469
1743370320514,17:32:00.514,68,-1,1962.63736263736,2.28498168498168,33.4211151483469
1743370320534,17:32:00.534,68,-1,1868.13186813187,2.28205128205128,33.4211151483469
1743370320553,17:32:00.553,68,-1,1768.49816849817,2.28498168498168,33.4211151483469
1743370320573,17:32:00.573,68,-1,1655.67765567766,2.28205128205128,33.4211151483469
1743370320592,17:32:00.592,68,-1,1547.98534798535,2.27326007326007,33.4211151483469
1743370320612,17:32:00.612,68,-1,1468.13186813187,2.26593406593407,33.4211151483469
1743370320631,17:32:00.631,68,-1,1427.10622710623,2.25860805860806,33.4211151483469
1743370320651,17:32:00.651,68,-1,1414.65201465201,2.25274725274725,33.4211151483469
1743370320670,17:32:00.670,68,-1,1410.25641025641,2.24542124542124,33.4211151483469
1743370320690,17:32:00.690,68,-1,1416.11721611722,2.23369963369963,33.4211151483469
1743370320709,17:32:00.709,68,-1,1416.84981684982,2.22344322344322,33.4211151483469
1743370320729,17:32:00.729,68,-1,1413.18681318681,2.21172161172161,33.4211151483469
1743370320748,17:32:00.748,68,-1,1390.47619047619,2.2029304029304,33.4211151483469
1743370320768,17:32:00.768,68,-1,1368.49816849817,2.1985347985348,33.4211151483469
1743370320787,17:32:00.787,68,-1,1332.60073260073,2.19267399267399,33.4211151483469
1743370320807,17:32:00.807,68,-1,1288.64468864469,2.18681318681319,33.4211151483469
1743370320826,17:32:00.826,68,-1,1259.34065934066,2.18095238095238,33.4211151483469
1743370320846,17:32:00.846,68,-1,1233.69963369963,2.17802197802198,33.4211151483469
1743370320865,17:32:00.865,68,-1,1201.4652014652,2.17362637362637,33.4211151483469
1743370320885,17:32:00.885,68,-1,1159.70695970696,2.16923076923077,33.4211151483469
1743370320904,17:32:00.904,68,-1,1117.94871794872,2.16483516483516,33.4211151483469
1743370320924,17:32:00.924,68,-1,1081.31868131868,2.16336996336996,33.4211151483469
1743370320943,17:32:00.943,68,-1,1056.41025641026,2.16483516483516,33.4211151483469
1743370320963,17:32:00.963,68,-1,1042.49084249084,2.16483516483516,33.4211151483469
1743370320982,17:32:00.982,67,-1,1048.35164835165,2.16776556776557,33.4211151483469
1743370321002,17:32:01.002,67,-1,1064.46886446886,2.17216117216117,33.4211151483469
1743370321021,17:32:01.021,67,-1,1061.53846153846,2.18241758241758,33.4211151483469
1743370321041,17:32:01.041,67,-1,1049.81684981685,2.2,33.4211151483469
1743370321060,17:32:01.060,67,-1,1035.89743589744,2.22197802197802,33.4211151483469
1743370321080,17:32:01.080,67,-1,1035.89743589744,2.24542124542124,33.4211151483469
1743370321099,17:32:01.099,67,-1,1032.96703296703,2.26593406593407,33.4211151483469
1743370321119,17:32:01.119,67,-1,1024.17582417582,2.28351648351648,33.4211151483469
1743370321138,17:32:01.138,67,-1,1031.50183150183,2.2996336996337,33.4211151483469
1743370321158,17:32:01.158,67,-1,1093.04029304029,2.31428571428571,33.4211151483469
1743370321177,17:32:01.177,67,-1,1249.08424908425,2.32747252747253,33.4211151483469
1743370321197,17:32:01.197,67,-1,1477.65567765568,2.33626373626374,33.4211151483469
1743370321216,17:32:01.216,67,-1,1731.13553113553,2.34798534798535,33.4211151483469
1743370321236,17:32:01.236,67,-1,1965.56776556777,2.35677655677656,33.4211151483469
1743370321255,17:32:01.255,67,-1,2128.93772893773,2.36556776556777,33.4211151483469
1743370321275,17:32:01.275,67,-1,2197.0695970696,2.37435897435897,33.4211151483469
1743370321294,17:32:01.294,67,-1,2195.6043956044,2.38315018315018,33.4211151483469
1743370321314,17:32:01.314,67,-1,2145.78754578755,2.38901098901099,33.4211151483469
1743370321333,17:32:01.333,67,-1,2063.00366300366,2.38901098901099,33.4211151483469
1743370321353,17:32:01.353,67,-1,1972.16117216117,2.39194139194139,33.4211151483469
1743370321372,17:32:01.372,67,-1,1879.85347985348,2.38901098901099,33.4211151483469
1743370321392,17:32:01.392,67,-1,1773.62637362637,2.38901098901099,33.4211151483469
1743370321411,17:32:01.411,67,-1,1663.00366300366,2.38754578754579,33.4211151483469
1743370321431,17:32:01.431,67,-1,1569.96336996337,2.38021978021978,33.4211151483469
1743370321450,17:32:01.450,67,-1,1502.5641025641,2.37875457875458,33.4211151483469
1743370321470,17:32:01.470,67,-1,1457.14285714286,2.37875457875458,33.4211151483469
1743370321489,17:32:01.489,67,-1,1435.89743589744,2.38021978021978,33.4211151483469
1743370321509,17:32:01.509,67,-1,1435.89743589744,2.38021978021978,33.4211151483469
1743370321528,17:32:01.528,67,-1,1457.14285714286,2.38168498168498,33.4211151483469
1743370321548,17:32:01.548,67,-1,1476.19047619048,2.38168498168498,33.4211151483469
1743370321567,17:32:01.567,67,-1,1480.58608058608,2.38168498168498,33.4211151483469
1743370321587,17:32:01.587,67,-1,1452.01465201465,2.38021978021978,33.4211151483469
1743370321606,17:32:01.606,67,-1,1409.52380952381,2.37435897435897,33.4211151483469
1743370321626,17:32:01.626,67,-1,1372.16117216117,2.36996336996337,33.4211151483469
1743370321645,17:32:01.645,67,-1,1339.92673992674,2.36556776556777,33.4211151483469
1743370321665,17:32:01.665,67,-1,1301.0989010989,2.34945054945055,33.4211151483469
1743370321684,17:32:01.684,67,-1,1273.99267399267,2.34065934065934,33.4211151483469
1743370321704,17:32:01.704,67,-1,1243.22344322344,2.33186813186813,33.4211151483469
1743370321723,17:32:01.723,67,-1,1216.84981684982,2.32014652014652,33.4211151483469
1743370321743,17:32:01.743,67,-1,1198.5347985348,2.31282051282051,33.4211151483469
1743370321762,17:32:01.762,77,-1,1175.82417582418,2.3040293040293,33.4211151483469
1743370321782,17:32:01.782,77,-1,1147.98534798535,2.2981684981685,33.4211151483469
1743370321801,17:32:01.801,77,-1,1118.68131868132,2.29377289377289,33.4211151483469
1743370321821,17:32:01.821,77,-1,1109.89010989011,2.28937728937729,33.4211151483469
