RawTimestamp,LocalTime,HR_Direct,HR_Buffered,PPG,GSR,Temperature
1743439476145,12:44:36.145,-1,-1,1326.73992673993,0.797646797646798,33.4511351119727
1743439476165,12:44:36.165,-1,-1,1308.42490842491,0.797202797202797,33.4511351119727
1743439476184,12:44:36.184,-1,-1,1285.71428571429,0.797646797646798,33.4511351119727
1743439476204,12:44:36.204,-1,-1,1265.20146520147,0.797202797202797,33.4511351119727
1743439476223,12:44:36.223,-1,-1,1260.07326007326,0.797646797646798,33.4511351119727
1743439476243,12:44:36.243,-1,-1,1302.5641025641,0.797646797646798,33.4511351119727
1743439476262,12:44:36.262,-1,-1,1383.88278388278,0.797202797202797,33.4511351119727
1743439476282,12:44:36.282,-1,-1,1478.38827838828,0.797646797646798,33.4511351119727
1743439476301,12:44:36.301,-1,-1,1572.89377289377,0.797202797202797,33.4511351119727
1743439476321,12:44:36.321,-1,-1,1653.47985347985,0.797202797202797,33.4511351119727
1743439476340,12:44:36.340,-1,-1,1709.89010989011,0.797202797202797,33.4511351119727
1743439476360,12:44:36.360,-1,-1,1756.04395604396,0.797202797202797,33.4511351119727
1743439476379,12:44:36.379,-1,-1,1801.4652014652,0.797646797646798,33.4511351119727
1743439476399,12:44:36.399,-1,-1,1832.96703296703,0.797646797646798,33.4511351119727
1743439476418,12:44:36.418,-1,-1,1834.43223443223,0.797646797646798,33.4511351119727
1743439476438,12:44:36.438,-1,-1,1813.18681318681,0.797646797646798,33.4511351119727
1743439476457,12:44:36.457,-1,-1,1783.15018315018,0.797646797646798,33.4511351119727
1743439476477,12:44:36.477,-1,-1,1744.32234432234,0.797646797646798,33.4511351119727
1743439476496,12:44:36.496,-1,-1,1691.57509157509,0.797646797646798,33.4511351119727
1743439476516,12:44:36.516,-1,-1,1649.81684981685,0.797202797202797,33.4511351119727
1743439476535,12:44:36.535,-1,-1,1626.37362637363,0.797202797202797,33.4511351119727
1743439476555,12:44:36.555,-1,-1,1620.51282051282,0.797646797646798,33.4511351119727
1743439476574,12:44:36.574,-1,-1,1618.31501831502,0.797646797646798,33.4511351119727
1743439476594,12:44:36.594,-1,-1,1607.32600732601,0.797646797646798,33.4511351119727
1743439476613,12:44:36.613,-1,-1,1590.47619047619,0.797646797646798,33.4511351119727
1743439476633,12:44:36.633,-1,-1,1569.96336996337,0.797646797646798,33.4511351119727
1743439476652,12:44:36.652,-1,-1,1540.65934065934,0.797202797202797,33.4511351119727
1743439476672,12:44:36.672,-1,-1,1510.62271062271,0.797202797202797,33.4511351119727
1743439476691,12:44:36.691,-1,-1,1484.98168498168,0.797202797202797,33.4661450152053
1743439476711,12:44:36.711,-1,-1,1454.94505494505,0.796758796758797,33.4661450152053
1743439476730,12:44:36.730,-1,-1,1432.23443223443,0.796758796758797,33.4661450152053
1743439476750,12:44:36.750,-1,-1,1408.79120879121,0.797202797202797,33.4661450152053
1743439476769,12:44:36.769,-1,-1,1380.21978021978,0.797202797202797,33.4661450152053
1743439476789,12:44:36.789,-1,-1,1360.43956043956,0.797202797202797,33.4661450152053
1743439476808,12:44:36.808,-1,-1,1343.58974358974,0.796758796758797,33.4661450152053
1743439476828,12:44:36.828,-1,-1,1333.33333333333,0.797202797202797,33.4661450152053
1743439476847,12:44:36.847,-1,-1,1322.34432234432,0.797646797646798,33.4661450152053
1743439476867,12:44:36.867,-1,-1,1312.82051282051,0.797646797646798,33.4661450152053
1743439476886,12:44:36.886,-1,-1,1298.9010989011,0.797646797646798,33.4661450152053
1743439476906,12:44:36.906,-1,-1,1287.91208791209,0.797646797646798,33.4661450152053
1743439476925,12:44:36.925,-1,-1,1275.45787545788,0.797646797646798,33.4661450152053
1743439476945,12:44:36.945,-1,-1,1277.65567765568,0.797202797202797,33.4661450152053
1743439476964,12:44:36.964,-1,-1,1284.98168498168,0.797202797202797,33.4661450152053
1743439476984,12:44:36.984,-1,-1,1276.19047619048,0.796758796758797,33.4661450152053
1743439477003,12:44:37.003,-1,-1,1265.20146520147,0.796758796758797,33.4661450152053
1743439477023,12:44:37.023,-1,-1,1251.28205128205,0.796314796314796,33.4661450152053
1743439477042,12:44:37.042,-1,-1,1256.41025641026,0.796314796314796,33.4661450152053
1743439477062,12:44:37.062,-1,-1,1274.72527472527,0.795870795870796,33.4661450152053
1743439477081,12:44:37.081,-1,-1,1301.8315018315,0.795870795870796,33.4661450152053
1743439477101,12:44:37.101,-1,-1,1359.70695970696,0.795870795870796,33.4661450152053
1743439477120,12:44:37.120,-1,-1,1454.94505494505,0.795426795426795,33.4661450152053
1743439477140,12:44:37.140,-1,-1,1555.31135531136,0.795426795426795,33.4661450152053
1743439477159,12:44:37.159,-1,-1,1654.21245421245,0.795426795426795,33.4661450152053
1743439477179,12:44:37.179,-1,-1,1737.72893772894,0.795426795426795,33.4661450152053
1743439477198,12:44:37.198,-1,-1,1800,0.794982794982795,33.4661450152053
1743439477218,12:44:37.218,-1,-1,1843.95604395604,0.795426795426795,33.4661450152053
1743439477237,12:44:37.237,-1,-1,1857.87545787546,0.794982794982795,33.4661450152053
1743439477257,12:44:37.257,-1,-1,1846.15384615385,0.794982794982795,33.4661450152053
1743439477276,12:44:37.276,-1,-1,1820.51282051282,0.794538794538795,33.4661450152053
1743439477296,12:44:37.296,-1,-1,1793.40659340659,0.794538794538795,33.4661450152053
1743439477315,12:44:37.315,-1,-1,1763.36996336996,0.794538794538795,33.4661450152053
1743439477335,12:44:37.335,-1,-1,1723.80952380952,0.794538794538795,33.4661450152053
1743439477354,12:44:37.354,-1,-1,1676.19047619048,0.794538794538795,33.4661450152053
1743439477374,12:44:37.374,-1,-1,1645.42124542125,0.794538794538795,33.4661450152053
1743439477393,12:44:37.393,-1,-1,1625.64102564103,0.794094794094794,33.4661450152053
1743439477413,12:44:37.413,-1,-1,1597.0695970696,0.794094794094794,33.4661450152053
1743439477432,12:44:37.432,-1,-1,1568.49816849817,0.794094794094794,33.4661450152053
1743439477452,12:44:37.452,-1,-1,1554.57875457875,0.794094794094794,33.4661450152053
1743439477471,12:44:37.471,-1,-1,1545.78754578755,0.793650793650793,33.4661450152053
1743439477491,12:44:37.491,-1,-1,1535.53113553114,0.794094794094794,33.4661450152053
1743439477510,12:44:37.510,-1,-1,1510.62271062271,0.794094794094794,33.4661450152053
1743439477530,12:44:37.530,-1,-1,1482.05128205128,0.794094794094794,33.4661450152053
1743439477549,12:44:37.549,-1,-1,1449.08424908425,0.793650793650793,33.4661450152053
1743439477569,12:44:37.569,-1,-1,1413.18681318681,0.793650793650793,33.4661450152053
1743439477588,12:44:37.588,-1,-1,1386.08058608059,0.793650793650793,33.4661450152053
1743439477608,12:44:37.608,-1,-1,1356.04395604396,0.793206793206793,33.4661450152053
1743439477627,12:44:37.627,-1,-1,1338.46153846154,0.793206793206793,33.4661450152053
1743439477647,12:44:37.647,-1,-1,1333.33333333333,0.793206793206793,33.4661450152053
1743439477666,12:44:37.666,-1,-1,1323.80952380952,0.793206793206793,33.4661450152053
1743439477686,12:44:37.686,-1,-1,1306.22710622711,0.792762792762793,33.4811548660509
1743439477705,12:44:37.705,-1,-1,1276.92307692308,0.792762792762793,33.4811548660509
1743439477725,12:44:37.725,-1,-1,1273.26007326007,0.792318792318792,33.4811548660509
1743439477744,12:44:37.744,-1,-1,1272.52747252747,0.792762792762793,33.4811548660509
1743439477764,12:44:37.764,-1,-1,1267.39926739927,0.792318792318792,33.4811548660509
1743439477783,12:44:37.783,-1,-1,1267.39926739927,0.792318792318792,33.4811548660509
1743439477803,12:44:37.803,-1,-1,1266.66666666667,0.792318792318792,33.4811548660509
1743439477822,12:44:37.822,-1,-1,1260.07326007326,0.792318792318792,33.4811548660509
1743439477842,12:44:37.842,-1,-1,1254.94505494505,0.792318792318792,33.4811548660509
1743439477861,12:44:37.861,-1,-1,1252.74725274725,0.791874791874792,33.4811548660509
1743439477881,12:44:37.881,-1,-1,1253.47985347985,0.791874791874792,33.4811548660509
1743439477900,12:44:37.900,-1,-1,1266.66666666667,0.791874791874792,33.4811548660509
1743439477920,12:44:37.920,-1,-1,1307.69230769231,0.791874791874792,33.4811548660509
1743439477939,12:44:37.939,-1,-1,1386.08058608059,0.791430791430792,33.4811548660509
1743439477959,12:44:37.959,-1,-1,1483.51648351648,0.791430791430792,33.4811548660509
1743439477978,12:44:37.978,68,-1,1589.01098901099,0.791430791430792,33.4811548660509
1743439477998,12:44:37.998,68,-1,1676.92307692308,0.791430791430792,33.4811548660509
1743439478017,12:44:38.017,68,-1,1726.73992673993,0.791430791430792,33.4811548660509
1743439478037,12:44:38.037,68,-1,1756.77655677656,0.791430791430792,33.4811548660509
1743439478056,12:44:38.056,68,-1,1769.96336996337,0.791430791430792,33.4811548660509
1743439478076,12:44:38.076,68,-1,1771.42857142857,0.791430791430792,33.4811548660509
1743439478095,12:44:38.095,68,-1,1753.11355311355,0.791430791430792,33.4811548660509
1743439478115,12:44:38.115,68,-1,1735.53113553114,0.791430791430792,33.4811548660509
1743439478134,12:44:38.134,68,-1,1707.69230769231,0.790986790986791,33.4811548660509
1743439478154,12:44:38.154,68,-1,1665.20146520146,0.790986790986791,33.4811548660509
1743439478173,12:44:38.173,68,-1,1623.44322344322,0.790542790542791,33.4811548660509
1743439478193,12:44:38.193,68,-1,1587.54578754579,0.790542790542791,33.4811548660509
1743439478212,12:44:38.212,68,-1,1563.36996336996,0.790542790542791,33.4811548660509
1743439478232,12:44:38.232,68,-1,1557.50915750916,0.79009879009879,33.4811548660509
1743439478251,12:44:38.251,68,-1,1555.31135531136,0.79009879009879,33.4811548660509
1743439478271,12:44:38.271,68,-1,1545.78754578755,0.789654789654789,33.4811548660509
1743439478290,12:44:38.290,68,-1,1532.60073260073,0.789654789654789,33.4811548660509
1743439478310,12:44:38.310,68,-1,1516.48351648352,0.79009879009879,33.4811548660509
1743439478329,12:44:38.329,68,-1,1498.9010989011,0.79009879009879,33.4811548660509
1743439478349,12:44:38.349,68,-1,1477.65567765568,0.79009879009879,33.4811548660509
1743439478368,12:44:38.368,68,-1,1443.22344322344,0.789654789654789,33.4811548660509
1743439478388,12:44:38.388,68,-1,1406.59340659341,0.789654789654789,33.4811548660509
1743439478407,12:44:38.407,68,-1,1378.02197802198,0.789654789654789,33.4811548660509
1743439478427,12:44:38.427,68,-1,1354.57875457875,0.789654789654789,33.4811548660509
1743439478446,12:44:38.446,68,-1,1339.19413919414,0.789654789654789,33.4811548660509
1743439478466,12:44:38.466,68,-1,1320.87912087912,0.789210789210789,33.4811548660509
1743439478485,12:44:38.485,68,-1,1299.6336996337,0.789210789210789,33.4811548660509
1743439478505,12:44:38.505,68,-1,1283.51648351648,0.788766788766789,33.4811548660509
1743439478524,12:44:38.524,68,-1,1278.38827838828,0.788766788766789,33.4811548660509
1743439478544,12:44:38.544,68,-1,1273.99267399267,0.788766788766789,33.4811548660509
1743439478563,12:44:38.563,68,-1,1267.39926739927,0.788766788766789,33.4811548660509
1743439478583,12:44:38.583,68,-1,1263.73626373626,0.788766788766789,33.4811548660509
1743439478602,12:44:38.602,68,-1,1246.15384615385,0.788766788766789,33.4811548660509
1743439478622,12:44:38.622,68,-1,1239.56043956044,0.788766788766789,33.4811548660509
1743439478641,12:44:38.641,68,-1,1218.31501831502,0.788322788322788,33.4811548660509
1743439478661,12:44:38.661,68,-1,1214.65201465201,0.788322788322788,33.4811548660509
1743439478680,12:44:38.680,68,-1,1239.56043956044,0.789210789210789,33.4911614041775
1743439478700,12:44:38.700,68,-1,1294.50549450549,0.789210789210789,33.4911614041775
1743439478719,12:44:38.719,68,-1,1384.61538461538,0.789210789210789,33.4911614041775
1743439478739,12:44:38.739,68,-1,1495.9706959707,0.789210789210789,33.4911614041775
1743439478758,12:44:38.758,75,-1,1608.05860805861,0.789210789210789,33.4911614041775
1743439478778,12:44:38.778,75,-1,1690.10989010989,0.789654789654789,33.4911614041775
1743439478797,12:44:38.797,75,-1,1737.72893772894,0.789654789654789,33.4911614041775
1743439478817,12:44:38.817,75,-1,1757.50915750916,0.789210789210789,33.4911614041775
1743439478836,12:44:38.836,75,-1,1768.49816849817,0.789210789210789,33.4911614041775
1743439478856,12:44:38.856,75,-1,1761.17216117216,0.789654789654789,33.4911614041775
1743439478875,12:44:38.875,75,-1,1748.71794871795,0.789654789654789,33.4911614041775
1743439478895,12:44:38.895,75,-1,1729.67032967033,0.789654789654789,33.4911614041775
1743439478914,12:44:38.914,75,-1,1700.3663003663,0.789210789210789,33.4911614041775
1743439478934,12:44:38.934,75,-1,1650.54945054945,0.789210789210789,33.4911614041775
1743439478953,12:44:38.953,75,-1,1591.20879120879,0.789210789210789,33.4911614041775
1743439478973,12:44:38.973,75,-1,1539.19413919414,0.789210789210789,33.4911614041775
1743439478992,12:44:38.992,75,-1,1508.42490842491,0.789210789210789,33.4911614041775
1743439479012,12:44:39.012,75,-1,1503.2967032967,0.789210789210789,33.4911614041775
1743439479031,12:44:39.031,75,-1,1510.62271062271,0.789210789210789,33.4911614041775
1743439479051,12:44:39.051,75,-1,1511.35531135531,0.789210789210789,33.4911614041775
1743439479070,12:44:39.070,75,-1,1512.82051282051,0.789210789210789,33.4911614041775
1743439479090,12:44:39.090,75,-1,1506.95970695971,0.788766788766789,33.4911614041775
1743439479109,12:44:39.109,75,-1,1479.85347985348,0.788766788766789,33.4911614041775
1743439479129,12:44:39.129,75,-1,1435.89743589744,0.788766788766789,33.4911614041775
1743439479148,12:44:39.148,75,-1,1405.12820512821,0.788766788766789,33.4911614041775
1743439479168,12:44:39.168,75,-1,1378.75457875458,0.788766788766789,33.4911614041775
1743439479187,12:44:39.187,75,-1,1348.71794871795,0.789210789210789,33.4911614041775
1743439479207,12:44:39.207,75,-1,1315.75091575092,0.789210789210789,33.4911614041775
1743439479226,12:44:39.226,75,-1,1290.10989010989,0.789210789210789,33.4911614041775
1743439479246,12:44:39.246,75,-1,1295.2380952381,0.789210789210789,33.4911614041775
1743439479265,12:44:39.265,75,-1,1314.28571428571,0.788766788766789,33.4911614041775
1743439479285,12:44:39.285,75,-1,1294.50549450549,0.788766788766789,33.4911614041775
1743439479304,12:44:39.304,75,-1,1270.32967032967,0.788766788766789,33.4911614041775
1743439479324,12:44:39.324,75,-1,1250.54945054945,0.788766788766789,33.4911614041775
1743439479343,12:44:39.343,75,-1,1232.23443223443,0.788766788766789,33.4911614041775
1743439479363,12:44:39.363,75,-1,1222.71062271062,0.788322788322788,33.4911614041775
1743439479382,12:44:39.382,75,-1,1208.79120879121,0.788322788322788,33.4911614041775
1743439479402,12:44:39.402,75,-1,1197.8021978022,0.788322788322788,33.4911614041775
1743439479421,12:44:39.421,75,-1,1194.13919413919,0.788322788322788,33.4911614041775
1743439479441,12:44:39.441,75,-1,1202.9304029304,0.787878787878788,33.4911614041775
1743439479460,12:44:39.460,75,-1,1200.7326007326,0.788322788322788,33.4911614041775
1743439479480,12:44:39.480,75,-1,1202.1978021978,0.788322788322788,33.4911614041775
1743439479499,12:44:39.499,75,-1,1214.65201465201,0.788322788322788,33.4911614041775
1743439479519,12:44:39.519,75,-1,1238.82783882784,0.788322788322788,33.4911614041775
1743439479538,12:44:39.538,77,-1,1290.84249084249,0.788322788322788,33.4911614041775
1743439479558,12:44:39.558,77,-1,1376.55677655678,0.788766788766789,33.4911614041775
1743439479577,12:44:39.577,77,-1,1492.30769230769,0.788322788322788,33.4911614041775
1743439479597,12:44:39.597,77,-1,1601.4652014652,0.788766788766789,33.4911614041775
1743439479616,12:44:39.616,77,-1,1679.85347985348,0.788322788322788,33.4911614041775
1743439479636,12:44:39.636,77,-1,1726.00732600733,0.788322788322788,33.4911614041775
1743439479655,12:44:39.655,77,-1,1750.18315018315,0.788322788322788,33.4911614041775
1743439479675,12:44:39.675,77,-1,1772.89377289377,0.788322788322788,33.4961646645097
1743439479694,12:44:39.694,77,-1,1795.6043956044,0.787878787878788,33.4961646645097
1743439479714,12:44:39.714,77,-1,1792.67399267399,0.787878787878788,33.4961646645097
1743439479733,12:44:39.733,77,-1,1764.83516483516,0.787878787878788,33.4961646645097
1743439479753,12:44:39.753,77,-1,1723.80952380952,0.788322788322788,33.4961646645097
1743439479772,12:44:39.772,77,-1,1685.71428571429,0.788322788322788,33.4961646645097
1743439479792,12:44:39.792,77,-1,1641.75824175824,0.788322788322788,33.4961646645097
1743439479811,12:44:39.811,77,-1,1600,0.788322788322788,33.4961646645097
1743439479831,12:44:39.831,77,-1,1569.23076923077,0.788322788322788,33.4961646645097
1743439479850,12:44:39.850,77,-1,1536.99633699634,0.788322788322788,33.4961646645097
1743439479870,12:44:39.870,77,-1,1513.55311355311,0.788322788322788,33.4961646645097
1743439479889,12:44:39.889,77,-1,1506.95970695971,0.787878787878788,33.4961646645097
1743439479909,12:44:39.909,77,-1,1501.0989010989,0.787878787878788,33.4961646645097
1743439479928,12:44:39.928,77,-1,1487.91208791209,0.787878787878788,33.4961646645097
1743439479948,12:44:39.948,77,-1,1452.74725274725,0.787878787878788,33.4961646645097
1743439479967,12:44:39.967,77,-1,1413.18681318681,0.788322788322788,33.4961646645097
1743439479987,12:44:39.987,77,-1,1397.0695970696,0.787878787878788,33.4961646645097
1743439480006,12:44:40.006,77,-1,1369.96336996337,0.787434787434787,33.4961646645097
1743439480026,12:44:40.026,77,-1,1334.06593406593,0.787434787434787,33.4961646645097
1743439480045,12:44:40.045,77,-1,1306.22710622711,0.787434787434787,33.4961646645097
1743439480065,12:44:40.065,77,-1,1296.7032967033,0.787434787434787,33.4961646645097
1743439480084,12:44:40.084,77,-1,1286.44688644689,0.787434787434787,33.4961646645097
1743439480104,12:44:40.104,77,-1,1268.13186813187,0.786990786990787,33.4961646645097
1743439480123,12:44:40.123,77,-1,1252.01465201465,0.786990786990787,33.4961646645097
1743439480143,12:44:40.143,77,-1,1245.42124542125,0.786990786990787,33.4961646645097
1743439480162,12:44:40.162,77,-1,1233.69963369963,0.786990786990787,33.4961646645097
1743439480182,12:44:40.182,77,-1,1223.44322344322,0.786990786990787,33.4961646645097
1743439480201,12:44:40.201,77,-1,1221.24542124542,0.786546786546786,33.4961646645097
1743439480221,12:44:40.221,77,-1,1223.44322344322,0.786546786546786,33.4961646645097
1743439480240,12:44:40.240,77,-1,1231.50183150183,0.786102786102786,33.4961646645097
1743439480260,12:44:40.260,77,-1,1222.71062271062,0.786102786102786,33.4961646645097
1743439480279,12:44:40.279,77,-1,1219.78021978022,0.786102786102786,33.4961646645097
1743439480299,12:44:40.299,77,-1,1206.59340659341,0.785658785658786,33.4961646645097
1743439480318,12:44:40.318,77,-1,1196.336996337,0.785658785658786,33.4961646645097
1743439480338,12:44:40.338,77,-1,1203.663003663,0.785658785658786,33.4961646645097
1743439480357,12:44:40.357,77,-1,1211.72161172161,0.785658785658786,33.4961646645097
1743439480377,12:44:40.377,77,-1,1208.05860805861,0.785658785658786,33.4961646645097
1743439480396,12:44:40.396,77,-1,1225.64102564103,0.785214785214785,33.4961646645097
1743439480416,12:44:40.416,77,-1,1267.39926739927,0.785214785214785,33.4961646645097
1743439480435,12:44:40.435,77,-1,1352.38095238095,0.785214785214785,33.4961646645097
1743439480455,12:44:40.455,77,-1,1471.79487179487,0.785658785658786,33.4961646645097
1743439480474,12:44:40.474,77,-1,1576.55677655678,0.786102786102786,33.4961646645097
1743439480494,12:44:40.494,77,-1,1655.67765567766,0.786102786102786,33.4961646645097
1743439480513,12:44:40.513,77,-1,1712.08791208791,0.786102786102786,33.4961646645097
1743439480533,12:44:40.533,77,-1,1742.85714285714,0.786102786102786,33.4961646645097
1743439480552,12:44:40.552,77,-1,1744.32234432234,0.785658785658786,33.4961646645097
1743439480572,12:44:40.572,77,-1,1725.27472527473,0.785658785658786,33.4961646645097
1743439480591,12:44:40.591,77,-1,1704.7619047619,0.785658785658786,33.4961646645097
1743439480611,12:44:40.611,77,-1,1681.31868131868,0.785658785658786,33.4961646645097
1743439480630,12:44:40.630,77,-1,1659.34065934066,0.786102786102786,33.4961646645097
1743439480650,12:44:40.650,77,-1,1619.04761904762,0.786102786102786,33.4961646645097
1743439480669,12:44:40.669,77,-1,1562.63736263736,0.786102786102786,33.5011679190211
1743439480689,12:44:40.689,77,-1,1535.53113553114,0.786102786102786,33.5011679190211
1743439480708,12:44:40.708,77,-1,1522.34432234432,0.785658785658786,33.5011679190211
1743439480728,12:44:40.728,77,-1,1508.42490842491,0.786102786102786,33.5011679190211
1743439480747,12:44:40.747,77,-1,1482.78388278388,0.786102786102786,33.5011679190211
1743439480767,12:44:40.767,77,-1,1454.94505494505,0.786102786102786,33.5011679190211
1743439480786,12:44:40.786,77,-1,1436.63003663004,0.786102786102786,33.5011679190211
1743439480806,12:44:40.806,77,-1,1423.44322344322,0.786546786546786,33.5011679190211
1743439480825,12:44:40.825,77,-1,1400,0.786546786546786,33.5011679190211
1743439480845,12:44:40.845,77,-1,1375.09157509157,0.786546786546786,33.5011679190211
1743439480864,12:44:40.864,77,-1,1353.84615384615,0.786990786990787,33.5011679190211
1743439480884,12:44:40.884,77,-1,1327.47252747253,0.786990786990787,33.5011679190211
1743439480903,12:44:40.903,77,-1,1306.22710622711,0.786990786990787,33.5011679190211
1743439480923,12:44:40.923,77,-1,1288.64468864469,0.786990786990787,33.5011679190211
1743439480942,12:44:40.942,77,-1,1276.19047619048,0.786990786990787,33.5011679190211
1743439480962,12:44:40.962,77,-1,1252.74725274725,0.786990786990787,33.5011679190211
1743439480981,12:44:40.981,77,-1,1227.83882783883,0.786990786990787,33.5011679190211
1743439481001,12:44:41.001,77,-1,1219.04761904762,0.786990786990787,33.5011679190211
1743439481020,12:44:41.020,77,-1,1221.24542124542,0.786990786990787,33.5011679190211
1743439481040,12:44:41.040,77,-1,1218.31501831502,0.786990786990787,33.5011679190211
1743439481059,12:44:41.059,77,-1,1212.45421245421,0.786990786990787,33.5011679190211
1743439481079,12:44:41.079,77,-1,1210.98901098901,0.786990786990787,33.5011679190211
1743439481098,12:44:41.098,77,-1,1200,0.786990786990787,33.5011679190211
1743439481118,12:44:41.118,77,-1,1200.7326007326,0.786990786990787,33.5011679190211
1743439481137,12:44:41.137,77,-1,1201.4652014652,0.786990786990787,33.5011679190211
1743439481157,12:44:41.157,77,-1,1190.47619047619,0.786546786546786,33.5011679190211
1743439481176,12:44:41.176,77,-1,1189.74358974359,0.786990786990787,33.5011679190211
1743439481196,12:44:41.196,77,-1,1180.21978021978,0.786546786546786,33.5011679190211
1743439481215,12:44:41.215,77,-1,1182.41758241758,0.786546786546786,33.5011679190211
1743439481235,12:44:41.235,77,-1,1184.61538461538,0.786546786546786,33.5011679190211
1743439481254,12:44:41.254,77,-1,1173.62637362637,0.786546786546786,33.5011679190211
1743439481274,12:44:41.274,77,-1,1190.47619047619,0.786546786546786,33.5011679190211
1743439481293,12:44:41.293,77,-1,1231.50183150183,0.786102786102786,33.5011679190211
1743439481313,12:44:41.313,77,-1,1298.1684981685,0.786546786546786,33.5011679190211
1743439481332,12:44:41.332,77,-1,1385.34798534799,0.786990786990787,33.5011679190211
1743439481352,12:44:41.352,77,-1,1480.58608058608,0.787434787434787,33.5011679190211
1743439481371,12:44:41.371,77,-1,1566.30036630037,0.789654789654789,33.5011679190211
1743439481391,12:44:41.391,77,-1,1628.57142857143,0.79009879009879,33.5011679190211
1743439481410,12:44:41.410,77,-1,1659.34065934066,0.790542790542791,33.5011679190211
1743439481430,12:44:41.430,77,-1,1673.99267399267,0.79009879009879,33.5011679190211
1743439481449,12:44:41.449,77,-1,1678.38827838828,0.79009879009879,33.5011679190211
1743439481469,12:44:41.469,77,-1,1665.93406593407,0.79009879009879,33.5011679190211
1743439481488,12:44:41.488,77,-1,1628.57142857143,0.788766788766789,33.5011679190211
1743439481508,12:44:41.508,77,-1,1605.86080586081,0.787878787878788,33.5011679190211
1743439481527,12:44:41.527,77,-1,1594.13919413919,0.786990786990787,33.5011679190211
1743439481547,12:44:41.547,77,-1,1560.43956043956,0.786102786102786,33.5011679190211
1743439481566,12:44:41.566,77,-1,1513.55311355311,0.786102786102786,33.5011679190211
1743439481586,12:44:41.586,77,-1,1477.65567765568,0.786990786990787,33.5011679190211
1743439481605,12:44:41.605,77,-1,1467.39926739927,0.788766788766789,33.5011679190211
1743439481625,12:44:41.625,77,-1,1457.87545787546,0.79009879009879,33.5011679190211
1743439481644,12:44:41.644,77,-1,1455.67765567766,0.791430791430792,33.5011679190211
1743439481664,12:44:41.664,77,-1,1446.15384615385,0.792318792318792,33.5261841042666
1743439481683,12:44:41.683,77,-1,1436.63003663004,0.793650793650793,33.5261841042666
1743439481703,12:44:41.703,77,-1,1413.91941391941,0.795426795426795,33.5261841042666
1743439481722,12:44:41.722,77,-1,1395.6043956044,0.796314796314796,33.5261841042666
1743439481742,12:44:41.742,77,-1,1367.76556776557,0.797202797202797,33.5261841042666
1743439481761,12:44:41.761,77,-1,1341.39194139194,0.797202797202797,33.5261841042666
1743439481781,12:44:41.781,77,-1,1316.48351648352,0.797646797646798,33.5261841042666
1743439481800,12:44:41.800,77,-1,1295.9706959707,0.798978798978799,33.5261841042666
1743439481820,12:44:41.820,77,-1,1270.32967032967,0.8003108003108,33.5261841042666
1743439481839,12:44:41.839,77,-1,1249.81684981685,0.800754800754801,33.5261841042666
1743439481859,12:44:41.859,77,-1,1222.71062271062,0.802086802086802,33.5261841042666
1743439481878,12:44:41.878,77,-1,1202.1978021978,0.802086802086802,33.5261841042666
1743439481898,12:44:41.898,77,-1,1200,0.802530802530803,33.5261841042666
1743439481917,12:44:41.917,77,-1,1210.98901098901,0.803418803418803,33.5261841042666
1743439481937,12:44:41.937,77,-1,1226.37362637363,0.804306804306804,33.5261841042666
1743439481956,12:44:41.956,77,-1,1217.58241758242,0.804306804306804,33.5261841042666
1743439481976,12:44:41.976,77,-1,1216.84981684982,0.804306804306804,33.5261841042666
1743439481995,12:44:41.995,72,-1,1227.10622710623,0.803418803418803,33.5261841042666
1743439482015,12:44:42.015,72,-1,1207.32600732601,0.803862803862804,33.5261841042666
1743439482034,12:44:42.034,72,-1,1194.87179487179,0.804306804306804,33.5261841042666
1743439482054,12:44:42.054,72,-1,1195.6043956044,0.805194805194805,33.5261841042666
1743439482073,12:44:42.073,72,-1,1202.1978021978,0.805638805638806,33.5261841042666
1743439482093,12:44:42.093,72,-1,1199.2673992674,0.805638805638806,33.5261841042666
1743439482112,12:44:42.112,72,-1,1185.34798534799,0.804750804750805,33.5261841042666
1743439482132,12:44:42.132,72,-1,1186.08058608059,0.805194805194805,33.5261841042666
1743439482151,12:44:42.151,72,-1,1184.61538461538,0.806970806970807,33.5261841042666
1743439482171,12:44:42.171,72,-1,1196.336996337,0.809634809634809,33.5261841042666
1743439482190,12:44:42.190,72,-1,1232.23443223443,0.81007881007881,33.5261841042666
1743439482210,12:44:42.210,72,-1,1291.57509157509,0.809634809634809,33.5261841042666
1743439482229,12:44:42.229,72,-1,1373.62637362637,0.809190809190809,33.5261841042666
1743439482249,12:44:42.249,72,-1,1452.01465201465,0.81007881007881,33.5261841042666
1743439482268,12:44:42.268,72,-1,1512.82051282051,0.811854811854812,33.5261841042666
1743439482288,12:44:42.288,72,-1,1547.98534798535,0.814074814074814,33.5261841042666
1743439482307,12:44:42.307,72,-1,1567.03296703297,0.814074814074814,33.5261841042666
1743439482327,12:44:42.327,72,-1,1567.76556776557,0.813186813186813,33.5261841042666
1743439482346,12:44:42.346,72,-1,1553.11355311355,0.812298812298812,33.5261841042666
1743439482366,12:44:42.366,72,-1,1550.91575091575,0.813186813186813,33.5261841042666
1743439482385,12:44:42.385,72,-1,1556.77655677656,0.814962814962815,33.5261841042666
1743439482405,12:44:42.405,72,-1,1536.99633699634,0.816294816294816,33.5261841042666
1743439482424,12:44:42.424,72,-1,1515.01831501831,0.815850815850816,33.5261841042666
