RawTimestamp,LocalTime,HR_Direct,HR_Buffered,PPG,GSR,Temperature
1743374437170,18:40:37.170,-1,-1,0,0.194250194250194,33.6462597678183
1743374437189,18:40:37.189,-1,-1,0,0.194694194694195,33.6462597678183
1743374437209,18:40:37.209,-1,-1,0,0.194694194694195,33.6462597678183
1743374437228,18:40:37.228,-1,-1,0,0.194694194694195,33.6462597678183
1743374437248,18:40:37.248,-1,-1,0,0.194694194694195,33.6462597678183
1743374437267,18:40:37.267,-1,-1,0,0.194250194250194,33.6462597678183
1743374437287,18:40:37.287,-1,-1,0,0.194694194694195,33.6462597678183
1743374437306,18:40:37.306,-1,-1,0,0.194694194694195,33.6462597678183
1743374437326,18:40:37.326,-1,-1,0,0.194694194694195,33.6462597678183
1743374437345,18:40:37.345,-1,-1,0,0.194694194694195,33.6462597678183
1743374437365,18:40:37.365,-1,-1,0,0.194694194694195,33.6462597678183
1743374437384,18:40:37.384,-1,-1,0,0.194250194250194,33.6462597678183
1743374437404,18:40:37.404,-1,-1,0,0.194694194694195,33.6462597678183
1743374437423,18:40:37.423,-1,-1,0,0.194694194694195,33.6462597678183
1743374437443,18:40:37.443,-1,-1,0,0.194250194250194,33.6462597678183
1743374437462,18:40:37.462,-1,-1,0,0.194250194250194,33.6462597678183
1743374437482,18:40:37.482,-1,-1,0,0.193806193806194,33.6462597678183
1743374437501,18:40:37.501,-1,-1,0,0.193362193362193,33.6462597678183
1743374437521,18:40:37.521,-1,-1,137.728937728938,0.193362193362193,33.6462597678183
1743374437540,18:40:37.540,-1,-1,542.124542124542,0.193806193806194,33.6462597678183
1743374437560,18:40:37.560,-1,-1,889.377289377289,0.193362193362193,33.6462597678183
1743374437579,18:40:37.579,-1,-1,1121.61172161172,0.191586191586192,33.6462597678183
1743374437599,18:40:37.599,-1,-1,1259.34065934066,0.189366189366189,33.6462597678183
1743374437618,18:40:37.618,-1,-1,1320.87912087912,0.189366189366189,33.6462597678183
1743374437638,18:40:37.638,-1,-1,1336.26373626374,0.189366189366189,33.6462597678183
1743374437657,18:40:37.657,-1,-1,1332.60073260073,0.189366189366189,33.6462597678183
1743374437677,18:40:37.677,-1,-1,1321.61172161172,0.188922188922189,33.6462597678183
1743374437696,18:40:37.696,-1,-1,1303.2967032967,0.188478188478188,33.6462597678183
1743374437716,18:40:37.716,-1,-1,1296.7032967033,0.188034188034188,33.6462597678183
1743374437735,18:40:37.735,-1,-1,1290.84249084249,0.187590187590188,33.6462597678183
1743374437755,18:40:37.755,-1,-1,1283.51648351648,0.187146187146187,33.6462597678183
1743374437774,18:40:37.774,-1,-1,1277.65567765568,0.187146187146187,33.6462597678183
1743374437794,18:40:37.794,-1,-1,1279.85347985348,0.185814185814186,33.6462597678183
1743374437813,18:40:37.813,-1,-1,1292.30769230769,0.182706182706183,33.6462597678183
1743374437833,18:40:37.833,-1,-1,1331.13553113553,0.181818181818182,33.6462597678183
1743374437852,18:40:37.852,-1,-1,1386.81318681319,0.182262182262182,33.6462597678183
1743374437872,18:40:37.872,-1,-1,1464.46886446886,0.182262182262182,33.6462597678183
1743374437891,18:40:37.891,-1,-1,1542.85714285714,0.182262182262182,33.6462597678183
1743374437911,18:40:37.911,-1,-1,1622.71062271062,0.182706182706183,33.6462597678183
1743374437930,18:40:37.930,-1,-1,1686.44688644689,0.182262182262182,33.6462597678183
1743374437950,18:40:37.950,-1,-1,1724.54212454212,0.182262182262182,33.6462597678183
1743374437969,18:40:37.969,-1,-1,1759.70695970696,0.182706182706183,33.6462597678183
1743374437989,18:40:37.989,-1,-1,1785.34798534799,0.183150183150183,33.6462597678183
1743374438008,18:40:38.008,-1,-1,1804.3956043956,0.183150183150183,33.6762781598372
1743374438028,18:40:38.028,-1,-1,1816.11721611722,0.183594183594184,33.6762781598372
1743374438047,18:40:38.047,-1,-1,1822.71062271062,0.183594183594184,33.6762781598372
1743374438067,18:40:38.067,-1,-1,1808.79120879121,0.183594183594184,33.6762781598372
1743374438086,18:40:38.086,-1,-1,1777.28937728938,0.184038184038184,33.6762781598372
1743374438106,18:40:38.106,-1,-1,1742.85714285714,0.184482184482184,33.6762781598372
1743374438125,18:40:38.125,-1,-1,1720.14652014652,0.184926184926185,33.6762781598372
1743374438145,18:40:38.145,-1,-1,1705.49450549451,0.184926184926185,33.6762781598372
1743374438164,18:40:38.164,-1,-1,1692.30769230769,0.185370185370185,33.6762781598372
1743374438184,18:40:38.184,-1,-1,1669.59706959707,0.185370185370185,33.6762781598372
1743374438203,18:40:38.203,-1,-1,1643.95604395604,0.185814185814186,33.6762781598372
1743374438223,18:40:38.223,-1,-1,1626.37362637363,0.186258186258186,33.6762781598372
1743374438242,18:40:38.242,-1,-1,1607.32600732601,0.186258186258186,33.6762781598372
1743374438262,18:40:38.262,-1,-1,1586.08058608059,0.186702186702187,33.6762781598372
1743374438281,18:40:38.281,-1,-1,1561.17216117216,0.186702186702187,33.6762781598372
1743374438301,18:40:38.301,-1,-1,1550.91575091575,0.187146187146187,33.6762781598372
1743374438320,18:40:38.320,-1,-1,1533.33333333333,0.187590187590188,33.6762781598372
1743374438340,18:40:38.340,-1,-1,1514.28571428571,0.187590187590188,33.6762781598372
1743374438359,18:40:38.359,-1,-1,1487.17948717949,0.188034188034188,33.6762781598372
1743374438379,18:40:38.379,-1,-1,1470.32967032967,0.188034188034188,33.6762781598372
1743374438398,18:40:38.398,-1,-1,1457.14285714286,0.188478188478188,33.6762781598372
1743374438418,18:40:38.418,-1,-1,1447.61904761905,0.188478188478188,33.6762781598372
1743374438437,18:40:38.437,-1,-1,1420.51282051282,0.188922188922189,33.6762781598372
1743374438457,18:40:38.457,-1,-1,1399.2673992674,0.189366189366189,33.6762781598372
1743374438476,18:40:38.476,-1,-1,1393.40659340659,0.189366189366189,33.6762781598372
1743374438496,18:40:38.496,-1,-1,1389.01098901099,0.189366189366189,33.6762781598372
1743374438515,18:40:38.515,-1,-1,1382.41758241758,0.18981018981019,33.6762781598372
1743374438535,18:40:38.535,-1,-1,1380.95238095238,0.18981018981019,33.6762781598372
1743374438554,18:40:38.554,-1,-1,1376.55677655678,0.19025419025419,33.6762781598372
1743374438574,18:40:38.574,-1,-1,1364.10256410256,0.190698190698191,33.6762781598372
1743374438593,18:40:38.593,-1,-1,1356.04395604396,0.190698190698191,33.6762781598372
1743374438613,18:40:38.613,-1,-1,1358.97435897436,0.190698190698191,33.6762781598372
1743374438632,18:40:38.632,-1,-1,1354.57875457875,0.190698190698191,33.6762781598372
1743374438652,18:40:38.652,-1,-1,1342.12454212454,0.191142191142191,33.6762781598372
1743374438671,18:40:38.671,-1,-1,1334.06593406593,0.191586191586192,33.6762781598372
1743374438691,18:40:38.691,-1,-1,1337.72893772894,0.192030192030192,33.6762781598372
1743374438710,18:40:38.710,-1,-1,1364.83516483516,0.192030192030192,33.6762781598372
1743374438730,18:40:38.730,-1,-1,1412.45421245421,0.192030192030192,33.6762781598372
1743374438749,18:40:38.749,-1,-1,1493.77289377289,0.192030192030192,33.6762781598372
1743374438769,18:40:38.769,-1,-1,1602.9304029304,0.192474192474192,33.6762781598372
1743374438788,18:40:38.788,-1,-1,1709.89010989011,0.192918192918193,33.6762781598372
1743374438808,18:40:38.808,-1,-1,1793.40659340659,0.193362193362193,33.6762781598372
1743374438827,18:40:38.827,-1,-1,1863.73626373626,0.193362193362193,33.6762781598372
1743374438847,18:40:38.847,-1,-1,1920.87912087912,0.193362193362193,33.6762781598372
1743374438866,18:40:38.866,-1,-1,1953.11355311355,0.193362193362193,33.6762781598372
1743374438886,18:40:38.886,-1,-1,1974.35897435897,0.193806193806194,33.6762781598372
1743374438905,18:40:38.905,-1,-1,1980.21978021978,0.194250194250194,33.6762781598372
1743374438925,18:40:38.925,-1,-1,1982.41758241758,0.194250194250194,33.6762781598372
1743374438944,18:40:38.944,-1,-1,1981.68498168498,0.194250194250194,33.6762781598372
1743374438964,18:40:38.964,-1,-1,1978.02197802198,0.194250194250194,33.6762781598372
1743374438983,18:40:38.983,-1,-1,1964.10256410256,0.194694194694195,33.6762781598372
1743374439003,18:40:39.003,-1,-1,1912.08791208791,0.194694194694195,33.6862842439441
1743374439022,18:40:39.022,-1,-1,1833.69963369963,0.194694194694195,33.6862842439441
1743374439042,18:40:39.042,-1,-1,1769.23076923077,0.194694194694195,33.6862842439441
1743374439061,18:40:39.061,-1,-1,1726.73992673993,0.194694194694195,33.6862842439441
1743374439081,18:40:39.081,-1,-1,1715.75091575092,0.194250194250194,33.6862842439441
1743374439100,18:40:39.100,-1,-1,1713.55311355311,0.193806193806194,33.6862842439441
1743374439120,18:40:39.120,-1,-1,1706.22710622711,0.194250194250194,33.6862842439441
1743374439139,18:40:39.139,-1,-1,1679.12087912088,0.194250194250194,33.6862842439441
1743374439159,18:40:39.159,-1,-1,1641.02564102564,0.193806193806194,33.6862842439441
1743374439178,18:40:39.178,-1,-1,1609.52380952381,0.193806193806194,33.6862842439441
1743374439198,18:40:39.198,-1,-1,1588.27838827839,0.193362193362193,33.6862842439441
1743374439217,18:40:39.217,-1,-1,1561.17216117216,0.192918192918193,33.6862842439441
1743374439237,18:40:39.237,-1,-1,1531.86813186813,0.192918192918193,33.6862842439441
1743374439256,18:40:39.256,-1,-1,1517.21611721612,0.193362193362193,33.6862842439441
1743374439276,18:40:39.276,-1,-1,1494.50549450549,0.193362193362193,33.6862842439441
1743374439295,18:40:39.295,-1,-1,1450.54945054945,0.192918192918193,33.6862842439441
1743374439315,18:40:39.315,-1,-1,1418.31501831502,0.192918192918193,33.6862842439441
1743374439334,18:40:39.334,-1,-1,1400,0.192474192474192,33.6862842439441
1743374439354,18:40:39.354,-1,-1,1391.94139194139,0.192918192918193,33.6862842439441
1743374439373,18:40:39.373,-1,-1,1385.34798534799,0.192918192918193,33.6862842439441
1743374439393,18:40:39.393,-1,-1,1373.62637362637,0.192918192918193,33.6862842439441
1743374439412,18:40:39.412,-1,-1,1370.69597069597,0.192474192474192,33.6862842439441
1743374439432,18:40:39.432,-1,-1,1369.23076923077,0.192474192474192,33.6862842439441
1743374439451,18:40:39.451,-1,-1,1358.24175824176,0.192474192474192,33.6862842439441
1743374439471,18:40:39.471,-1,-1,1337.72893772894,0.192474192474192,33.6862842439441
1743374439490,18:40:39.490,-1,-1,1330.40293040293,0.192474192474192,33.6862842439441
1743374439510,18:40:39.510,-1,-1,1323.80952380952,0.192474192474192,33.6862842439441
1743374439529,18:40:39.529,-1,-1,1300.3663003663,0.192474192474192,33.6862842439441
1743374439549,18:40:39.549,-1,-1,1281.31868131868,0.192030192030192,33.6862842439441
1743374439568,18:40:39.568,-1,-1,1276.19047619048,0.192030192030192,33.6862842439441
1743374439588,18:40:39.588,-1,-1,1265.93406593407,0.192030192030192,33.6862842439441
1743374439607,18:40:39.607,-1,-1,1247.61904761905,0.192030192030192,33.6862842439441
1743374439627,18:40:39.627,-1,-1,1249.81684981685,0.192030192030192,33.6862842439441
1743374439646,18:40:39.646,-1,-1,1295.2380952381,0.192030192030192,33.6862842439441
1743374439666,18:40:39.666,-1,-1,1398.5347985348,0.192030192030192,33.6862842439441
1743374439685,18:40:39.685,-1,-1,1523.07692307692,0.191586191586192,33.6862842439441
1743374439705,18:40:39.705,-1,-1,1648.35164835165,0.192030192030192,33.6862842439441
1743374439724,18:40:39.724,-1,-1,1747.25274725275,0.192030192030192,33.6862842439441
1743374439744,18:40:39.744,-1,-1,1845.42124542125,0.192030192030192,33.6862842439441
1743374439763,18:40:39.763,-1,-1,1911.35531135531,0.191586191586192,33.6862842439441
1743374439783,18:40:39.783,-1,-1,1941.39194139194,0.191586191586192,33.6862842439441
1743374439802,18:40:39.802,-1,-1,1956.77655677656,0.191586191586192,33.6862842439441
1743374439822,18:40:39.822,-1,-1,1950.18315018315,0.191586191586192,33.6862842439441
1743374439841,18:40:39.841,-1,-1,1933.33333333333,0.192030192030192,33.6862842439441
1743374439861,18:40:39.861,-1,-1,1926.00732600733,0.191586191586192,33.6862842439441
1743374439880,18:40:39.880,-1,-1,1901.0989010989,0.191586191586192,33.6862842439441
1743374439900,18:40:39.900,-1,-1,1871.79487179487,0.191586191586192,33.6862842439441
1743374439919,18:40:39.919,-1,-1,1824.90842490842,0.191586191586192,33.6862842439441
1743374439939,18:40:39.939,-1,-1,1763.36996336996,0.191586191586192,33.6862842439441
1743374439958,18:40:39.958,-1,-1,1693.04029304029,0.191586191586192,33.6862842439441
1743374439978,18:40:39.978,-1,-1,1638.82783882784,0.191586191586192,33.6862842439441
1743374439997,18:40:39.997,-1,-1,1617.58241758242,0.191586191586192,33.7112993523479
1743374440017,18:40:40.017,-1,-1,1590.47619047619,0.191586191586192,33.7112993523479
1743374440036,18:40:40.036,-1,-1,1571.42857142857,0.191586191586192,33.7112993523479
1743374440056,18:40:40.056,-1,-1,1555.31135531136,0.191586191586192,33.7112993523479
1743374440075,18:40:40.075,-1,-1,1535.53113553114,0.191586191586192,33.7112993523479
1743374440095,18:40:40.095,-1,-1,1506.22710622711,0.191586191586192,33.7112993523479
1743374440114,18:40:40.114,-1,-1,1460.80586080586,0.191142191142191,33.7112993523479
1743374440134,18:40:40.134,-1,-1,1418.31501831502,0.191142191142191,33.7112993523479
1743374440153,18:40:40.153,-1,-1,1388.27838827839,0.191142191142191,33.7112993523479
1743374440173,18:40:40.173,-1,-1,1364.83516483516,0.191142191142191,33.7112993523479
1743374440192,18:40:40.192,-1,-1,1331.13553113553,0.191142191142191,33.7112993523479
1743374440212,18:40:40.212,-1,-1,1302.5641025641,0.191142191142191,33.7112993523479
1743374440231,18:40:40.231,-1,-1,1295.2380952381,0.191142191142191,33.7112993523479
1743374440251,18:40:40.251,-1,-1,1290.84249084249,0.191142191142191,33.7112993523479
1743374440270,18:40:40.270,-1,-1,1282.05128205128,0.191142191142191,33.7112993523479
1743374440290,18:40:40.290,-1,-1,1288.64468864469,0.191142191142191,33.7112993523479
1743374440309,18:40:40.309,-1,-1,1284.98168498168,0.191142191142191,33.7112993523479
1743374440329,18:40:40.329,-1,-1,1261.53846153846,0.191142191142191,33.7112993523479
1743374440348,18:40:40.348,-1,-1,1234.43223443223,0.191142191142191,33.7112993523479
1743374440368,18:40:40.368,-1,-1,1213.18681318681,0.191142191142191,33.7112993523479
1743374440387,18:40:40.387,-1,-1,1197.8021978022,0.191142191142191,33.7112993523479
1743374440407,18:40:40.407,-1,-1,1178.02197802198,0.191142191142191,33.7112993523479
1743374440426,18:40:40.426,-1,-1,1164.83516483516,0.191142191142191,33.7112993523479
1743374440446,18:40:40.446,-1,-1,1158.24175824176,0.190698190698191,33.7112993523479
1743374440465,18:40:40.465,-1,-1,1169.96336996337,0.190698190698191,33.7112993523479
1743374440485,18:40:40.485,-1,-1,1183.88278388278,0.190698190698191,33.7112993523479
1743374440504,18:40:40.504,-1,-1,1183.88278388278,0.190698190698191,33.7112993523479
1743374440524,18:40:40.524,-1,-1,1180.95238095238,0.19025419025419,33.7112993523479
1743374440543,18:40:40.543,-1,-1,1172.16117216117,0.19025419025419,33.7112993523479
1743374440563,18:40:40.563,-1,-1,1163.36996336996,0.19025419025419,33.7112993523479
1743374440582,18:40:40.582,-1,-1,1162.63736263736,0.19025419025419,33.7112993523479
1743374440602,18:40:40.602,-1,-1,1163.36996336996,0.19025419025419,33.7112993523479
1743374440621,18:40:40.621,-1,-1,1197.8021978022,0.19025419025419,33.7112993523479
1743374440641,18:40:40.641,-1,-1,1270.32967032967,0.19025419025419,33.7112993523479
1743374440660,18:40:40.660,-1,-1,1373.62637362637,0.19025419025419,33.7112993523479
1743374440680,18:40:40.680,-1,-1,1490.84249084249,0.18981018981019,33.7112993523479
1743374440699,18:40:40.699,-1,-1,1583.15018315018,0.18981018981019,33.7112993523479
1743374440719,18:40:40.719,-1,-1,1652.01465201465,0.19025419025419,33.7112993523479
1743374440738,18:40:40.738,-1,-1,1709.89010989011,0.189366189366189,33.7112993523479
1743374440758,18:40:40.758,-1,-1,1747.25274725275,0.188922188922189,33.7112993523479
1743374440777,18:40:40.777,-1,-1,1774.35897435897,0.188922188922189,33.7112993523479
1743374440797,18:40:40.797,-1,-1,1776.55677655678,0.188478188478188,33.7112993523479
1743374440816,18:40:40.816,-1,-1,1756.77655677656,0.188922188922189,33.7112993523479
1743374440836,18:40:40.836,-1,-1,1722.34432234432,0.189366189366189,33.7112993523479
1743374440855,18:40:40.855,-1,-1,1684.24908424908,0.189366189366189,33.7112993523479
1743374440875,18:40:40.875,-1,-1,1646.15384615385,0.18981018981019,33.7112993523479
1743374440894,18:40:40.894,-1,-1,1596.336996337,0.189366189366189,33.7112993523479
1743374440914,18:40:40.914,-1,-1,1546.52014652015,0.188922188922189,33.7112993523479
1743374440933,18:40:40.933,-1,-1,1488.64468864469,0.194250194250194,33.7112993523479
1743374440953,18:40:40.953,-1,-1,1456.41025641026,0.198246198246198,33.7112993523479
1743374440972,18:40:40.972,-1,-1,1443.22344322344,0.202686202686203,33.7112993523479
1743374440992,18:40:40.992,-1,-1,1424.17582417582,0.204906204906205,33.7263083475409
1743374441011,18:40:41.011,-1,-1,1417.58241758242,0.207126207126207,33.7263083475409
1743374441031,18:40:41.031,-1,-1,1405.86080586081,0.20979020979021,33.7263083475409
1743374441050,18:40:41.050,-1,-1,1384.61538461538,0.211566211566211,33.7263083475409
1743374441070,18:40:41.070,-1,-1,1363.36996336996,0.212454212454212,33.7263083475409
1743374441089,18:40:41.089,-1,-1,1328.93772893773,0.216006216006216,33.7263083475409
1743374441109,18:40:41.109,-1,-1,1301.0989010989,0.219114219114219,33.7263083475409
1743374441128,18:40:41.128,-1,-1,1292.30769230769,0.222666222666223,33.7263083475409
1743374441148,18:40:41.148,-1,-1,1271.06227106227,0.227106227106227,33.7263083475409
1743374441167,18:40:41.167,-1,-1,1233.69963369963,0.233322233322233,33.7263083475409
1743374441187,18:40:41.187,-1,-1,1208.79120879121,0.24042624042624,33.7263083475409
1743374441206,18:40:41.206,-1,-1,1211.72161172161,0.247974247974248,33.7263083475409
1743374441226,18:40:41.226,-1,-1,1207.32600732601,0.252858252858253,33.7263083475409
1743374441245,18:40:41.245,-1,-1,1200.7326007326,0.253746253746254,33.7263083475409
1743374441265,18:40:41.265,-1,-1,1179.48717948718,0.262626262626263,33.7263083475409
1743374441284,18:40:41.284,-1,-1,1159.70695970696,0.263070263070263,33.7263083475409
1743374441304,18:40:41.304,-1,-1,1158.24175824176,0.264846264846265,33.7263083475409
1743374441323,18:40:41.323,-1,-1,1157.50915750916,0.266622266622267,33.7263083475409
1743374441343,18:40:41.343,-1,-1,1158.24175824176,0.268398268398268,33.7263083475409
1743374441362,18:40:41.362,-1,-1,1142.85714285714,0.26973026973027,33.7263083475409
1743374441382,18:40:41.382,-1,-1,1150.91575091575,0.271506271506271,33.7263083475409
1743374441401,18:40:41.401,-1,-1,1166.30036630037,0.275058275058275,33.7263083475409
1743374441421,18:40:41.421,-1,-1,1173.62637362637,0.283494283494283,33.7263083475409
1743374441440,18:40:41.440,-1,-1,1175.82417582418,0.287934287934288,33.7263083475409
1743374441460,18:40:41.460,-1,-1,1163.36996336996,0.293706293706294,33.7263083475409
1743374441479,18:40:41.479,-1,-1,1145.05494505494,0.293262293262293,33.7263083475409
1743374441499,18:40:41.499,-1,-1,1127.47252747253,0.292374292374292,33.7263083475409
1743374441518,18:40:41.518,-1,-1,1113.55311355311,0.289266289266289,33.7263083475409
1743374441538,18:40:41.538,-1,-1,1115.75091575092,0.281274281274281,33.7263083475409
1743374441557,18:40:41.557,-1,-1,1129.67032967033,0.256410256410256,33.7263083475409
1743374441577,18:40:41.577,-1,-1,1162.63736263736,0.260850260850261,33.7263083475409
1743374441596,18:40:41.596,-1,-1,1233.69963369963,0.261294261294261,33.7263083475409
1743374441616,18:40:41.616,-1,-1,1326.73992673993,0.264846264846265,33.7263083475409
1743374441635,18:40:41.635,-1,-1,1413.91941391941,0.264402264402264,33.7263083475409
1743374441655,18:40:41.655,-1,-1,1471.79487179487,0.262626262626263,33.7263083475409
1743374441674,18:40:41.674,-1,-1,1504.7619047619,0.257298257298257,33.7263083475409
1743374441694,18:40:41.694,-1,-1,1523.07692307692,0.236430236430236,33.7263083475409
1743374441713,18:40:41.713,-1,-1,1530.40293040293,0.230658230658231,33.7263083475409
1743374441733,18:40:41.733,-1,-1,1529.67032967033,0.238650238650239,33.7263083475409
1743374441752,18:40:41.752,-1,-1,1530.40293040293,0.246642246642247,33.7263083475409
1743374441772,18:40:41.772,-1,-1,1520.14652014652,0.24975024975025,33.7263083475409
1743374441791,18:40:41.791,-1,-1,1503.2967032967,0.253302253302253,33.7263083475409
1743374441811,18:40:41.811,-1,-1,1474.72527472527,0.257298257298257,33.7263083475409
1743374441830,18:40:41.830,-1,-1,1427.83882783883,0.261294261294261,33.7263083475409
1743374441850,18:40:41.850,-1,-1,1373.62637362637,0.260850260850261,33.7263083475409
1743374441869,18:40:41.869,-1,-1,1338.46153846154,0.267066267066267,33.7263083475409
1743374441889,18:40:41.889,-1,-1,1320.14652014652,0.275058275058275,33.7263083475409
1743374441909,18:40:41.908,-1,-1,1299.6336996337,0.28038628038628,33.7263083475409
1743374441928,18:40:41.928,-1,-1,1292.30769230769,0.287934287934288,33.7263083475409
1743374441948,18:40:41.947,-1,-1,1292.30769230769,0.291042291042291,33.7263083475409
1743374441967,18:40:41.967,-1,-1,1308.42490842491,0.293706293706294,33.7263083475409
1743374441987,18:40:41.986,-1,-1,1321.61172161172,0.296370296370296,33.7413172903471
1743374442006,18:40:42.006,-1,-1,1318.68131868132,0.303474303474303,33.7413172903471
1743374442026,18:40:42.025,-1,-1,1289.37728937729,0.306138306138306,33.7413172903471
1743374442045,18:40:42.045,-1,-1,1246.88644688645,0.309246309246309,33.7413172903471
1743374442065,18:40:42.065,-1,-1,1216.11721611722,0.310578310578311,33.7413172903471
1743374442084,18:40:42.084,-1,-1,1223.44322344322,0.311022311022311,33.7413172903471
1743374442104,18:40:42.104,-1,-1,1231.50183150183,0.311910311910312,33.7413172903471
1743374442123,18:40:42.123,-1,-1,1234.43223443223,0.314130314130314,33.7413172903471
1743374442143,18:40:42.143,-1,-1,1223.44322344322,0.312354312354312,33.7413172903471
1743374442162,18:40:42.162,-1,-1,1222.71062271062,0.311910311910312,33.7413172903471
1743374442182,18:40:42.182,-1,-1,1221.97802197802,0.314130314130314,33.7413172903471
1743374442201,18:40:42.201,-1,-1,1211.72161172161,0.316794316794317,33.7413172903471
1743374442221,18:40:42.221,-1,-1,1208.79120879121,0.319458319458319,33.7413172903471
1743374442240,18:40:42.240,-1,-1,1190.47619047619,0.321234321234321,33.7413172903471
1743374442260,18:40:42.260,-1,-1,1180.21978021978,0.322122322122322,33.7413172903471
1743374442279,18:40:42.279,-1,-1,1185.34798534799,0.318570318570319,33.7413172903471
1743374442299,18:40:42.299,-1,-1,1183.88278388278,0.315906315906316,33.7413172903471
1743374442318,18:40:42.318,-1,-1,1181.68498168498,0.312798312798313,33.7413172903471
1743374442338,18:40:42.338,-1,-1,1189.01098901099,0.308802308802309,33.7413172903471
1743374442357,18:40:42.357,-1,-1,1197.0695970696,0.298146298146298,33.7413172903471
1743374442377,18:40:42.377,-1,-1,1208.05860805861,0.29015429015429,33.7413172903471
1743374442396,18:40:42.396,-1,-1,1221.24542124542,0.285714285714286,33.7413172903471
1743374442416,18:40:42.416,-1,-1,1254.94505494505,0.284826284826285,33.7413172903471
1743374442435,18:40:42.435,-1,-1,1305.49450549451,0.286158286158286,33.7413172903471
