RawTimestamp,LocalTime,HR_Direct,HR_Buffered,PPG,GSR,Temperature
1743369771663,17:22:51.663,110,-1,1110.62271062271,2.51794871794872,33.7563261807663
1743369771682,17:22:51.682,110,-1,1087.91208791209,2.51648351648352,33.7563261807663
1743369771702,17:22:51.702,110,-1,1065.20146520147,2.51501831501831,33.7563261807663
1743369771721,17:22:51.721,110,-1,1096.7032967033,2.51355311355311,33.7563261807663
1743369771741,17:22:51.741,110,-1,1249.08424908425,2.50915750915751,33.7563261807663
1743369771760,17:22:51.760,110,-1,1493.77289377289,2.5018315018315,33.7563261807663
1743369771780,17:22:51.780,110,-1,1737.72893772894,2.5003663003663,33.7563261807663
1743369771799,17:22:51.799,110,-1,1920.87912087912,2.5003663003663,33.7563261807663
1743369771819,17:22:51.819,110,-1,2017.58241758242,2.4974358974359,33.7563261807663
1743369771838,17:22:51.838,110,-1,2033.69963369963,2.49304029304029,33.7563261807663
1743369771858,17:22:51.858,110,-1,2002.1978021978,2.49304029304029,33.7563261807663
1743369771877,17:22:51.877,110,-1,1925.27472527473,2.49157509157509,33.7563261807663
1743369771897,17:22:51.897,110,-1,1814.65201465201,2.49304029304029,33.7563261807663
1743369771916,17:22:51.916,110,-1,1706.95970695971,2.49304029304029,33.7563261807663
1743369771936,17:22:51.936,110,-1,1601.4652014652,2.49450549450549,33.7563261807663
1743369771955,17:22:51.955,110,-1,1480.58608058608,2.49450549450549,33.7563261807663
1743369771975,17:22:51.975,110,-1,1364.83516483516,2.49010989010989,33.7563261807663
1743369771994,17:22:51.994,110,-1,1276.92307692308,2.48571428571429,33.7563261807663
1743369772014,17:22:52.014,110,-1,1225.64102564103,2.47838827838828,33.7563261807663
1743369772033,17:22:52.033,110,-1,1200,2.47985347985348,33.7563261807663
1743369772053,17:22:52.053,110,-1,1186.08058608059,2.48131868131868,33.7563261807663
1743369772072,17:22:52.072,110,-1,1182.41758241758,2.48131868131868,33.7563261807663
1743369772092,17:22:52.092,110,-1,1180.95238095238,2.47399267399267,33.7563261807663
1743369772111,17:22:52.111,110,-1,1162.63736263736,2.47106227106227,33.7563261807663
1743369772131,17:22:52.131,110,-1,1142.85714285714,2.46813186813187,33.7563261807663
1743369772150,17:22:52.150,110,-1,1155.31135531136,2.46666666666667,33.7563261807663
1743369772170,17:22:52.170,110,-1,1164.10256410256,2.46373626373626,33.7563261807663
1743369772189,17:22:52.189,110,-1,1145.05494505494,2.46080586080586,33.7563261807663
1743369772209,17:22:52.209,110,-1,1125.27472527473,2.45494505494505,33.7563261807663
1743369772228,17:22:52.228,110,-1,1166.30036630037,2.45201465201465,33.7563261807663
1743369772248,17:22:52.248,110,-1,1303.2967032967,2.44908424908425,33.7563261807663
1743369772267,17:22:52.267,110,-1,1527.47252747253,2.44615384615385,33.7563261807663
1743369772287,17:22:52.287,110,-1,1753.84615384615,2.43882783882784,33.776337953168
1743369772306,17:22:52.306,110,-1,1901.0989010989,2.43296703296703,33.776337953168
1743369772326,17:22:52.326,110,-1,1958.24175824176,2.43003663003663,33.776337953168
1743369772345,17:22:52.345,110,-1,1954.57875457875,2.42857142857143,33.776337953168
1743369772365,17:22:52.365,110,-1,1915.75091575092,2.42857142857143,33.776337953168
1743369772384,17:22:52.384,110,-1,1864.46886446886,2.43003663003663,33.776337953168
1743369772404,17:22:52.404,110,-1,1794.87179487179,2.43296703296703,33.776337953168
1743369772423,17:22:52.423,110,-1,1695.9706959707,2.43443223443223,33.776337953168
1743369772443,17:22:52.443,110,-1,1555.31135531136,2.43443223443223,33.776337953168
1743369772462,17:22:52.462,110,-1,1402.9304029304,2.43443223443223,33.776337953168
1743369772482,17:22:52.482,110,-1,1265.93406593407,2.43296703296703,33.776337953168
1743369772501,17:22:52.501,110,-1,1177.28937728938,2.43443223443223,33.776337953168
1743369772521,17:22:52.521,110,-1,1136.26373626374,2.43296703296703,33.776337953168
1743369772540,17:22:52.540,110,-1,1138.46153846154,2.43296703296703,33.776337953168
1743369772560,17:22:52.560,110,-1,1155.31135531136,2.43443223443223,33.776337953168
1743369772579,17:22:52.579,110,-1,1179.48717948718,2.43589743589744,33.776337953168
1743369772599,17:22:52.599,110,-1,1191.20879120879,2.43443223443223,33.776337953168
1743369772618,17:22:52.618,110,-1,1196.336996337,2.43150183150183,33.776337953168
1743369772638,17:22:52.638,110,-1,1195.6043956044,2.42857142857143,33.776337953168
1743369772657,17:22:52.657,110,-1,1191.94139194139,2.42564102564103,33.776337953168
1743369772677,17:22:52.677,110,-1,1175.82417582418,2.42564102564103,33.776337953168
1743369772696,17:22:52.696,110,-1,1158.97435897436,2.42417582417582,33.776337953168
1743369772716,17:22:52.716,110,-1,1163.36996336996,2.42271062271062,33.776337953168
1743369772735,17:22:52.735,110,-1,1276.19047619048,2.42124542124542,33.776337953168
1743369772755,17:22:52.755,110,-1,1463.00366300366,2.42124542124542,33.776337953168
1743369772774,17:22:52.774,110,-1,1670.32967032967,2.42417582417582,33.776337953168
1743369772794,17:22:52.794,110,-1,1835.16483516484,2.42271062271062,33.776337953168
1743369772813,17:22:52.813,110,-1,1928.93772893773,2.42271062271062,33.776337953168
1743369772833,17:22:52.833,110,-1,1945.78754578755,2.42564102564103,33.776337953168
1743369772852,17:22:52.852,110,-1,1925.27472527473,2.42564102564103,33.776337953168
1743369772872,17:22:52.872,110,-1,1873.26007326007,2.42271062271062,33.776337953168
1743369772891,17:22:52.891,110,-1,1794.13919413919,2.42124542124542,33.776337953168
1743369772911,17:22:52.911,110,-1,1676.92307692308,2.41978021978022,33.776337953168
1743369772930,17:22:52.930,110,-1,1553.11355311355,2.41538461538462,33.776337953168
1743369772950,17:22:52.950,110,-1,1433.69963369963,2.40952380952381,33.776337953168
1743369772969,17:22:52.969,110,-1,1318.68131868132,2.40659340659341,33.776337953168
1743369772989,17:22:52.989,110,-1,1225.64102564103,2.41098901098901,33.776337953168
1743369773008,17:22:53.008,110,-1,1170.69597069597,2.40952380952381,33.776337953168
1743369773028,17:22:53.028,110,-1,1125.27472527473,2.40952380952381,33.776337953168
1743369773047,17:22:53.047,110,-1,1088.64468864469,2.3992673992674,33.776337953168
1743369773067,17:22:53.067,110,-1,1059.34065934066,2.38901098901099,33.776337953168
1743369773086,17:22:53.086,110,-1,1054.21245421245,2.36703296703297,33.776337953168
1743369773106,17:22:53.106,110,-1,1076.19047619048,2.34798534798535,33.776337953168
1743369773125,17:22:53.125,110,-1,1111.35531135531,2.33186813186813,33.776337953168
1743369773145,17:22:53.145,110,-1,1132.60073260073,2.32307692307692,33.776337953168
1743369773164,17:22:53.164,110,-1,1134.79853479853,2.31868131868132,33.776337953168
1743369773184,17:22:53.184,114,-1,1128.20512820513,2.31721611721612,33.776337953168
1743369773203,17:22:53.203,114,-1,1129.67032967033,2.31575091575092,33.776337953168
1743369773223,17:22:53.223,114,-1,1202.9304029304,2.31721611721612,33.776337953168
1743369773242,17:22:53.242,114,-1,1369.96336996337,2.32161172161172,33.776337953168
1743369773262,17:22:53.262,114,-1,1572.16117216117,2.33333333333333,33.776337953168
1743369773281,17:22:53.281,114,-1,1741.39194139194,2.34945054945055,33.7813408817165
1743369773301,17:22:53.301,114,-1,1865.93406593407,2.36849816849817,33.7813408817165
1743369773320,17:22:53.320,114,-1,1939.92673992674,2.38021978021978,33.7813408817165
1743369773340,17:22:53.340,114,-1,1958.24175824176,2.38754578754579,33.7813408817165
1743369773359,17:22:53.359,114,-1,1914.28571428571,2.396336996337,33.7813408817165
1743369773379,17:22:53.379,114,-1,1846.88644688645,2.3992673992674,33.7813408817165
1743369773398,17:22:53.398,114,-1,1771.42857142857,2.403663003663,33.7813408817165
1743369773418,17:22:53.418,114,-1,1682.78388278388,2.40805860805861,33.7813408817165
1743369773437,17:22:53.437,114,-1,1600.7326007326,2.40952380952381,33.7813408817165
1743369773457,17:22:53.457,114,-1,1485.71428571429,2.41098901098901,33.7813408817165
1743369773476,17:22:53.476,114,-1,1339.19413919414,2.40659340659341,33.7813408817165
1743369773496,17:22:53.496,114,-1,1206.59340659341,2.40512820512821,33.7813408817165
1743369773515,17:22:53.515,114,-1,1102.5641025641,2.40512820512821,33.7813408817165
1743369773535,17:22:53.535,114,-1,1043.95604395604,2.40512820512821,33.7813408817165
1743369773554,17:22:53.554,114,-1,1019.78021978022,2.403663003663,33.7813408817165
1743369773574,17:22:53.574,114,-1,1013.91941391941,2.403663003663,33.7813408817165
1743369773593,17:22:53.593,114,-1,1007.32600732601,2.403663003663,33.7813408817165
1743369773613,17:22:53.613,114,-1,1005.12820512821,2.3992673992674,33.7813408817165
1743369773632,17:22:53.632,114,-1,999.267399267399,2.39487179487179,33.7813408817165
1743369773652,17:22:53.652,114,-1,996.336996336996,2.39340659340659,33.7813408817165
1743369773671,17:22:53.671,114,-1,991.941391941392,2.39340659340659,33.7813408817165
1743369773691,17:22:53.691,114,-1,970.695970695971,2.39340659340659,33.7813408817165
1743369773710,17:22:53.710,114,-1,968.498168498168,2.39194139194139,33.7813408817165
1743369773730,17:22:53.730,114,-1,1082.78388278388,2.39194139194139,33.7813408817165
1743369773749,17:22:53.749,114,-1,1301.8315018315,2.39194139194139,33.7813408817165
1743369773769,17:22:53.769,114,-1,1546.52014652015,2.39194139194139,33.7813408817165
1743369773788,17:22:53.788,114,-1,1731.86813186813,2.39194139194139,33.7813408817165
1743369773808,17:22:53.808,114,-1,1845.42124542125,2.39194139194139,33.7813408817165
1743369773827,17:22:53.827,114,-1,1890.84249084249,2.39194139194139,33.7813408817165
1743369773847,17:22:53.847,114,-1,1876.92307692308,2.39194139194139,33.7813408817165
1743369773866,17:22:53.866,114,-1,1827.83882783883,2.39194139194139,33.7813408817165
1743369773886,17:22:53.886,114,-1,1723.80952380952,2.39047619047619,33.7813408817165
1743369773905,17:22:53.905,114,-1,1597.8021978022,2.38754578754579,33.7813408817165
1743369773925,17:22:53.925,114,-1,1488.64468864469,2.38901098901099,33.7813408817165
1743369773944,17:22:53.944,114,-1,1365.56776556777,2.38754578754579,33.7813408817165
1743369773964,17:22:53.964,114,-1,1249.08424908425,2.38754578754579,33.7813408817165
1743369773983,17:22:53.983,114,-1,1144.32234432234,2.38754578754579,33.7813408817165
1743369774003,17:22:54.003,114,-1,1065.20146520147,2.38754578754579,33.7813408817165
1743369774022,17:22:54.022,114,-1,1017.58241758242,2.38901098901099,33.7813408817165
1743369774042,17:22:54.042,114,-1,986.813186813187,2.38901098901099,33.7813408817165
1743369774061,17:22:54.061,114,-1,985.347985347985,2.38901098901099,33.7813408817165
1743369774081,17:22:54.081,114,-1,1000,2.38901098901099,33.7813408817165
1743369774100,17:22:54.100,114,-1,997.069597069597,2.39047619047619,33.7813408817165
1743369774120,17:22:54.120,114,-1,988.278388278388,2.39047619047619,33.7813408817165
1743369774139,17:22:54.139,114,-1,972.893772893773,2.39047619047619,33.7813408817165
1743369774159,17:22:54.159,114,-1,953.113553113553,2.39047619047619,33.7813408817165
1743369774178,17:22:54.178,114,-1,952.380952380952,2.39047619047619,33.7813408817165
1743369774198,17:22:54.198,114,-1,939.92673992674,2.39047619047619,33.7813408817165
1743369774217,17:22:54.217,114,-1,928.937728937729,2.39047619047619,33.7813408817165
1743369774237,17:22:54.237,123,-1,1000,2.39047619047619,33.7813408817165
1743369774256,17:22:54.256,123,-1,1214.65201465201,2.39047619047619,33.7813408817165
1743369774276,17:22:54.276,123,-1,1518.68131868132,2.39047619047619,33.7863438044442
1743369774295,17:22:54.295,123,-1,1804.3956043956,2.38901098901099,33.7863438044442
1743369774315,17:22:54.315,123,-1,2013.91941391941,2.39047619047619,33.7863438044442
1743369774334,17:22:54.334,123,-1,2121.61172161172,2.39194139194139,33.7863438044442
1743369774354,17:22:54.354,123,-1,2150.18315018315,2.39194139194139,33.7863438044442
1743369774373,17:22:54.373,123,-1,2122.34432234432,2.39340659340659,33.7863438044442
1743369774393,17:22:54.393,123,-1,2030.76923076923,2.39194139194139,33.7863438044442
1743369774412,17:22:54.412,123,-1,1903.2967032967,2.39194139194139,33.7863438044442
1743369774432,17:22:54.432,123,-1,1767.76556776557,2.39194139194139,33.7863438044442
1743369774451,17:22:54.451,123,-1,1619.04761904762,2.39194139194139,33.7863438044442
1743369774471,17:22:54.471,123,-1,1491.57509157509,2.39194139194139,33.7863438044442
1743369774490,17:22:54.490,123,-1,1372.16117216117,2.39194139194139,33.7863438044442
1743369774510,17:22:54.510,123,-1,1260.80586080586,2.39194139194139,33.7863438044442
1743369774529,17:22:54.529,123,-1,1189.74358974359,2.39194139194139,33.7863438044442
1743369774549,17:22:54.549,123,-1,1139.92673992674,2.39194139194139,33.7863438044442
1743369774568,17:22:54.568,123,-1,1116.48351648352,2.39194139194139,33.7863438044442
1743369774588,17:22:54.588,123,-1,1109.89010989011,2.39194139194139,33.7863438044442
1743369774607,17:22:54.607,123,-1,1109.89010989011,2.39194139194139,33.7863438044442
1743369774627,17:22:54.627,123,-1,1107.69230769231,2.39047619047619,33.7863438044442
1743369774646,17:22:54.646,123,-1,1086.44688644689,2.39047619047619,33.7863438044442
1743369774666,17:22:54.666,123,-1,1066.66666666667,2.38901098901099,33.7863438044442
1743369774685,17:22:54.685,123,-1,1039.56043956044,2.38608058608059,33.7863438044442
1743369774705,17:22:54.705,123,-1,1018.31501831502,2.38608058608059,33.7863438044442
1743369774724,17:22:54.724,106,-1,1013.91941391941,2.38461538461538,33.7863438044442
1743369774744,17:22:54.744,106,-1,1065.20146520147,2.38461538461538,33.7863438044442
1743369774763,17:22:54.763,106,-1,1235.16483516484,2.38315018315018,33.7863438044442
1743369774783,17:22:54.783,106,-1,1520.14652014652,2.38021978021978,33.7863438044442
1743369774802,17:22:54.802,106,-1,1828.57142857143,2.38021978021978,33.7863438044442
1743369774822,17:22:54.822,106,-1,2074.72527472527,2.37875457875458,33.7863438044442
1743369774841,17:22:54.841,106,-1,2223.44322344322,2.37875457875458,33.7863438044442
1743369774861,17:22:54.861,106,-1,2291.57509157509,2.37875457875458,33.7863438044442
1743369774880,17:22:54.880,106,-1,2282.05128205128,2.37875457875458,33.7863438044442
1743369774900,17:22:54.900,106,-1,2213.18681318681,2.37728937728938,33.7863438044442
1743369774919,17:22:54.919,106,-1,2102.5641025641,2.37582417582418,33.7863438044442
1743369774939,17:22:54.939,106,-1,1972.16117216117,2.37582417582418,33.7863438044442
1743369774958,17:22:54.958,106,-1,1849.08424908425,2.37435897435897,33.7863438044442
1743369774978,17:22:54.978,106,-1,1720.87912087912,2.37289377289377,33.7863438044442
1743369774997,17:22:54.997,106,-1,1560.43956043956,2.37289377289377,33.7863438044442
1743369775017,17:22:55.017,106,-1,1394.13919413919,2.37142857142857,33.7863438044442
1743369775036,17:22:55.036,106,-1,1254.94505494505,2.37142857142857,33.7863438044442
1743369775056,17:22:55.056,106,-1,1169.23076923077,2.36996336996337,33.7863438044442
1743369775075,17:22:55.075,106,-1,1120.87912087912,2.36996336996337,33.7863438044442
1743369775095,17:22:55.095,106,-1,1092.30769230769,2.36849816849817,33.7863438044442
1743369775114,17:22:55.114,106,-1,1092.30769230769,2.36703296703297,33.7863438044442
1743369775134,17:22:55.134,106,-1,1096.7032967033,2.36703296703297,33.7863438044442
1743369775153,17:22:55.153,106,-1,1095.9706959707,2.36556776556777,33.7863438044442
1743369775173,17:22:55.173,106,-1,1082.78388278388,2.36556776556777,33.7863438044442
1743369775192,17:22:55.192,106,-1,1064.46886446886,2.36410256410256,33.7863438044442
1743369775212,17:22:55.212,106,-1,1032.23443223443,2.36410256410256,33.7863438044442
1743369775231,17:22:55.231,106,-1,1001.4652014652,2.36263736263736,33.7863438044442
1743369775251,17:22:55.251,123,-1,994.871794871795,2.36117216117216,33.7863438044442
1743369775270,17:22:55.270,123,-1,1101.8315018315,2.35970695970696,33.7963496324373
1743369775290,17:22:55.290,123,-1,1366.30036630037,2.35824175824176,33.7963496324373
1743369775309,17:22:55.309,123,-1,1716.48351648352,2.35677655677656,33.7963496324373
1743369775329,17:22:55.329,123,-1,2034.43223443223,2.35677655677656,33.7963496324373
1743369775348,17:22:55.348,123,-1,2267.39926739927,2.35531135531135,33.7963496324373
1743369775368,17:22:55.368,123,-1,2406.59340659341,2.35531135531135,33.7963496324373
1743369775387,17:22:55.387,123,-1,2454.21245421245,2.35384615384615,33.7963496324373
1743369775407,17:22:55.407,123,-1,2422.71062271062,2.35238095238095,33.7963496324373
1743369775426,17:22:55.426,123,-1,2339.19413919414,2.35091575091575,33.7963496324373
1743369775446,17:22:55.446,123,-1,2207.32600732601,2.34945054945055,33.7963496324373
1743369775465,17:22:55.465,123,-1,2042.49084249084,2.34798534798535,33.7963496324373
1743369775485,17:22:55.485,123,-1,1879.12087912088,2.34652014652015,33.7963496324373
1743369775504,17:22:55.504,123,-1,1717.94871794872,2.34652014652015,33.7963496324373
1743369775524,17:22:55.524,123,-1,1520.87912087912,2.34505494505494,33.7963496324373
1743369775543,17:22:55.543,123,-1,1335.53113553114,2.34358974358974,33.7963496324373
1743369775563,17:22:55.563,123,-1,1206.59340659341,2.34212454212454,33.7963496324373
1743369775582,17:22:55.582,123,-1,1154.57875457875,2.34065934065934,33.7963496324373
1743369775602,17:22:55.602,123,-1,1145.78754578755,2.33919413919414,33.7963496324373
1743369775621,17:22:55.621,123,-1,1147.98534798535,2.33919413919414,33.7963496324373
1743369775641,17:22:55.641,123,-1,1147.25274725275,2.33772893772894,33.7963496324373
1743369775660,17:22:55.660,123,-1,1135.53113553114,2.33626373626374,33.7963496324373
1743369775680,17:22:55.680,123,-1,1110.62271062271,2.33626373626374,33.7963496324373
1743369775699,17:22:55.699,123,-1,1089.37728937729,2.33479853479853,33.7963496324373
1743369775719,17:22:55.719,123,-1,1067.39926739927,2.33333333333333,33.7963496324373
1743369775738,17:22:55.738,123,-1,1039.56043956044,2.33186813186813,33.7963496324373
1743369775758,17:22:55.758,123,-1,1010.98901098901,2.33040293040293,33.7963496324373
1743369775777,17:22:55.777,114,-1,985.347985347985,2.33040293040293,33.7963496324373
1743369775797,17:22:55.797,114,-1,1012.45421245421,2.32893772893773,33.7963496324373
1743369775816,17:22:55.816,114,-1,1165.56776556777,2.32747252747253,33.7963496324373
1743369775836,17:22:55.836,114,-1,1463.73626373626,2.32600732600733,33.7963496324373
1743369775856,17:22:55.855,114,-1,1830.03663003663,2.32600732600733,33.7963496324373
1743369775875,17:22:55.875,114,-1,2133.33333333333,2.32454212454212,33.7963496324373
1743369775895,17:22:55.894,114,-1,2331.13553113553,2.32454212454212,33.7963496324373
1743369775914,17:22:55.914,114,-1,2438.09523809524,2.32307692307692,33.7963496324373
1743369775934,17:22:55.933,114,-1,2446.88644688645,2.32307692307692,33.7963496324373
1743369775953,17:22:55.953,114,-1,2401.4652014652,2.32161172161172,33.7963496324373
1743369775973,17:22:55.973,114,-1,2314.28571428571,2.32161172161172,33.7963496324373
1743369775992,17:22:55.992,114,-1,2194.87179487179,2.32014652014652,33.7963496324373
1743369776012,17:22:56.012,114,-1,2047.61904761905,2.32014652014652,33.7963496324373
1743369776031,17:22:56.031,114,-1,1904.7619047619,2.31868131868132,33.7963496324373
1743369776051,17:22:56.051,114,-1,1726.00732600733,2.31721611721612,33.7963496324373
1743369776070,17:22:56.070,114,-1,1519.41391941392,2.31721611721612,33.7963496324373
1743369776090,17:22:56.090,114,-1,1340.65934065934,2.31575091575092,33.7963496324373
1743369776109,17:22:56.109,114,-1,1221.24542124542,2.31575091575092,33.7963496324373
1743369776129,17:22:56.129,114,-1,1162.63736263736,2.31428571428571,33.7963496324373
1743369776148,17:22:56.148,114,-1,1130.40293040293,2.31428571428571,33.7963496324373
1743369776168,17:22:56.168,114,-1,1113.55311355311,2.31282051282051,33.7963496324373
1743369776187,17:22:56.187,114,-1,1101.0989010989,2.31282051282051,33.7963496324373
1743369776207,17:22:56.207,114,-1,1091.57509157509,2.31282051282051,33.7963496324373
1743369776226,17:22:56.226,114,-1,1061.53846153846,2.31135531135531,33.7963496324373
1743369776246,17:22:56.246,114,-1,1028.57142857143,2.31135531135531,33.7963496324373
1743369776265,17:22:56.265,114,-1,994.871794871795,2.31135531135531,33.8163612185745
1743369776285,17:22:56.285,114,-1,956.776556776557,2.30989010989011,33.8163612185745
1743369776304,17:22:56.304,114,-1,928.937728937729,2.30989010989011,33.8163612185745
1743369776324,17:22:56.324,114,-1,909.157509157509,2.30989010989011,33.8163612185745
1743369776343,17:22:56.343,114,-1,879.85347985348,2.30989010989011,33.8163612185745
1743369776363,17:22:56.363,114,-1,893.040293040293,2.30842490842491,33.8163612185745
1743369776382,17:22:56.382,114,-1,1032.96703296703,2.30842490842491,33.8163612185745
1743369776402,17:22:56.402,114,-1,1323.80952380952,2.30842490842491,33.8163612185745
1743369776421,17:22:56.421,114,-1,1698.9010989011,2.30842490842491,33.8163612185745
1743369776441,17:22:56.441,114,-1,2034.43223443223,2.30842490842491,33.8163612185745
1743369776460,17:22:56.460,114,-1,2264.46886446886,2.30842490842491,33.8163612185745
1743369776480,17:22:56.480,114,-1,2372.16117216117,2.30842490842491,33.8163612185745
1743369776499,17:22:56.499,114,-1,2390.47619047619,2.30842490842491,33.8163612185745
1743369776519,17:22:56.519,114,-1,2332.60073260073,2.30695970695971,33.8163612185745
1743369776538,17:22:56.538,114,-1,2214.65201465201,2.30695970695971,33.8163612185745
1743369776558,17:22:56.558,114,-1,2068.86446886447,2.30695970695971,33.8163612185745
1743369776577,17:22:56.577,114,-1,1926.00732600733,2.30695970695971,33.8163612185745
1743369776597,17:22:56.597,114,-1,1786.08058608059,2.30549450549451,33.8163612185745
1743369776616,17:22:56.616,114,-1,1619.78021978022,2.30549450549451,33.8163612185745
1743369776636,17:22:56.636,114,-1,1441.02564102564,2.30549450549451,33.8163612185745
1743369776655,17:22:56.655,114,-1,1279.85347985348,2.30549450549451,33.8163612185745
1743369776675,17:22:56.675,114,-1,1143.58974358974,2.3040293040293,33.8163612185745
1743369776694,17:22:56.694,114,-1,1051.28205128205,2.3040293040293,33.8163612185745
1743369776714,17:22:56.714,114,-1,1012.45421245421,2.3025641025641,33.8163612185745
1743369776733,17:22:56.733,114,-1,1007.32600732601,2.3025641025641,33.8163612185745
1743369776753,17:22:56.753,114,-1,1009.52380952381,2.3025641025641,33.8163612185745
1743369776772,17:22:56.772,123,-1,1008.79120879121,2.3025641025641,33.8163612185745
1743369776792,17:22:56.792,123,-1,1001.4652014652,2.3025641025641,33.8163612185745
1743369776811,17:22:56.811,123,-1,975.091575091575,2.3025641025641,33.8163612185745
1743369776831,17:22:56.831,123,-1,945.787545787546,2.3010989010989,33.8163612185745
1743369776850,17:22:56.850,123,-1,925.274725274725,2.3010989010989,33.8163612185745
1743369776870,17:22:56.870,123,-1,912.820512820513,2.3010989010989,33.8163612185745
1743369776889,17:22:56.889,123,-1,896.703296703297,2.2996336996337,33.8163612185745
1743369776909,17:22:56.909,123,-1,868.131868131868,2.2996336996337,33.8163612185745
1743369776928,17:22:56.928,123,-1,847.619047619048,2.2996336996337,33.8163612185745
1743369776948,17:22:56.948,123,-1,836.630036630037,2.2996336996337,33.8163612185745
1743369776967,17:22:56.967,123,-1,883.516483516484,2.2996336996337,33.8163612185745
1743369776987,17:22:56.987,123,-1,1062.27106227106,2.2996336996337,33.8163612185745
1743369777006,17:22:57.006,123,-1,1367.76556776557,2.2996336996337,33.8163612185745
1743369777026,17:22:57.026,123,-1,1690.84249084249,2.2996336996337,33.8163612185745
1743369777045,17:22:57.045,123,-1,1950.91575091575,2.2996336996337,33.8163612185745
1743369777065,17:22:57.065,123,-1,2124.54212454212,2.2996336996337,33.8163612185745
1743369777084,17:22:57.084,123,-1,2191.20879120879,2.2981684981685,33.8163612185745
1743369777104,17:22:57.104,123,-1,2175.09157509158,2.2981684981685,33.8163612185745
1743369777123,17:22:57.123,123,-1,2104.7619047619,2.2981684981685,33.8163612185745
1743369777143,17:22:57.143,123,-1,2027.10622710623,2.2981684981685,33.8163612185745
1743369777162,17:22:57.162,123,-1,1938.46153846154,2.2981684981685,33.8163612185745
1743369777182,17:22:57.182,123,-1,1816.84981684982,2.2967032967033,33.8163612185745
1743369777201,17:22:57.201,123,-1,1667.39926739927,2.2967032967033,33.8163612185745
1743369777221,17:22:57.221,123,-1,1511.35531135531,2.2952380952381,33.8163612185745
1743369777240,17:22:57.240,123,-1,1346.52014652015,2.2952380952381,33.8163612185745
1743369777260,17:22:57.260,123,-1,1206.59340659341,2.2952380952381,33.8263669767184
1743369777279,17:22:57.279,118,-1,1108.42490842491,2.29377289377289,33.8263669767184
1743369777299,17:22:57.299,118,-1,1047.61904761905,2.29377289377289,33.8263669767184
1743369777318,17:22:57.318,118,-1,1016.11721611722,2.29230769230769,33.8263669767184
1743369777338,17:22:57.338,118,-1,1013.91941391941,2.29230769230769,33.8263669767184
1743369777357,17:22:57.357,118,-1,1013.91941391941,2.29230769230769,33.8263669767184
1743369777377,17:22:57.377,118,-1,999.267399267399,2.29084249084249,33.8263669767184
1743369777396,17:22:57.396,118,-1,986.080586080586,2.29084249084249,33.8263669767184
1743369777416,17:22:57.416,118,-1,974.358974358974,2.29084249084249,33.8263669767184
1743369777435,17:22:57.435,118,-1,958.241758241758,2.28937728937729,33.8263669767184
1743369777455,17:22:57.455,118,-1,943.589743589744,2.28937728937729,33.8263669767184
1743369777474,17:22:57.474,118,-1,917.948717948718,2.28791208791209,33.8263669767184
1743369777494,17:22:57.494,118,-1,894.505494505494,2.28791208791209,33.8263669767184
1743369777513,17:22:57.513,118,-1,882.783882783883,2.28791208791209,33.8263669767184
1743369777533,17:22:57.533,118,-1,871.062271062271,2.28644688644689,33.8263669767184
1743369777552,17:22:57.552,118,-1,864.468864468864,2.28498168498168,33.8263669767184
1743369777572,17:22:57.572,118,-1,857.875457875458,2.28498168498168,33.8263669767184
1743369777591,17:22:57.591,118,-1,877.655677655678,2.28498168498168,33.8263669767184
1743369777611,17:22:57.611,118,-1,1005.12820512821,2.28498168498168,33.8263669767184
1743369777630,17:22:57.630,118,-1,1256.41025641026,2.28351648351648,33.8263669767184
1743369777650,17:22:57.650,118,-1,1556.04395604396,2.28351648351648,33.8263669767184
1743369777669,17:22:57.669,118,-1,1817.58241758242,2.28205128205128,33.8263669767184
1743369777689,17:22:57.689,118,-1,1991.20879120879,2.28205128205128,33.8263669767184
1743369777708,17:22:57.708,118,-1,2072.52747252747,2.28205128205128,33.8263669767184
1743369777728,17:22:57.728,118,-1,2084.24908424908,2.28058608058608,33.8263669767184
1743369777747,17:22:57.747,118,-1,2032.23443223443,2.28058608058608,33.8263669767184
1743369777767,17:22:57.767,118,-1,1937.72893772894,2.27912087912088,33.8263669767184
1743369777786,17:22:57.786,118,-1,1814.65201465201,2.27912087912088,33.8263669767184
1743369777806,17:22:57.806,118,-1,1684.24908424908,2.27765567765568,33.8263669767184
1743369777825,17:22:57.825,118,-1,1539.19413919414,2.27619047619048,33.8263669767184
1743369777845,17:22:57.845,118,-1,1384.61538461538,2.27619047619048,33.8263669767184
1743369777864,17:22:57.864,118,-1,1246.88644688645,2.27472527472527,33.8263669767184
1743369777884,17:22:57.884,118,-1,1142.12454212454,2.27472527472527,33.8263669767184
1743369777903,17:22:57.903,118,-1,1058.60805860806,2.27326007326007,33.8263669767184
1743369777923,17:22:57.923,118,-1,1031.50183150183,2.27179487179487,33.8263669767184
1743369777942,17:22:57.942,118,-1,1036.63003663004,2.27032967032967,33.8263669767184
1743369777962,17:22:57.962,118,-1,1043.95604395604,2.27032967032967,33.8263669767184
1743369777981,17:22:57.981,118,-1,1030.76923076923,2.26886446886447,33.8263669767184
1743369778001,17:22:58.001,118,-1,998.534798534798,2.26593406593407,33.8263669767184
1743369778020,17:22:58.020,118,-1,961.904761904762,2.26593406593407,33.8263669767184
