RawTimestamp,LocalTime,HR_Direct,HR_Buffered,PPG,GSR,Temperature
1743442765730,13:39:25.730,-1,-1,0,1.996336996337,26.4608428180218
1743442765749,13:39:25.749,-1,-1,0,1.98608058608059,26.4608428180218
1743442765769,13:39:25.769,-1,-1,0,1.97728937728938,26.4608428180218
1743442765788,13:39:25.788,-1,-1,0,1.96849816849817,26.4608428180218
1743442765808,13:39:25.808,-1,-1,0,1.95970695970696,26.4608428180218
1743442765827,13:39:25.827,-1,-1,0,1.95091575091575,26.4608428180218
1743442765847,13:39:25.847,-1,-1,0,1.94212454212454,26.4608428180218
1743442765866,13:39:25.866,-1,-1,0,1.94065934065934,26.4608428180218
1743442765886,13:39:25.886,-1,-1,0,1.94505494505494,26.4608428180218
1743442765905,13:39:25.905,-1,-1,0,1.94945054945055,26.4608428180218
1743442765925,13:39:25.925,-1,-1,0,1.95531135531136,26.4608428180218
1743442765944,13:39:25.944,-1,-1,0,1.96263736263736,26.4608428180218
1743442765964,13:39:25.964,-1,-1,0,1.97289377289377,26.4608428180218
1743442765983,13:39:25.983,-1,-1,0,1.97875457875458,35.6870330757229
1743442766003,13:39:26.003,-1,-1,0,1.98461538461538,35.6870330757229
1743442766022,13:39:26.022,-1,-1,0,1.98754578754579,35.6870330757229
1743442766042,13:39:26.042,-1,-1,0,1.98608058608059,35.6870330757229
1743442766061,13:39:26.061,-1,-1,0,1.98461538461538,35.6870330757229
1743442766081,13:39:26.081,-1,-1,0,1.98461538461538,35.6870330757229
1743442766100,13:39:26.100,-1,-1,0,1.98461538461538,35.6870330757229
1743442766120,13:39:26.120,-1,-1,0,1.98608058608059,35.6870330757229
1743442766139,13:39:26.139,-1,-1,0,1.98754578754579,35.6870330757229
1743442766159,13:39:26.159,-1,-1,0,1.98315018315018,35.6870330757229
1743442766178,13:39:26.178,-1,-1,0,1.97435897435897,35.6870330757229
1743442766198,13:39:26.198,-1,-1,0,1.98021978021978,35.6870330757229
1743442766217,13:39:26.217,-1,-1,0,1.98608058608059,35.6870330757229
1743442766237,13:39:26.237,-1,-1,0,1.98461538461538,35.6870330757229
1743442766256,13:39:26.256,-1,-1,0,1.98021978021978,35.6870330757229
1743442766276,13:39:26.276,-1,-1,0,1.97142857142857,35.6870330757229
1743442766295,13:39:26.295,-1,-1,0,1.96996336996337,35.6870330757229
1743442766315,13:39:26.315,-1,-1,0,1.96996336996337,35.6870330757229
1743442766334,13:39:26.334,-1,-1,0,1.96996336996337,35.6870330757229
1743442766354,13:39:26.354,-1,-1,0,1.96849816849817,35.6870330757229
1743442766373,13:39:26.373,-1,-1,0,1.95970695970696,35.6870330757229
1743442766393,13:39:26.393,-1,-1,0,1.94798534798535,35.6870330757229
1743442766412,13:39:26.412,-1,-1,0,1.93919413919414,35.6870330757229
1743442766432,13:39:26.432,-1,-1,0,1.93040293040293,35.6870330757229
1743442766451,13:39:26.451,-1,-1,0,1.92454212454212,35.6870330757229
1743442766471,13:39:26.471,-1,-1,0,1.91868131868132,35.6870330757229
1743442766490,13:39:26.490,-1,-1,0,1.91428571428571,35.6870330757229
1743442766510,13:39:26.510,-1,-1,0,1.90989010989011,35.6870330757229
1743442766529,13:39:26.529,-1,-1,0,1.9010989010989,35.6870330757229
1743442766549,13:39:26.549,-1,-1,0,1.90989010989011,35.6870330757229
1743442766568,13:39:26.568,-1,-1,0,1.90842490842491,35.6870330757229
1743442766588,13:39:26.588,-1,-1,0,1.90695970695971,35.6870330757229
1743442766607,13:39:26.607,-1,-1,0,1.90695970695971,35.6870330757229
1743442766627,13:39:26.627,-1,-1,0,1.90842490842491,35.6870330757229
1743442766646,13:39:26.646,-1,-1,0,1.90989010989011,35.6870330757229
1743442766666,13:39:26.666,-1,-1,305.494505494505,1.91135531135531,35.6870330757229
1743442766685,13:39:26.685,-1,-1,691.575091575092,1.91282051282051,35.6870330757229
1743442766705,13:39:26.705,-1,-1,985.347985347985,1.91575091575092,35.6870330757229
1743442766724,13:39:26.724,-1,-1,1180.21978021978,1.92161172161172,35.6870330757229
1743442766744,13:39:26.744,-1,-1,1273.26007326007,1.92747252747253,35.6870330757229
1743442766763,13:39:26.763,-1,-1,1287.91208791209,1.93333333333333,35.6870330757229
1743442766783,13:39:26.783,-1,-1,1262.27106227106,1.93626373626374,35.6870330757229
1743442766802,13:39:26.802,-1,-1,1227.83882783883,1.93919413919414,35.6870330757229
1743442766822,13:39:26.822,-1,-1,1201.4652014652,1.95091575091575,35.6870330757229
1743442766841,13:39:26.841,-1,-1,1185.34798534799,1.95531135531136,35.6870330757229
1743442766861,13:39:26.861,-1,-1,1180.21978021978,1.95970695970696,35.6870330757229
1743442766880,13:39:26.880,-1,-1,1184.61538461538,1.96556776556777,35.6870330757229
1743442766900,13:39:26.900,-1,-1,1188.27838827839,1.97582417582418,35.6870330757229
1743442766919,13:39:26.919,-1,-1,1195.6043956044,1.98168498168498,35.6870330757229
1743442766939,13:39:26.939,-1,-1,1184.61538461538,1.98608058608059,35.6870330757229
1743442766958,13:39:26.958,-1,-1,1180.21978021978,1.99194139194139,35.6870330757229
1743442766978,13:39:26.978,-1,-1,1176.55677655678,1.9978021978022,35.7170372185064
1743442766997,13:39:26.997,-1,-1,1178.02197802198,2.003663003663,35.7170372185064
1743442767017,13:39:27.017,-1,-1,1169.23076923077,2.00805860805861,35.7170372185064
1743442767036,13:39:27.036,-1,-1,1165.56776556777,2.01538461538462,35.7170372185064
1743442767056,13:39:27.056,-1,-1,1158.24175824176,2.01978021978022,35.7170372185064
1743442767075,13:39:27.075,-1,-1,1158.97435897436,2.02564102564103,35.7170372185064
1743442767095,13:39:27.095,-1,-1,1151.64835164835,2.03150183150183,35.7170372185064
1743442767114,13:39:27.114,-1,-1,1159.70695970696,2.03589743589744,35.7170372185064
1743442767134,13:39:27.134,-1,-1,1174.35897435897,2.04322344322344,35.7170372185064
1743442767153,13:39:27.153,-1,-1,1198.5347985348,2.05201465201465,35.7170372185064
1743442767173,13:39:27.173,-1,-1,1235.16483516484,2.06080586080586,35.7170372185064
1743442767192,13:39:27.192,-1,-1,1262.27106227106,2.06959706959707,35.7170372185064
1743442767212,13:39:27.212,-1,-1,1296.7032967033,2.07838827838828,35.7170372185064
1743442767231,13:39:27.231,-1,-1,1326.73992673993,2.08864468864469,35.7170372185064
1743442767251,13:39:27.251,-1,-1,1337.72893772894,2.0974358974359,35.7170372185064
1743442767270,13:39:27.270,-1,-1,1323.80952380952,2.11355311355311,35.7170372185064
1743442767290,13:39:27.290,-1,-1,1313.55311355311,2.12087912087912,35.7170372185064
1743442767309,13:39:27.309,-1,-1,1306.95970695971,2.12527472527472,35.7170372185064
1743442767329,13:39:27.329,-1,-1,1304.7619047619,2.13113553113553,35.7170372185064
1743442767348,13:39:27.348,-1,-1,1300.3663003663,2.13406593406593,35.7170372185064
1743442767368,13:39:27.368,-1,-1,1305.49450549451,2.13846153846154,35.7170372185064
1743442767387,13:39:27.387,-1,-1,1298.1684981685,2.14285714285714,35.7170372185064
1743442767407,13:39:27.407,-1,-1,1283.51648351648,2.14578754578755,35.7170372185064
1743442767426,13:39:27.426,-1,-1,1276.92307692308,2.14871794871795,35.7170372185064
1743442767446,13:39:27.446,-1,-1,1273.99267399267,2.15311355311355,35.7170372185064
1743442767465,13:39:27.465,-1,-1,1258.60805860806,2.15604395604396,35.7170372185064
1743442767485,13:39:27.485,-1,-1,1239.56043956044,2.15897435897436,35.7170372185064
1743442767504,13:39:27.504,-1,-1,1239.56043956044,2.16336996336996,35.7170372185064
1743442767524,13:39:27.524,-1,-1,1257.14285714286,2.16776556776557,35.7170372185064
1743442767543,13:39:27.543,-1,-1,1268.86446886447,2.17509157509157,35.7170372185064
1743442767563,13:39:27.563,-1,-1,1273.26007326007,2.18095238095238,35.7170372185064
1743442767582,13:39:27.582,-1,-1,1273.99267399267,2.18534798534799,35.7170372185064
1743442767602,13:39:27.602,-1,-1,1277.65567765568,2.18827838827839,35.7170372185064
1743442767621,13:39:27.621,-1,-1,1282.05128205128,2.19267399267399,35.7170372185064
1743442767641,13:39:27.641,-1,-1,1286.44688644689,2.1970695970696,35.7170372185064
1743442767660,13:39:27.660,-1,-1,1291.57509157509,2.1985347985348,35.7170372185064
1743442767680,13:39:27.680,-1,-1,1274.72527472527,2.2014652014652,35.7170372185064
1743442767699,13:39:27.699,-1,-1,1257.14285714286,2.2043956043956,35.7170372185064
1743442767719,13:39:27.719,-1,-1,1243.22344322344,2.20586080586081,35.7170372185064
1743442767738,13:39:27.738,-1,-1,1262.27106227106,2.20732600732601,35.7170372185064
1743442767758,13:39:27.758,-1,-1,1303.2967032967,2.20879120879121,35.7170372185064
1743442767777,13:39:27.777,-1,-1,1351.64835164835,2.20879120879121,35.7170372185064
1743442767797,13:39:27.797,-1,-1,1391.20879120879,2.20732600732601,35.7170372185064
1743442767816,13:39:27.816,-1,-1,1443.22344322344,2.20586080586081,35.7170372185064
1743442767836,13:39:27.836,-1,-1,1473.99267399267,2.2043956043956,35.7170372185064
1743442767855,13:39:27.855,-1,-1,1491.57509157509,2.2043956043956,35.7170372185064
1743442767875,13:39:27.875,-1,-1,1493.04029304029,2.20586080586081,35.7170372185064
1743442767894,13:39:27.894,-1,-1,1459.34065934066,2.21172161172161,35.7170372185064
1743442767914,13:39:27.914,-1,-1,1424.90842490842,2.21172161172161,35.7170372185064
1743442767933,13:39:27.933,-1,-1,1391.20879120879,2.21172161172161,35.7170372185064
1743442767953,13:39:27.953,-1,-1,1372.16117216117,2.20879120879121,35.7170372185064
1743442767972,13:39:27.972,-1,-1,1359.70695970696,2.20586080586081,35.7270385528682
1743442767992,13:39:27.992,-1,-1,1335.53113553114,2.2014652014652,35.7270385528682
1743442768011,13:39:28.011,-1,-1,1327.47252747253,2.2,35.7270385528682
1743442768031,13:39:28.031,-1,-1,1335.53113553114,2.2,35.7270385528682
1743442768050,13:39:28.050,-1,-1,1339.19413919414,2.2014652014652,35.7270385528682
1743442768070,13:39:28.070,-1,-1,1331.13553113553,2.2043956043956,35.7270385528682
1743442768089,13:39:28.089,-1,-1,1326.00732600733,2.2014652014652,35.7270385528682
1743442768109,13:39:28.109,-1,-1,1314.28571428571,2.19267399267399,35.7270385528682
1743442768128,13:39:28.128,-1,-1,1306.95970695971,2.18681318681319,35.7270385528682
1743442768148,13:39:28.148,-1,-1,1304.0293040293,2.18241758241758,35.7270385528682
1743442768167,13:39:28.167,-1,-1,1303.2967032967,2.17655677655678,35.7270385528682
1743442768187,13:39:28.187,-1,-1,1299.6336996337,2.17069597069597,35.7270385528682
1743442768206,13:39:28.206,-1,-1,1284.98168498168,2.16483516483516,35.7270385528682
1743442768226,13:39:28.226,-1,-1,1268.86446886447,2.15750915750916,35.7270385528682
1743442768245,13:39:28.245,-1,-1,1257.87545787546,2.15018315018315,35.7270385528682
1743442768265,13:39:28.265,-1,-1,1265.20146520147,2.14578754578755,35.7270385528682
1743442768284,13:39:28.284,-1,-1,1272.52747252747,2.14432234432234,35.7270385528682
1743442768304,13:39:28.304,-1,-1,1282.05128205128,2.13846153846154,35.7270385528682
1743442768323,13:39:28.323,-1,-1,1309.89010989011,2.13553113553114,35.7270385528682
1743442768343,13:39:28.343,-1,-1,1374.35897435897,2.13553113553114,35.7270385528682
1743442768362,13:39:28.362,-1,-1,1451.28205128205,2.13406593406593,35.7270385528682
1743442768382,13:39:28.382,-1,-1,1494.50549450549,2.13113553113553,35.7270385528682
1743442768401,13:39:28.401,-1,-1,1509.89010989011,2.12527472527472,35.7270385528682
1743442768421,13:39:28.421,-1,-1,1521.61172161172,2.11941391941392,35.7270385528682
1743442768440,13:39:28.440,-1,-1,1521.61172161172,2.11501831501831,35.7270385528682
1743442768460,13:39:28.460,-1,-1,1507.69230769231,2.11208791208791,35.7270385528682
1743442768479,13:39:28.479,-1,-1,1504.7619047619,2.11208791208791,35.7270385528682
1743442768499,13:39:28.499,-1,-1,1502.5641025641,2.11355311355311,35.7270385528682
1743442768518,13:39:28.518,-1,-1,1488.64468864469,2.11648351648352,35.7270385528682
1743442768538,13:39:28.538,-1,-1,1460.80586080586,2.11794871794872,35.7270385528682
1743442768557,13:39:28.557,-1,-1,1435.16483516484,2.11941391941392,35.7270385528682
1743442768577,13:39:28.577,-1,-1,1430.03663003663,2.12087912087912,35.7270385528682
1743442768596,13:39:28.596,-1,-1,1430.03663003663,2.12087912087912,35.7270385528682
1743442768616,13:39:28.616,-1,-1,1422.71062271062,2.11941391941392,35.7270385528682
1743442768635,13:39:28.635,-1,-1,1415.38461538462,2.11794871794872,35.7270385528682
1743442768655,13:39:28.655,-1,-1,1397.0695970696,2.11501831501831,35.7270385528682
1743442768674,13:39:28.674,-1,-1,1385.34798534799,2.11208791208791,35.7270385528682
1743442768694,13:39:28.694,-1,-1,1394.87179487179,2.10769230769231,35.7270385528682
1743442768713,13:39:28.713,-1,-1,1400.7326007326,2.1032967032967,35.7270385528682
1743442768733,13:39:28.733,-1,-1,1400,2.0989010989011,35.7270385528682
1743442768752,13:39:28.752,-1,-1,1416.11721611722,2.0959706959707,35.7270385528682
1743442768772,13:39:28.772,-1,-1,1430.76923076923,2.09157509157509,35.7270385528682
1743442768791,13:39:28.791,-1,-1,1438.82783882784,2.08864468864469,35.7270385528682
1743442768811,13:39:28.811,-1,-1,1435.89743589744,2.08424908424908,35.7270385528682
1743442768830,13:39:28.830,-1,-1,1448.35164835165,2.08278388278388,35.7270385528682
1743442768850,13:39:28.850,-1,-1,1494.50549450549,2.07838827838828,35.7270385528682
1743442768869,13:39:28.869,-1,-1,1558.24175824176,2.07985347985348,35.7270385528682
1743442768889,13:39:28.889,-1,-1,1609.52380952381,2.07692307692308,35.7270385528682
1743442768908,13:39:28.908,-1,-1,1666.66666666667,2.07545787545788,35.7270385528682
1743442768928,13:39:28.928,-1,-1,1715.75091575092,2.07106227106227,35.7270385528682
1743442768947,13:39:28.947,-1,-1,1732.60073260073,2.06813186813187,35.7270385528682
1743442768967,13:39:28.967,-1,-1,1715.01831501831,2.06520146520146,35.7620430397801
1743442768986,13:39:28.986,-1,-1,1686.44688644689,2.06080586080586,35.7620430397801
1743442769006,13:39:29.006,-1,-1,1651.28205128205,2.05641025641026,35.7620430397801
1743442769025,13:39:29.025,-1,-1,1616.84981684982,2.05201465201465,35.7620430397801
1743442769045,13:39:29.045,-1,-1,1568.49816849817,2.04761904761905,35.7620430397801
1743442769064,13:39:29.064,-1,-1,1531.86813186813,2.04468864468864,35.7620430397801
1743442769084,13:39:29.084,-1,-1,1515.75091575092,2.04029304029304,35.7620430397801
1743442769103,13:39:29.103,-1,-1,1510.62271062271,2.03736263736264,35.7620430397801
1743442769123,13:39:29.123,-1,-1,1479.12087912088,2.03296703296703,35.7620430397801
1743442769142,13:39:29.142,-1,-1,1434.43223443223,2.02857142857143,35.7620430397801
1743442769162,13:39:29.162,-1,-1,1381.68498168498,2.02564102564103,35.7620430397801
1743442769181,13:39:29.181,-1,-1,1330.40293040293,2.02271062271062,35.7620430397801
1743442769201,13:39:29.201,-1,-1,1285.71428571429,2.01978021978022,35.7620430397801
1743442769220,13:39:29.220,-1,-1,1255.67765567766,2.01538461538462,35.7620430397801
1743442769240,13:39:29.240,-1,-1,1273.99267399267,2.01245421245421,35.7620430397801
1743442769259,13:39:29.259,-1,-1,1319.41391941392,2.00952380952381,35.7620430397801
1743442769279,13:39:29.279,-1,-1,1335.53113553114,2.00659340659341,35.7620430397801
1743442769298,13:39:29.298,-1,-1,1326.00732600733,2.00512820512821,35.7620430397801
1743442769318,13:39:29.318,-1,-1,1299.6336996337,2.003663003663,35.7620430397801
1743442769337,13:39:29.337,-1,-1,1260.80586080586,2.0021978021978,35.7620430397801
1743442769357,13:39:29.357,-1,-1,1216.11721611722,1.9992673992674,35.7620430397801
1743442769376,13:39:29.376,-1,-1,1186.81318681319,1.9978021978022,35.7620430397801
1743442769396,13:39:29.396,-1,-1,1186.81318681319,1.9992673992674,35.7620430397801
1743442769415,13:39:29.415,-1,-1,1232.23443223443,1.9992673992674,35.7620430397801
1743442769435,13:39:29.435,-1,-1,1324.54212454212,1.9978021978022,35.7620430397801
1743442769454,13:39:29.454,-1,-1,1438.82783882784,1.99340659340659,35.7620430397801
1743442769474,13:39:29.474,-1,-1,1551.64835164835,1.98754578754579,35.7620430397801
1743442769493,13:39:29.493,-1,-1,1634.43223443223,1.98315018315018,35.7620430397801
1743442769513,13:39:29.513,-1,-1,1682.05128205128,1.97728937728938,35.7620430397801
1743442769532,13:39:29.532,-1,-1,1687.91208791209,1.97435897435897,35.7620430397801
1743442769552,13:39:29.552,-1,-1,1673.99267399267,1.97142857142857,35.7620430397801
1743442769571,13:39:29.571,-1,-1,1640.29304029304,1.97142857142857,35.7620430397801
1743442769591,13:39:29.591,-1,-1,1586.08058608059,1.96996336996337,35.7620430397801
1743442769610,13:39:29.610,-1,-1,1543.58974358974,1.96996336996337,35.7620430397801
1743442769630,13:39:29.630,-1,-1,1510.62271062271,1.97142857142857,35.7620430397801
1743442769649,13:39:29.649,-1,-1,1503.2967032967,1.97435897435897,35.7620430397801
1743442769669,13:39:29.669,-1,-1,1497.4358974359,1.97728937728938,35.7620430397801
1743442769688,13:39:29.688,-1,-1,1485.71428571429,1.97728937728938,35.7620430397801
1743442769708,13:39:29.708,-1,-1,1478.38827838828,1.97875457875458,35.7620430397801
1743442769727,13:39:29.727,-1,-1,1471.06227106227,1.97728937728938,35.7620430397801
1743442769747,13:39:29.747,-1,-1,1452.01465201465,1.97728937728938,35.7620430397801
1743442769766,13:39:29.766,-1,-1,1424.17582417582,1.97728937728938,35.7620430397801
1743442769786,13:39:29.786,-1,-1,1394.13919413919,1.97728937728938,35.7620430397801
1743442769805,13:39:29.805,-1,-1,1380.95238095238,1.97582417582418,35.7620430397801
1743442769825,13:39:29.825,-1,-1,1371.42857142857,1.97582417582418,35.7620430397801
1743442769844,13:39:29.844,-1,-1,1361.90476190476,1.97582417582418,35.7620430397801
1743442769864,13:39:29.864,-1,-1,1351.64835164835,1.97582417582418,35.7620430397801
1743442769883,13:39:29.883,-1,-1,1347.98534798535,1.98315018315018,35.7620430397801
1743442769903,13:39:29.903,-1,-1,1340.65934065934,1.98754578754579,35.7620430397801
1743442769922,13:39:29.922,-1,-1,1336.26373626374,1.98754578754579,35.7620430397801
1743442769942,13:39:29.942,-1,-1,1347.25274725275,1.98901098901099,35.7620430397801
1743442769961,13:39:29.961,-1,-1,1387.54578754579,1.99047619047619,35.7870460700942
1743442769981,13:39:29.981,-1,-1,1465.20146520146,1.99047619047619,35.7870460700942
1743442770000,13:39:30.000,-1,-1,1558.97435897436,1.99047619047619,35.7870460700942
1743442770020,13:39:30.020,-1,-1,1655.67765567766,1.99047619047619,35.7870460700942
1743442770039,13:39:30.039,-1,-1,1723.07692307692,1.99194139194139,35.7870460700942
1743442770059,13:39:30.059,-1,-1,1773.62637362637,1.99487179487179,35.7870460700942
1743442770078,13:39:30.078,-1,-1,1797.8021978022,1.996336996337,35.7870460700942
1743442770098,13:39:30.098,-1,-1,1788.27838827839,1.996336996337,35.7870460700942
1743442770117,13:39:30.117,-1,-1,1761.17216117216,2.003663003663,35.7870460700942
1743442770137,13:39:30.137,-1,-1,1700.3663003663,2.003663003663,35.7870460700942
1743442770156,13:39:30.156,-1,-1,1647.61904761905,2.003663003663,35.7870460700942
1743442770176,13:39:30.176,-1,-1,1583.88278388278,2.00659340659341,35.7870460700942
1743442770195,13:39:30.195,-1,-1,1526.00732600733,2.00659340659341,35.7870460700942
1743442770215,13:39:30.215,-1,-1,1496.7032967033,2.00659340659341,35.7870460700942
1743442770234,13:39:30.234,-1,-1,1488.64468864469,2.00659340659341,35.7870460700942
1743442770254,13:39:30.254,-1,-1,1495.9706959707,2.00659340659341,35.7870460700942
1743442770273,13:39:30.273,-1,-1,1502.5641025641,2.00659340659341,35.7870460700942
1743442770293,13:39:30.293,-1,-1,1501.8315018315,2.00512820512821,35.7870460700942
1743442770312,13:39:30.312,-1,-1,1503.2967032967,2.00512820512821,35.7870460700942
1743442770332,13:39:30.332,-1,-1,1487.17948717949,2.00512820512821,35.7870460700942
1743442770351,13:39:30.351,-1,-1,1460.80586080586,2.003663003663,35.7870460700942
1743442770371,13:39:30.371,-1,-1,1443.22344322344,2.003663003663,35.7870460700942
1743442770390,13:39:30.390,-1,-1,1419.78021978022,2.0021978021978,35.7870460700942
1743442770410,13:39:30.410,-1,-1,1404.3956043956,2.0021978021978,35.7870460700942
1743442770429,13:39:30.429,-1,-1,1397.0695970696,2.0021978021978,35.7870460700942
1743442770449,13:39:30.449,-1,-1,1399.2673992674,2.0007326007326,35.7870460700942
1743442770468,13:39:30.468,-1,-1,1393.40659340659,2.0007326007326,35.7870460700942
1743442770488,13:39:30.488,-1,-1,1373.62637362637,2.0021978021978,35.7870460700942
1743442770507,13:39:30.507,-1,-1,1413.91941391941,2.0021978021978,35.7870460700942
1743442770527,13:39:30.527,-1,-1,1505.49450549451,2.0007326007326,35.7870460700942
1743442770546,13:39:30.546,-1,-1,1613.18681318681,2.0021978021978,35.7870460700942
1743442770566,13:39:30.566,-1,-1,1712.08791208791,2.003663003663,35.7870460700942
1743442770585,13:39:30.585,-1,-1,1773.62637362637,2.003663003663,35.7870460700942
1743442770605,13:39:30.605,-1,-1,1788.27838827839,2.00512820512821,35.7870460700942
1743442770624,13:39:30.624,-1,-1,1771.42857142857,2.00805860805861,35.7870460700942
1743442770644,13:39:30.644,-1,-1,1739.92673992674,2.00952380952381,35.7870460700942
1743442770663,13:39:30.663,-1,-1,1707.69230769231,2.01098901098901,35.7870460700942
1743442770683,13:39:30.683,-1,-1,1663.73626373626,2.01391941391941,35.7870460700942
1743442770702,13:39:30.702,-1,-1,1613.91941391941,2.01684981684982,35.7870460700942
1743442770722,13:39:30.722,-1,-1,1564.10256410256,2.02124542124542,35.7870460700942
1743442770741,13:39:30.741,-1,-1,1531.86813186813,2.02417582417582,35.7870460700942
1743442770761,13:39:30.761,-1,-1,1500.3663003663,2.02710622710623,35.7870460700942
1743442770780,13:39:30.780,-1,-1,1468.13186813187,2.03296703296703,35.7870460700942
1743442770800,13:39:30.800,-1,-1,1455.67765567766,2.03589743589744,35.7870460700942
1743442770819,13:39:30.819,-1,-1,1444.68864468864,2.04029304029304,35.7870460700942
1743442770839,13:39:30.839,-1,-1,1441.02564102564,2.04468864468864,35.7870460700942
1743442770858,13:39:30.858,-1,-1,1460.80586080586,2.04761904761905,35.7870460700942
1743442770878,13:39:30.878,-1,-1,1476.19047619048,2.05347985347985,35.7870460700942
1743442770897,13:39:30.897,-1,-1,1473.99267399267,2.06373626373626,35.7870460700942
1743442770917,13:39:30.917,-1,-1,1477.65567765568,2.07399267399267,35.7870460700942
1743442770936,13:39:30.936,-1,-1,1488.64468864469,2.08131868131868,35.7870460700942
1743442770956,13:39:30.956,-1,-1,1517.21611721612,2.08424908424908,35.8020478184335
1743442770975,13:39:30.975,-1,-1,1538.46153846154,2.08864468864469,35.8020478184335
1743442770995,13:39:30.995,-1,-1,1530.40293040293,2.09304029304029,35.8020478184335
1743442771014,13:39:31.014,-1,-1,1530.40293040293,2.0974358974359,35.8020478184335
1743442771034,13:39:31.034,-1,-1,1569.23076923077,2.1032967032967,35.8020478184335
1743442771053,13:39:31.053,-1,-1,1634.43223443223,2.10622710622711,35.8020478184335
1743442771073,13:39:31.073,-1,-1,1706.95970695971,2.10915750915751,35.8020478184335
1743442771092,13:39:31.092,-1,-1,1761.90476190476,2.11355311355311,35.8020478184335
1743442771112,13:39:31.112,-1,-1,1798.5347985348,2.11648351648352,35.8020478184335
1743442771131,13:39:31.131,-1,-1,1797.8021978022,2.12087912087912,35.8020478184335
1743442771151,13:39:31.151,-1,-1,1764.10256410256,2.12673992673993,35.8020478184335
1743442771170,13:39:31.170,-1,-1,1717.94871794872,2.12967032967033,35.8020478184335
1743442771190,13:39:31.190,-1,-1,1666.66666666667,2.13406593406593,35.8020478184335
1743442771209,13:39:31.209,-1,-1,1622.71062271062,2.13553113553114,35.8020478184335
1743442771229,13:39:31.229,-1,-1,1571.42857142857,2.13846153846154,35.8020478184335
1743442771248,13:39:31.248,-1,-1,1525.27472527473,2.13992673992674,35.8020478184335
1743442771268,13:39:31.268,-1,-1,1492.30769230769,2.14139194139194,35.8020478184335
1743442771287,13:39:31.287,-1,-1,1471.06227106227,2.14285714285714,35.8020478184335
1743442771307,13:39:31.307,-1,-1,1451.28205128205,2.14285714285714,35.8020478184335
1743442771326,13:39:31.326,-1,-1,1441.02564102564,2.14285714285714,35.8020478184335
1743442771346,13:39:31.346,-1,-1,1427.10622710623,2.14139194139194,35.8020478184335
1743442771365,13:39:31.365,-1,-1,1405.86080586081,2.14139194139194,35.8020478184335
1743442771385,13:39:31.385,-1,-1,1396.336996337,2.14139194139194,35.8020478184335
1743442771404,13:39:31.404,-1,-1,1380.21978021978,2.13992673992674,35.8020478184335
1743442771424,13:39:31.424,-1,-1,1358.97435897436,2.13992673992674,35.8020478184335
1743442771443,13:39:31.443,-1,-1,1327.47252747253,2.13846153846154,35.8020478184335
