RawTimestamp,LocalTime,HR_Direct,HR_Buffered,PPG,GSR,Temperature
1743371069680,17:44:29.680,-1,-1,1459.34065934066,1.27405927405927,32.8907279055566
1743371069699,17:44:29.699,-1,-1,1427.83882783883,1.27405927405927,32.8907279055566
1743371069719,17:44:29.719,-1,-1,1426.37362637363,1.27361527361527,32.8907279055566
1743371069738,17:44:29.738,-1,-1,1422.71062271062,1.27361527361527,32.8907279055566
1743371069758,17:44:29.758,-1,-1,1413.91941391941,1.27361527361527,32.8907279055566
1743371069777,17:44:29.777,-1,-1,1413.91941391941,1.27361527361527,32.8907279055566
1743371069797,17:44:29.797,-1,-1,1412.45421245421,1.27317127317127,32.8907279055566
1743371069816,17:44:29.816,-1,-1,1395.6043956044,1.27317127317127,32.8907279055566
1743371069836,17:44:29.836,-1,-1,1360.43956043956,1.27317127317127,32.8907279055566
1743371069855,17:44:29.855,-1,-1,1331.86813186813,1.27317127317127,32.8907279055566
1743371069875,17:44:29.875,-1,-1,1304.7619047619,1.27317127317127,32.8907279055566
1743371069894,17:44:29.894,-1,-1,1280.58608058608,1.27317127317127,32.8907279055566
1743371069914,17:44:29.914,-1,-1,1265.93406593407,1.27272727272727,32.8907279055566
1743371069933,17:44:29.933,-1,-1,1252.74725274725,1.27228327228327,32.8907279055566
1743371069953,17:44:29.953,-1,-1,1233.69963369963,1.27228327228327,32.8907279055566
1743371069972,17:44:29.972,-1,-1,1203.663003663,1.27228327228327,32.8907279055566
1743371069992,17:44:29.992,-1,-1,1180.95238095238,1.27228327228327,32.8907279055566
1743371070011,17:44:30.011,-1,-1,1172.89377289377,1.27228327228327,32.8907279055566
1743371070031,17:44:30.031,-1,-1,1161.90476190476,1.27228327228327,32.8907279055566
1743371070050,17:44:30.050,-1,-1,1147.98534798535,1.27183927183927,32.8907279055566
1743371070070,17:44:30.070,-1,-1,1129.67032967033,1.27183927183927,32.8907279055566
1743371070089,17:44:30.089,-1,-1,1128.20512820513,1.27183927183927,32.8907279055566
1743371070109,17:44:30.109,-1,-1,1119.41391941392,1.27183927183927,32.8907279055566
1743371070128,17:44:30.128,-1,-1,1106.95970695971,1.27139527139527,32.8907279055566
1743371070148,17:44:30.148,-1,-1,1084.24908424908,1.27139527139527,32.8907279055566
1743371070167,17:44:30.167,-1,-1,1075.45787545788,1.27095127095127,32.8907279055566
1743371070187,17:44:30.187,-1,-1,1081.31868131868,1.27095127095127,32.8907279055566
1743371070206,17:44:30.206,-1,-1,1087.17948717949,1.27095127095127,32.900735817384
1743371070226,17:44:30.226,-1,-1,1076.92307692308,1.27050727050727,32.900735817384
1743371070245,17:44:30.245,-1,-1,1082.78388278388,1.27050727050727,32.900735817384
1743371070265,17:44:30.265,-1,-1,1119.41391941392,1.27006327006327,32.900735817384
1743371070284,17:44:30.284,-1,-1,1175.82417582418,1.27006327006327,32.900735817384
1743371070304,17:44:30.304,-1,-1,1252.74725274725,1.26961926961927,32.900735817384
1743371070323,17:44:30.323,-1,-1,1337.72893772894,1.26961926961927,32.900735817384
1743371070343,17:44:30.343,-1,-1,1391.20879120879,1.26961926961927,32.900735817384
1743371070362,17:44:30.362,-1,-1,1424.90842490842,1.26917526917527,32.900735817384
1743371070382,17:44:30.382,-1,-1,1468.13186813187,1.26917526917527,32.900735817384
1743371070401,17:44:30.401,-1,-1,1499.6336996337,1.26828726828727,32.900735817384
1743371070421,17:44:30.421,-1,-1,1518.68131868132,1.26828726828727,32.900735817384
1743371070440,17:44:30.440,-1,-1,1515.01831501831,1.26784326784327,32.900735817384
1743371070460,17:44:30.460,-1,-1,1497.4358974359,1.26784326784327,32.900735817384
1743371070479,17:44:30.479,-1,-1,1487.91208791209,1.26739926739927,32.900735817384
1743371070499,17:44:30.499,-1,-1,1467.39926739927,1.26651126651127,32.900735817384
1743371070518,17:44:30.518,-1,-1,1432.96703296703,1.26606726606727,32.900735817384
1743371070538,17:44:30.538,-1,-1,1400,1.26517926517927,32.900735817384
1743371070557,17:44:30.557,-1,-1,1363.36996336996,1.26517926517927,32.900735817384
1743371070577,17:44:30.577,-1,-1,1331.86813186813,1.26473526473526,32.900735817384
1743371070596,17:44:30.596,-1,-1,1312.82051282051,1.26473526473526,32.900735817384
1743371070616,17:44:30.616,-1,-1,1301.0989010989,1.26429126429126,32.900735817384
1743371070635,17:44:30.635,-1,-1,1293.77289377289,1.26429126429126,32.900735817384
1743371070655,17:44:30.655,-1,-1,1301.8315018315,1.26473526473526,32.900735817384
1743371070674,17:44:30.674,-1,-1,1299.6336996337,1.26473526473526,32.900735817384
1743371070694,17:44:30.694,-1,-1,1297.4358974359,1.26517926517927,32.900735817384
1743371070713,17:44:30.713,-1,-1,1296.7032967033,1.26517926517927,32.900735817384
1743371070733,17:44:30.733,-1,-1,1275.45787545788,1.26562326562327,32.900735817384
1743371070752,17:44:30.752,-1,-1,1252.74725274725,1.26739926739927,32.900735817384
1743371070772,17:44:30.772,-1,-1,1235.89743589744,1.26917526917527,32.900735817384
1743371070791,17:44:30.791,-1,-1,1215.38461538462,1.27050727050727,32.900735817384
1743371070811,17:44:30.811,-1,-1,1191.94139194139,1.27139527139527,32.900735817384
1743371070830,17:44:30.830,-1,-1,1169.23076923077,1.27228327228327,32.900735817384
1743371070850,17:44:30.850,-1,-1,1148.71794871795,1.27317127317127,32.900735817384
1743371070869,17:44:30.869,-1,-1,1136.26373626374,1.27361527361527,32.900735817384
1743371070889,17:44:30.889,-1,-1,1129.67032967033,1.27539127539128,32.900735817384
1743371070908,17:44:30.908,-1,-1,1120.87912087912,1.27716727716728,32.900735817384
1743371070928,17:44:30.928,-1,-1,1120.87912087912,1.27761127761128,32.900735817384
1743371070947,17:44:30.947,-1,-1,1124.54212454212,1.27849927849928,32.900735817384
1743371070967,17:44:30.967,-1,-1,1124.54212454212,1.27894327894328,32.900735817384
1743371070986,17:44:30.986,-1,-1,1117.21611721612,1.27983127983128,32.900735817384
1743371071006,17:44:31.006,-1,-1,1102.5641025641,1.28116328116328,32.900735817384
1743371071025,17:44:31.025,-1,-1,1081.31868131868,1.28249528249528,32.900735817384
1743371071045,17:44:31.045,-1,-1,1065.93406593407,1.28293928293928,32.900735817384
1743371071064,17:44:31.064,-1,-1,1058.60805860806,1.28382728382728,32.900735817384
1743371071084,17:44:31.084,-1,-1,1047.61904761905,1.28471528471528,32.900735817384
1743371071103,17:44:31.103,-1,-1,1067.39926739927,1.28604728604729,32.900735817384
1743371071123,17:44:31.123,-1,-1,1125.27472527473,1.28737928737929,32.900735817384
1743371071142,17:44:31.142,-1,-1,1211.72161172161,1.28871128871129,32.900735817384
1743371071162,17:44:31.162,-1,-1,1311.35531135531,1.28959928959929,32.900735817384
1743371071181,17:44:31.181,-1,-1,1402.9304029304,1.29093129093129,32.900735817384
1743371071201,17:44:31.201,-1,-1,1475.45787545788,1.29181929181929,32.8907279055566
1743371071220,17:44:31.220,-1,-1,1522.34432234432,1.29270729270729,32.8907279055566
1743371071240,17:44:31.240,-1,-1,1556.04395604396,1.29359529359529,32.8907279055566
1743371071259,17:44:31.259,-1,-1,1582.41758241758,1.29448329448329,32.8907279055566
1743371071279,17:44:31.279,-1,-1,1585.34798534799,1.29492729492729,32.8907279055566
1743371071298,17:44:31.298,-1,-1,1580.95238095238,1.2953712953713,32.8907279055566
1743371071318,17:44:31.318,-1,-1,1588.27838827839,1.2958152958153,32.8907279055566
1743371071337,17:44:31.337,-1,-1,1584.61538461538,1.2962592962593,32.8907279055566
1743371071357,17:44:31.357,-1,-1,1572.89377289377,1.2967032967033,32.8907279055566
1743371071376,17:44:31.376,-1,-1,1534.06593406593,1.2975912975913,32.8907279055566
1743371071396,17:44:31.396,-1,-1,1483.51648351648,1.2980352980353,32.8907279055566
1743371071415,17:44:31.415,-1,-1,1446.15384615385,1.2984792984793,32.8907279055566
1743371071435,17:44:31.435,-1,-1,1422.71062271062,1.2984792984793,32.8907279055566
1743371071454,17:44:31.454,-1,-1,1413.18681318681,1.2989232989233,32.8907279055566
1743371071474,17:44:31.474,-1,-1,1416.84981684982,1.2993672993673,32.8907279055566
1743371071493,17:44:31.493,-1,-1,1416.84981684982,1.2998112998113,32.8907279055566
1743371071513,17:44:31.513,-1,-1,1413.18681318681,1.3002553002553,32.8907279055566
1743371071532,17:44:31.532,-1,-1,1408.05860805861,1.3002553002553,32.8907279055566
1743371071552,17:44:31.552,-1,-1,1394.13919413919,1.3006993006993,32.8907279055566
1743371071571,17:44:31.571,-1,-1,1364.10256410256,1.3011433011433,32.8907279055566
1743371071591,17:44:31.591,-1,-1,1328.20512820513,1.3020313020313,32.8907279055566
1743371071610,17:44:31.610,-1,-1,1303.2967032967,1.3024753024753,32.8907279055566
1743371071630,17:44:31.630,-1,-1,1283.51648351648,1.3029193029193,32.8907279055566
1743371071649,17:44:31.649,-1,-1,1272.52747252747,1.3029193029193,32.8907279055566
1743371071669,17:44:31.669,-1,-1,1258.60805860806,1.3038073038073,32.8907279055566
1743371071688,17:44:31.688,-1,-1,1249.08424908425,1.3042513042513,32.8907279055566
1743371071708,17:44:31.708,-1,-1,1231.50183150183,1.30513930513931,32.8907279055566
1743371071727,17:44:31.727,-1,-1,1213.91941391941,1.30602730602731,32.8907279055566
1743371071747,17:44:31.747,-1,-1,1204.3956043956,1.30602730602731,32.8907279055566
1743371071766,17:44:31.766,-1,-1,1201.4652014652,1.30647130647131,32.8907279055566
1743371071786,17:44:31.786,-1,-1,1194.13919413919,1.30691530691531,32.8907279055566
1743371071805,17:44:31.805,68,-1,1188.27838827839,1.30735930735931,32.8907279055566
1743371071825,17:44:31.825,68,-1,1177.28937728938,1.30824730824731,32.8907279055566
1743371071844,17:44:31.844,68,-1,1175.82417582418,1.30957930957931,32.8907279055566
1743371071864,17:44:31.864,68,-1,1171.42857142857,1.31002331002331,32.8907279055566
1743371071883,17:44:31.883,68,-1,1178.02197802198,1.31046731046731,32.8907279055566
1743371071903,17:44:31.903,68,-1,1218.31501831502,1.31179931179931,32.8907279055566
1743371071922,17:44:31.922,68,-1,1307.69230769231,1.31179931179931,32.8907279055566
1743371071942,17:44:31.942,68,-1,1421.97802197802,1.31268731268731,32.8907279055566
1743371071961,17:44:31.961,68,-1,1523.07692307692,1.31401931401931,32.8907279055566
1743371071981,17:44:31.981,68,-1,1614.65201465201,1.31490731490731,32.8907279055566
1743371072000,17:44:32.000,68,-1,1684.98168498168,1.31579531579532,32.8907279055566
1743371072020,17:44:32.020,68,-1,1732.60073260073,1.31712731712732,32.8907279055566
1743371072039,17:44:32.039,68,-1,1750.18315018315,1.31845931845932,32.8907279055566
1743371072059,17:44:32.059,68,-1,1741.39194139194,1.31801531801532,32.8907279055566
1743371072078,17:44:32.078,68,-1,1740.65934065934,1.31845931845932,32.8907279055566
1743371072098,17:44:32.098,68,-1,1748.71794871795,1.31890331890332,32.8907279055566
1743371072117,17:44:32.117,68,-1,1748.71794871795,1.31890331890332,32.8907279055566
1743371072137,17:44:32.137,68,-1,1734.79853479853,1.31845931845932,32.8907279055566
1743371072156,17:44:32.156,68,-1,1696.7032967033,1.31934731934732,32.8907279055566
1743371072176,17:44:32.176,68,-1,1642.49084249084,1.32023532023532,32.8907279055566
1743371072195,17:44:32.195,68,-1,1589.74358974359,1.32156732156732,32.8957318643807
1743371072215,17:44:32.215,68,-1,1564.83516483516,1.32201132201132,32.8957318643807
1743371072234,17:44:32.234,68,-1,1547.25274725275,1.32245532245532,32.8957318643807
1743371072254,17:44:32.254,68,-1,1520.87912087912,1.32289932289932,32.8957318643807
1743371072273,17:44:32.273,68,-1,1501.8315018315,1.32289932289932,32.8957318643807
1743371072293,17:44:32.293,68,-1,1488.64468864469,1.32156732156732,32.8957318643807
1743371072312,17:44:32.312,68,-1,1485.71428571429,1.32112332112332,32.8957318643807
1743371072332,17:44:32.332,68,-1,1473.99267399267,1.32201132201132,32.8957318643807
1743371072351,17:44:32.351,68,-1,1457.14285714286,1.32289932289932,32.8957318643807
1743371072371,17:44:32.371,68,-1,1433.69963369963,1.32378732378732,32.8957318643807
1743371072390,17:44:32.390,68,-1,1433.69963369963,1.32378732378732,32.8957318643807
1743371072410,17:44:32.410,68,-1,1363.36996336996,1.32645132645133,32.8957318643807
1743371072429,17:44:32.429,68,-1,1339.19413919414,1.32778332778333,32.8957318643807
1743371072449,17:44:32.449,68,-1,1307.69230769231,1.32911532911533,32.8957318643807
1743371072468,17:44:32.468,68,-1,1291.57509157509,1.33000333000333,32.8957318643807
1743371072488,17:44:32.488,68,-1,1277.65567765568,1.33133533133533,32.8957318643807
1743371072507,17:44:32.507,68,-1,1257.14285714286,1.33222333222333,32.8957318643807
1743371072527,17:44:32.527,68,-1,1244.68864468864,1.33399933399933,32.8957318643807
1743371072546,17:44:32.546,68,-1,1229.30402930403,1.33488733488733,32.8957318643807
1743371072566,17:44:32.566,68,-1,1221.24542124542,1.33577533577534,32.8957318643807
1743371072585,17:44:32.585,68,-1,1222.71062271062,1.33666333666334,32.8957318643807
1743371072605,17:44:32.605,68,-1,1221.24542124542,1.33799533799534,32.8957318643807
1743371072624,17:44:32.624,68,-1,1208.79120879121,1.33932733932734,32.8957318643807
1743371072644,17:44:32.644,73,-1,1186.81318681319,1.34065934065934,32.8957318643807
1743371072663,17:44:32.663,73,-1,1168.49816849817,1.34154734154734,32.8957318643807
1743371072683,17:44:32.683,73,-1,1169.96336996337,1.34243534243534,32.8957318643807
1743371072702,17:44:32.702,73,-1,1189.01098901099,1.34376734376734,32.8957318643807
1743371072722,17:44:32.722,73,-1,1250.54945054945,1.34509934509935,32.8957318643807
1743371072741,17:44:32.741,73,-1,1339.19413919414,1.34598734598735,32.8957318643807
1743371072761,17:44:32.761,73,-1,1444.68864468864,1.34687534687535,32.8957318643807
1743371072780,17:44:32.780,73,-1,1569.23076923077,1.34820734820735,32.8957318643807
1743371072800,17:44:32.800,73,-1,1679.85347985348,1.34909534909535,32.8957318643807
1743371072819,17:44:32.819,73,-1,1743.58974358974,1.34998334998335,32.8957318643807
1743371072839,17:44:32.839,73,-1,1783.88278388278,1.35175935175935,32.8957318643807
1743371072858,17:44:32.858,73,-1,1811.72161172161,1.35309135309135,32.8957318643807
1743371072878,17:44:32.878,73,-1,1823.44322344322,1.35442335442335,32.8957318643807
1743371072897,17:44:32.897,73,-1,1821.97802197802,1.35575535575536,32.8957318643807
1743371072917,17:44:32.917,73,-1,1820.51282051282,1.35619935619936,32.8957318643807
1743371072936,17:44:32.936,73,-1,1797.0695970696,1.35575535575536,32.8957318643807
1743371072956,17:44:32.956,73,-1,1747.25274725275,1.35619935619936,32.8957318643807
1743371072975,17:44:32.975,73,-1,1679.12087912088,1.35708735708736,32.8957318643807
1743371072995,17:44:32.995,73,-1,1624.17582417582,1.35797535797536,32.8957318643807
1743371073014,17:44:33.014,73,-1,1583.15018315018,1.35841935841936,32.8957318643807
1743371073034,17:44:33.034,73,-1,1558.97435897436,1.35930735930736,32.8957318643807
1743371073053,17:44:33.053,73,-1,1540.65934065934,1.36019536019536,32.8957318643807
1743371073073,17:44:33.073,73,-1,1515.01831501831,1.36152736152736,32.8957318643807
1743371073092,17:44:33.092,73,-1,1484.24908424908,1.36241536241536,32.8957318643807
1743371073112,17:44:33.112,73,-1,1464.46886446886,1.36330336330336,32.8957318643807
1743371073131,17:44:33.131,73,-1,1443.95604395604,1.36463536463536,32.8957318643807
1743371073151,17:44:33.151,73,-1,1427.10622710623,1.36552336552337,32.8957318643807
1743371073170,17:44:33.170,73,-1,1410.25641025641,1.36507936507937,32.8957318643807
1743371073190,17:44:33.190,73,-1,1393.40659340659,1.36596736596737,32.900735817384
1743371073209,17:44:33.209,73,-1,1387.54578754579,1.36729936729937,32.900735817384
1743371073229,17:44:33.229,73,-1,1369.96336996337,1.36818736818737,32.900735817384
1743371073248,17:44:33.248,73,-1,1354.57875457875,1.36951936951937,32.900735817384
1743371073268,17:44:33.268,73,-1,1330.40293040293,1.37040737040737,32.900735817384
1743371073287,17:44:33.287,73,-1,1296.7032967033,1.37129537129537,32.900735817384
1743371073307,17:44:33.307,73,-1,1271.06227106227,1.37218337218337,32.900735817384
1743371073326,17:44:33.326,73,-1,1241.75824175824,1.37351537351537,32.900735817384
1743371073346,17:44:33.346,73,-1,1217.58241758242,1.37484737484737,32.900735817384
1743371073365,17:44:33.365,73,-1,1188.27838827839,1.37529137529138,32.900735817384
1743371073385,17:44:33.385,73,-1,1168.49816849817,1.37617937617938,32.900735817384
1743371073404,17:44:33.404,73,-1,1171.42857142857,1.37706737706738,32.900735817384
1743371073424,17:44:33.424,73,-1,1194.87179487179,1.37795537795538,32.900735817384
1743371073443,17:44:33.443,73,-1,1209.52380952381,1.37884337884338,32.900735817384
1743371073463,17:44:33.463,73,-1,1205.86080586081,1.37973137973138,32.900735817384
1743371073482,17:44:33.482,72,-1,1194.13919413919,1.38017538017538,32.900735817384
1743371073502,17:44:33.502,72,-1,1167.76556776557,1.38150738150738,32.900735817384
1743371073521,17:44:33.521,72,-1,1141.39194139194,1.38239538239538,32.900735817384
1743371073541,17:44:33.541,72,-1,1121.61172161172,1.38328338328338,32.900735817384
1743371073560,17:44:33.560,72,-1,1112.08791208791,1.38461538461538,32.900735817384
1743371073580,17:44:33.580,72,-1,1111.35531135531,1.38505938505939,32.900735817384
1743371073599,17:44:33.599,72,-1,1159.70695970696,1.38639138639139,32.900735817384
1743371073619,17:44:33.619,72,-1,1255.67765567766,1.38683538683539,32.900735817384
1743371073638,17:44:33.638,72,-1,1385.34798534799,1.38816738816739,32.900735817384
1743371073658,17:44:33.658,72,-1,1497.4358974359,1.38905538905539,32.900735817384
1743371073677,17:44:33.677,72,-1,1597.8021978022,1.39038739038739,32.900735817384
1743371073697,17:44:33.697,72,-1,1681.31868131868,1.39127539127539,32.900735817384
1743371073716,17:44:33.716,72,-1,1740.65934065934,1.39260739260739,32.900735817384
1743371073736,17:44:33.736,72,-1,1759.70695970696,1.39349539349539,32.900735817384
1743371073755,17:44:33.755,72,-1,1752.38095238095,1.39482739482739,32.900735817384
1743371073775,17:44:33.775,72,-1,1728.93772893773,1.3957153957154,32.900735817384
1743371073794,17:44:33.794,72,-1,1712.82051282051,1.3970473970474,32.900735817384
1743371073814,17:44:33.814,72,-1,1690.84249084249,1.3983793983794,32.900735817384
1743371073833,17:44:33.833,72,-1,1657.14285714286,1.3992673992674,32.900735817384
1743371073853,17:44:33.853,72,-1,1628.57142857143,1.4001554001554,32.900735817384
1743371073872,17:44:33.872,72,-1,1596.336996337,1.4010434010434,32.900735817384
1743371073892,17:44:33.892,72,-1,1562.63736263736,1.4023754023754,32.900735817384
1743371073911,17:44:33.911,72,-1,1520.87912087912,1.4037074037074,32.900735817384
1743371073931,17:44:33.931,72,-1,1482.05128205128,1.4045954045954,32.900735817384
1743371073950,17:44:33.950,72,-1,1465.93406593407,1.40592740592741,32.900735817384
1743371073970,17:44:33.970,72,-1,1459.34065934066,1.40681540681541,32.900735817384
1743371073989,17:44:33.989,72,-1,1450.54945054945,1.40770340770341,32.900735817384
1743371074009,17:44:34.009,72,-1,1440.29304029304,1.40859140859141,32.900735817384
1743371074028,17:44:34.028,72,-1,1419.78021978022,1.40947940947941,32.900735817384
1743371074048,17:44:34.048,72,-1,1391.20879120879,1.40992340992341,32.900735817384
1743371074067,17:44:34.067,72,-1,1361.17216117216,1.41036741036741,32.900735817384
1743371074087,17:44:34.087,72,-1,1320.87912087912,1.41081141081141,32.900735817384
1743371074106,17:44:34.106,72,-1,1293.04029304029,1.41169941169941,32.900735817384
1743371074126,17:44:34.126,72,-1,1274.72527472527,1.41303141303141,32.900735817384
1743371074145,17:44:34.145,72,-1,1250.54945054945,1.41347541347541,32.900735817384
1743371074165,17:44:34.165,72,-1,1221.24542124542,1.41391941391941,32.900735817384
1743371074184,17:44:34.184,72,-1,1192.67399267399,1.41436341436341,32.9057397645665
1743371074204,17:44:34.204,72,-1,1180.95238095238,1.41480741480741,32.9057397645665
1743371074223,17:44:34.223,72,-1,1180.21978021978,1.41525141525142,32.9057397645665
1743371074243,17:44:34.243,72,-1,1174.35897435897,1.41569541569542,32.9057397645665
1743371074262,17:44:34.262,72,-1,1158.24175824176,1.41613941613942,32.9057397645665
1743371074282,17:44:34.282,72,-1,1150.18315018315,1.41658341658342,32.9057397645665
1743371074301,17:44:34.301,72,-1,1140.65934065934,1.41658341658342,32.9057397645665
1743371074321,17:44:34.321,72,-1,1134.06593406593,1.41702741702742,32.9057397645665
1743371074340,17:44:34.340,72,-1,1143.58974358974,1.41747141747142,32.9057397645665
1743371074360,17:44:34.360,72,-1,1147.98534798535,1.41835941835942,32.9057397645665
1743371074379,17:44:34.379,72,-1,1142.85714285714,1.41880341880342,32.9057397645665
1743371074399,17:44:34.399,72,-1,1128.93772893773,1.41924741924742,32.9057397645665
1743371074418,17:44:34.418,72,-1,1106.22710622711,1.41924741924742,32.9057397645665
1743371074438,17:44:34.438,72,-1,1090.84249084249,1.41969141969142,32.9057397645665
1743371074457,17:44:34.457,72,-1,1090.84249084249,1.42013542013542,32.9057397645665
1743371074477,17:44:34.477,72,-1,1112.08791208791,1.42057942057942,32.9057397645665
1743371074496,17:44:34.496,72,-1,1146.52014652015,1.42102342102342,32.9057397645665
1743371074516,17:44:34.516,72,-1,1214.65201465201,1.42146742146742,32.9057397645665
1743371074535,17:44:34.535,72,-1,1308.42490842491,1.42146742146742,32.9057397645665
1743371074555,17:44:34.555,72,-1,1408.79120879121,1.42191142191142,32.9057397645665
1743371074574,17:44:34.574,72,-1,1501.8315018315,1.42235542235542,32.9057397645665
1743371074594,17:44:34.594,72,-1,1563.36996336996,1.42324342324342,32.9057397645665
1743371074613,17:44:34.613,72,-1,1606.59340659341,1.42324342324342,32.9057397645665
1743371074633,17:44:34.633,72,-1,1638.09523809524,1.42368742368742,32.9057397645665
1743371074652,17:44:34.652,72,-1,1654.94505494505,1.42413142413142,32.9057397645665
1743371074672,17:44:34.672,72,-1,1628.57142857143,1.42413142413142,32.9057397645665
1743371074691,17:44:34.691,72,-1,1600.7326007326,1.42457542457542,32.9057397645665
1743371074711,17:44:34.711,72,-1,1576.55677655678,1.42457542457542,32.9057397645665
1743371074730,17:44:34.730,72,-1,1559.70695970696,1.42501942501943,32.9057397645665
1743371074750,17:44:34.750,72,-1,1540.65934065934,1.42501942501943,32.9057397645665
1743371074769,17:44:34.769,72,-1,1506.22710622711,1.42501942501943,32.9057397645665
1743371074789,17:44:34.789,72,-1,1454.94505494505,1.42546342546343,32.9057397645665
1743371074808,17:44:34.808,72,-1,1398.5347985348,1.42546342546343,32.9057397645665
1743371074828,17:44:34.828,72,-1,1354.57875457875,1.42590742590743,32.9057397645665
1743371074847,17:44:34.847,72,-1,1333.33333333333,1.42590742590743,32.9057397645665
1743371074867,17:44:34.867,72,-1,1333.33333333333,1.42590742590743,32.9057397645665
1743371074886,17:44:34.886,72,-1,1333.33333333333,1.42590742590743,32.9057397645665
1743371074906,17:44:34.906,72,-1,1339.92673992674,1.42590742590743,32.9057397645665
1743371074925,17:44:34.925,72,-1,1337.72893772894,1.42635142635143,32.9057397645665
1743371074945,17:44:34.945,72,-1,1303.2967032967,1.42679542679543,32.9057397645665
1743371074964,17:44:34.964,72,-1,1279.85347985348,1.42723942723943,32.9057397645665
1743371074984,17:44:34.984,72,-1,1268.13186813187,1.42723942723943,32.9057397645665
1743371075003,17:44:35.003,72,-1,1242.49084249084,1.42723942723943,32.9057397645665
1743371075023,17:44:35.023,72,-1,1213.91941391941,1.42723942723943,32.9057397645665
1743371075042,17:44:35.042,72,-1,1195.6043956044,1.42768342768343,32.9057397645665
1743371075062,17:44:35.062,72,-1,1197.0695970696,1.42812742812743,32.9057397645665
1743371075081,17:44:35.081,72,-1,1195.6043956044,1.42812742812743,32.9057397645665
1743371075101,17:44:35.101,72,-1,1179.48717948718,1.42812742812743,32.9057397645665
1743371075120,17:44:35.120,72,-1,1151.64835164835,1.42812742812743,32.9057397645665
1743371075140,17:44:35.140,72,-1,1131.13553113553,1.42857142857143,32.9057397645665
1743371075159,17:44:35.159,72,-1,1116.48351648352,1.42857142857143,32.9057397645665
1743371075179,17:44:35.179,72,-1,1100.3663003663,1.42857142857143,32.9107437059283
1743371075198,17:44:35.198,68,-1,1086.44688644689,1.42901542901543,32.9107437059283
1743371075218,17:44:35.218,68,-1,1082.05128205128,1.42857142857143,32.9107437059283
1743371075237,17:44:35.237,68,-1,1069.59706959707,1.42857142857143,32.9107437059283
1743371075257,17:44:35.257,68,-1,1056.41025641026,1.42857142857143,32.9107437059283
1743371075276,17:44:35.276,68,-1,1050.54945054945,1.42901542901543,32.9107437059283
1743371075296,17:44:35.296,68,-1,1050.54945054945,1.42901542901543,32.9107437059283
1743371075315,17:44:35.315,68,-1,1052.74725274725,1.42901542901543,32.9107437059283
1743371075335,17:44:35.335,68,-1,1050.54945054945,1.42901542901543,32.9107437059283
1743371075354,17:44:35.354,68,-1,1050.54945054945,1.42945942945943,32.9107437059283
1743371075374,17:44:35.374,68,-1,1066.66666666667,1.42945942945943,32.9107437059283
1743371075393,17:44:35.393,68,-1,1100.3663003663,1.42990342990343,32.9107437059283
1743371075413,17:44:35.413,68,-1,1171.42857142857,1.43034743034743,32.9107437059283
1743371075432,17:44:35.432,68,-1,1263.00366300366,1.43034743034743,32.9107437059283
1743371075452,17:44:35.452,68,-1,1347.98534798535,1.43079143079143,32.9107437059283
1743371075471,17:44:35.471,68,-1,1416.84981684982,1.43079143079143,32.9107437059283
1743371075491,17:44:35.491,68,-1,1471.06227106227,1.43123543123543,32.9107437059283
1743371075510,17:44:35.510,68,-1,1509.15750915751,1.43123543123543,32.9107437059283
1743371075530,17:44:35.530,68,-1,1535.53113553114,1.43123543123543,32.9107437059283
1743371075549,17:44:35.549,68,-1,1545.78754578755,1.43123543123543,32.9107437059283
1743371075569,17:44:35.569,68,-1,1532.60073260073,1.43123543123543,32.9107437059283
1743371075588,17:44:35.588,68,-1,1515.01831501831,1.43123543123543,32.9107437059283
1743371075608,17:44:35.608,68,-1,1502.5641025641,1.43123543123543,32.9107437059283
1743371075627,17:44:35.627,68,-1,1472.52747252747,1.43123543123543,32.9107437059283
1743371075647,17:44:35.647,68,-1,1428.57142857143,1.43123543123543,32.9107437059283
1743371075666,17:44:35.666,68,-1,1387.54578754579,1.43123543123543,32.9107437059283
1743371075686,17:44:35.686,68,-1,1364.10256410256,1.43123543123543,32.9107437059283
1743371075705,17:44:35.705,68,-1,1349.45054945055,1.43123543123543,32.9107437059283
1743371075725,17:44:35.725,68,-1,1336.99633699634,1.43123543123543,32.9107437059283
1743371075744,17:44:35.744,68,-1,1321.61172161172,1.43123543123543,32.9107437059283
1743371075764,17:44:35.764,68,-1,1304.7619047619,1.43123543123543,32.9107437059283
1743371075783,17:44:35.783,68,-1,1294.50549450549,1.43123543123543,32.9107437059283
1743371075803,17:44:35.803,68,-1,1300.3663003663,1.43123543123543,32.9107437059283
1743371075822,17:44:35.822,68,-1,1311.35531135531,1.43123543123543,32.9107437059283
1743371075842,17:44:35.842,68,-1,1309.15750915751,1.43123543123543,32.9107437059283
1743371075861,17:44:35.861,68,-1,1282.78388278388,1.43123543123543,32.9107437059283
1743371075881,17:44:35.881,68,-1,1255.67765567766,1.43167943167943,32.9107437059283
1743371075900,17:44:35.900,68,-1,1232.23443223443,1.43123543123543,32.9107437059283
1743371075920,17:44:35.920,68,-1,1217.58241758242,1.43167943167943,32.9107437059283
1743371075939,17:44:35.939,68,-1,1191.20879120879,1.43167943167943,32.9107437059283
1743371075959,17:44:35.959,68,-1,1160.43956043956,1.43167943167943,32.9107437059283
1743371075978,17:44:35.978,72,-1,1150.18315018315,1.43167943167943,32.9107437059283
